Wifi_A,Wifi_B,Wifi_C,Wifi_D,Wifi_A_5G,Wifi_B_5G,Wifi_C_5G,Wifi_D_5G
-45.21971198673698,-39.316459214743546,-43.029971257428585,-41.4405134259791,-43.15780657421536,-55.47055474913598,-51.42828521697496,-55.53159714651493
-44.58577594181512,-38.63754729746573,-42.4925561864373,-42.88796116521532,-45.30817855054932,-55.24603035061445,-53.87257050722089,-55.40882511824237
-44.44051303872824,-40.30986716519666,-42.395052201203576,-43.19529251216928,-42.98419157435111,-56.02067615679808,-54.80645781423695,-55.12260754959897
-45.39174164795215,-38.03388148745435,-43.21445126258566,-40.87940421745534,-42.00660640485225,-57.31493485497577,-51.95830697265078,-55.59405625765742
-43.41771782715792,-39.055124487437006,-42.03604983671597,-44.63664675309669,-43.115088346044764,-58.6928706792023,-54.09467668944377,-55.42081120765625
-42.81716546690127,-37.920988209321685,-43.75569290604073,-42.19451280311324,-41.97703212831089,-61.36186396934854,-53.11287599674036,-56.29629209112785
-44.38454546155951,-37.23612117590609,-41.63424565051487,-43.68247836294552,-43.48219616923989,-56.10878226616699,-52.64117151268535,-56.01922842251455
-43.8774037409307,-39.0717853388341,-42.34585477969565,-44.38268786764918,-44.47093730657153,-55.2653791225704,-52.05959416664412,-57.76198275639647
-42.62702090671293,-38.838444670603934,-44.14320426021913,-41.801291797602914,-42.75165957895259,-53.02058615310983,-50.63534840235467,-50.73214547050807
-42.09442752488339,-36.319338053048526,-39.05102681494751,-40.72658200665322,-45.3421576816421,-56.25545061016848,-54.34949028199748,-54.44637773409795
-41.12990057494357,-38.36359391597833,-39.840302144554826,-41.54125617150575,-45.36567249980665,-54.6132997575082,-50.85195438155632,-55.72503945418701
-44.23831978636514,-40.15210658205731,-41.9728948834222,-41.59965192524528,-42.623214341232725,-54.47604664676596,-52.87240187231855,-53.36099612829632
-43.3967011108402,-36.89361814142135,-43.18484844312982,-39.0627923281984,-42.48199414146911,-54.375523657347046,-49.58899056547055,-50.27766377005148
-44.55440858720476,-38.618100620867054,-42.32602268691833,-44.20011648037499,-43.48416710914245,-55.49193347927214,-51.9780995929046,-56.77485884791608
-44.80040256450356,-38.016344843360535,-44.56839887456327,-44.60118711420606,-41.42876553430504,-57.09639686969231,-53.13805876366255,-51.99648392068979
-44.82426439836758,-37.07816631755038,-42.75737708184309,-42.48732858913866,-43.83433665826055,-57.30104557750908,-52.85834152538594,-57.78923007236091
-44.13260601832301,-36.11856536075207,-42.41316300209967,-41.5888662782917,-45.84968963397001,-54.34545298060846,-53.14123105472036,-57.78944878972992
-43.626783954863136,-38.25982207156118,-44.23626051717662,-42.16927791620769,-46.554459489503394,-52.63865892126928,-51.766326680754375,-53.592605906814754
-45.7645292424268,-37.25682675276029,-40.86523561105912,-43.68762780772104,-43.1836506170781,-55.535717252442296,-53.56124166471842,-54.71218427210485
-42.43415641385016,-37.2526179993834,-42.84493110041274,-43.83972429467878,-44.8443289174252,-56.30715584825619,-53.01275173822216,-55.99562016656081
-44.310129345144354,-39.28691303689589,-44.31095695883644,-42.97115103768553,-43.00640135762329,-56.07255553796447,-51.39361865263585,-57.188291333236535
-42.83707750654145,-40.08512374663926,-43.58518131437958,-43.42712098497479,-42.543132557895646,-55.40137376767055,-52.20759012428553,-57.61824884995442
-44.55198603893195,-38.967811446205,-38.520609129024486,-41.01098887220321,-43.69957417812922,-65.90745972581752,-56.17826490333472,-56.53870189407978
-43.47853841109141,-37.296111124532885,-43.50200731408273,-40.41684493047144,-43.35806773212579,-53.32624581057525,-50.963490078328896,-54.99236508954277
-43.42709721882338,-35.6694267328305,-41.12242237157268,-40.97881318704084,-42.777471408825306,-56.61837452452807,-55.08520807980629,-56.964687302592175
-44.4183993569128,-39.84428552947311,-43.7253136231493,-44.04892135631483,-43.95807212600179,-57.794173968594,-54.35922170185122,-58.430250988628416
-42.90813063864765,-37.08353247882551,-40.32473898861688,-39.0775180364691,-45.42779179489776,-57.1573565434817,-55.31810098202628,-57.53249747332072
-42.57762724315116,-36.91812699744308,-43.232986168986855,-42.50747470343391,-41.02541878874879,-65.09680154182718,-53.920211935495445,-57.4173681394331
-42.81830206641162,-38.1857509340825,-42.889944371747816,-42.00669780246595,-45.622308678103245,-58.178328582924486,-52.966206611554064,-55.77716047014473
-43.375968351036576,-38.7040140357518,-42.112710550781856,-43.48793911048404,-45.0306185253158,-55.99572392350748,-51.74381163358746,-55.62340605817528
-44.02067454341116,-39.27861063439616,-40.77907553637718,-43.89489769280899,-44.05720377186256,-57.39094980168527,-51.28596014015727,-54.99008189649047
-44.18334404952721,-39.00949009890915,-45.44288594914085,-43.26083741942744,-43.45673933743788,-57.42064716013416,-53.47836302954869,-56.17894599346188
-44.005029513760775,-40.8022249276485,-41.93879295283576,-43.56873866660052,-44.809219000543465,-56.7964047312353,-53.0688446367734,-56.17762512883499
-41.22381746331032,-38.73622727850496,-41.70292699364601,-46.58758479689767,-43.423706613013046,-60.54152774513082,-55.19186756629952,-55.09360460816296
-41.65603458367182,-41.164763023922895,-44.667312625425325,-40.03571129278985,-47.09549162757904,-51.89625613896752,-51.53618770331882,-48.22307838758871
-43.82284521487722,-38.22385681739744,-42.527529254111606,-45.48886296106343,-45.45104870889264,-54.98568592147538,-52.946996720167895,-53.103442362148286
