Wifi_A,Wifi_B,Wifi_C,Wifi_D,Wifi_A_5G,Wifi_B_5G,Wifi_C_5G,Wifi_D_5G
-39.78624147401113,-39.19815309159016,-32.14267278898894,-38.437783028367946,-50.44480590611853,-48.77274830353921,-51.27978123879703,-49.62950430466568
-39.49343358841745,-38.91728556767968,-34.91071459343235,-40.71027695523141,-51.51676217196457,-47.59664662997656,-50.69982959852789,-46.937769195805714
-37.73342781287953,-41.03620418390852,-33.37279277975735,-39.63258122856335,-51.00078666592934,-50.80286056289143,-50.41331112914828,-48.15114110565515
-39.73489875666836,-40.32681687115335,-32.77830174112679,-43.88330130287597,-49.04674748396588,-49.43497955779417,-51.97237425744578,-47.06843386084406
-39.330166642294266,-40.1047724700195,-33.31031553125845,-39.23751688375348,-49.84967526862816,-47.328299159592376,-52.38591374713665,-49.519262439077785
-39.333302701227126,-39.203632053891454,-31.95871041909546,-39.25937030122829,-50.48045611920076,-48.709150663838166,-49.27037789754072,-46.82397275714529
-41.29359727133472,-38.59882250645752,-32.37254149130126,-38.19985296029454,-50.14897009083946,-50.08197011674833,-53.05170626877192,-47.98579360031626
-40.26867648632712,-40.52603713428752,-36.21065496690856,-41.20433587777189,-51.63277921950522,-46.660193895098864,-47.32813965701741,-51.36548148579172
-39.50367622213688,-39.44657784609025,-31.888023400077543,-40.28145122156975,-52.18230231959559,-49.02894434053168,-51.53665695916624,-44.46878432395324
-39.9561359928754,-42.07739220229763,-34.52955864854814,-40.87778648823439,-49.80213758397812,-47.82744140202698,-47.7413727913399,-49.71542519193688
-39.16657866931144,-40.515792051157646,-33.01025999710392,-40.45908483986757,-50.470271981140215,-48.234942634761495,-50.20071709844097,-46.52667453577105
-37.81109237672589,-41.7729218992435,-32.742435959960126,-39.05178621497145,-50.64929424830346,-50.34838774254153,-51.88442916066211,-48.43326581504148
-39.04319086520072,-39.088431354841696,-30.643058368654664,-39.20149601155966,-52.54747234740248,-48.50308662153559,-48.76598931029958,-46.26157051586903
-39.21071358093893,-40.56747547361606,-34.04127991327454,-38.83976411454121,-51.37272351875042,-47.73437112901443,-50.47987218372353,-49.69428861400517
-44.53707821369009,-37.36971909373083,-35.73041158787383,-41.13048989419386,-49.60529349548799,-47.950498353022034,-48.94558740812882,-49.65397531628
-38.69302574762269,-37.47595853891361,-33.00712477882411,-40.57206065665143,-50.37000497120426,-47.41006663314801,-51.42757022874935,-46.547253338654095
-39.061443828611246,-42.24240386289798,-33.93812218907653,-38.71275019080728,-49.18924096024298,-47.729985999424514,-49.2691003074021,-47.263798721127394
-39.46019412756809,-39.649602793866016,-31.28143610872692,-38.62356793385118,-50.47288733200804,-48.76566563772844,-49.63501339312555,-45.96080516664596
-38.33041869991085,-39.348439169197256,-31.723468249768374,-38.239936519356846,-50.67069631434648,-50.212569988879125,-49.49446641975138,-48.676357017016144
