Wifi_A,Wifi_B,Wifi_C,Wifi_D,Wifi_A_5G,Wifi_B_5G,Wifi_C_5G,Wifi_D_5G
0.59,0.72,0.35,0.7,0.57,0.74,0.51,0.24
0.8,0.22,0.59,0.73,0.8,0.65,0.76,0.67
0.6,0.89,0.25,0.75,0.34,0.71,0.58,0.0
0.67,0.41,0.65,0.87,0.64,0.67,0.79,0.6
0.9,0.58,0.42,0.66,0.44,0.74,0.6,0.47
0.67,0.69,0.58,0.32,0.19,0.72,0.48,0.32
0.84,0.53,0.42,0.82,0.44,0.6,0.57,0.34
0.69,0.43,0.43,0.73,0.65,0.55,0.85,0.43
0.76,0.4,0.66,0.6,0.55,0.65,0.64,0.59
0.53,0.67,0.35,0.97,0.28,0.66,0.51,0.42
0.81,0.74,0.64,0.67,0.41,0.76,0.5,0.19
0.69,0.42,0.44,0.68,0.44,0.55,0.56,0.3
0.64,0.78,0.47,0.88,0.3,0.45,0.72,0.22
0.87,0.41,0.52,0.79,0.67,0.71,0.75,0.91
0.62,0.61,0.31,0.69,0.47,0.62,0.45,0.2
0.68,0.22,0.74,0.55,0.87,0.69,0.77,0.63
0.75,0.6,0.69,0.75,0.36,0.62,0.25,0.21
0.83,0.67,0.19,0.74,0.28,0.55,0.6,0.25
0.59,0.6,0.43,0.9,0.5,0.6,0.73,0.56
0.78,0.4,0.7,0.58,0.71,0.56,0.75,0.58
0.73,0.22,0.78,0.75,0.62,0.54,0.72,0.52
0.72,0.88,0.37,0.68,0.41,0.67,0.63,0.4
0.64,0.3,0.43,0.66,0.62,0.61,0.81,0.67
0.65,0.66,0.39,0.63,0.36,0.71,0.23,0.18
0.65,0.35,0.49,0.7,0.76,0.7,0.81,0.51
0.8,0.9,0.34,0.71,0.43,0.74,0.42,0.32
0.66,0.81,0.53,0.5,0.46,0.63,0.78,0.54
0.59,0.47,0.2,0.88,0.55,0.45,0.65,0.2
0.81,0.71,1.0,0.71,0.41,0.59,0.53,0.4
0.85,0.61,0.5,0.35,0.36,0.69,0.48,0.25
0.61,0.59,0.58,0.46,0.25,0.77,0.5,0.37
0.68,0.43,0.63,0.56,0.44,0.55,0.69,0.43
0.75,0.79,0.4,0.7,0.39,0.71,0.62,0.16
1.0,0.41,0.58,0.84,0.74,0.67,0.84,0.93
0.81,0.66,0.29,0.81,0.29,0.62,0.59,0.33
0.55,0.28,0.0,0.06,0.24,0.5,0.0,0.33
0.71,0.43,0.6,0.64,0.69,0.62,0.91,0.91
0.71,0.57,0.74,0.63,0.59,0.8,0.61,0.5
0.73,0.5,0.4,0.61,0.4,0.77,0.52,0.31
0.72,0.72,0.09,0.76,0.52,0.69,0.4,0.21
0.84,0.46,0.61,0.84,0.38,0.59,0.57,0.35
0.7,0.83,0.43,0.59,0.42,0.59,0.54,0.31
0.77,0.63,0.39,0.85,0.22,0.61,0.57,0.44
0.79,0.57,0.71,0.76,0.39,0.55,0.52,0.28
0.8,0.86,0.17,0.6,0.5,0.75,0.58,0.24
0.7,0.53,0.17,0.62,0.24,0.67,0.3,0.28
0.78,0.48,0.65,0.69,0.36,0.63,0.47,0.41
0.8,0.63,0.38,0.85,0.18,0.6,0.68,0.38
0.75,0.72,0.37,0.57,0.48,0.58,0.39,0.13
0.69,0.58,0.22,0.72,0.5,0.58,0.63,0.03
0.73,0.26,0.66,0.74,0.79,0.74,0.8,0.88
0.76,0.65,0.29,0.7,0.32,0.59,0.57,0.32
0.68,0.55,0.79,0.88,0.11,0.62,0.18,0.41
0.69,0.88,0.45,0.81,0.48,0.82,0.56,0.34
0.74,0.77,0.6,0.69,0.51,0.67,0.63,0.43
0.69,0.42,0.51,0.8,0.39,0.56,0.44,0.28
0.69,0.2,0.81,0.66,0.71,0.67,0.91,0.92
0.79,0.66,0.67,0.54,0.46,0.54,0.51,0.11
0.61,0.72,0.44,0.85,0.22,0.71,0.5,0.26
0.68,0.46,0.85,0.81,0.59,0.74,0.82,0.52
0.68,0.94,0.46,0.74,0.46,0.56,0.67,0.19
0.77,0.22,0.83,0.7,0.63,0.76,0.84,0.86
0.76,0.84,0.33,0.63,0.31,0.7,0.64,0.24
0.77,0.06,0.34,0.61,0.57,0.89,0.8,0.35
0.73,1.0,0.63,0.67,0.25,0.76,0.67,0.39
0.79,0.76,0.37,0.84,0.31,0.71,0.54,0.16
0.68,0.34,0.22,0.69,0.65,0.66,0.84,0.36
0.69,0.61,0.68,0.54,0.54,0.72,0.55,0.54
0.65,0.51,0.53,0.73,0.47,0.63,0.58,0.18
0.73,0.57,0.23,0.52,0.29,0.68,0.62,0.33
0.65,0.8,0.2,0.56,0.29,0.76,0.85,0.42
0.51,0.0,0.22,0.0,0.23,0.68,0.05,0.51
0.67,0.72,0.14,0.87,0.45,0.64,0.54,0.17
0.73,0.84,0.5,0.64,0.56,0.62,0.67,0.13
0.72,0.61,0.41,0.79,0.38,0.57,0.59,0.17
0.55,0.39,0.46,0.61,0.76,0.57,0.91,0.51
0.62,0.77,0.02,0.74,0.42,1.0,0.7,0.02
0.63,0.31,0.39,0.66,0.71,0.71,0.92,0.61
0.78,0.83,0.42,0.72,0.45,0.66,0.47,0.15
0.66,0.61,0.26,0.8,0.09,0.66,0.7,0.42
0.79,0.66,0.47,0.8,0.3,0.65,0.52,0.36
0.6,0.59,0.54,0.81,0.7,0.6,0.91,0.72
0.61,0.52,0.36,0.71,0.34,0.64,0.55,0.18
0.53,0.42,0.2,0.65,1.0,0.0,0.89,0.73
0.58,0.89,0.37,0.73,0.38,0.81,0.83,0.4
0.67,0.79,0.34,0.82,0.37,0.68,0.5,0.43
0.65,1.0,0.53,0.75,0.35,0.58,0.71,0.28
0.78,0.45,0.63,1.0,0.12,0.74,0.59,0.24
0.84,0.78,0.32,0.67,0.33,0.65,0.45,0.21
0.81,0.44,0.59,0.63,0.69,0.77,1.0,0.81
0.53,0.55,0.01,0.68,0.38,0.82,0.55,0.42
0.78,0.57,0.43,0.85,0.33,0.62,0.6,0.34
0.77,0.36,0.7,0.6,0.76,0.64,0.84,0.94
0.78,0.67,0.74,0.82,0.32,0.7,0.57,0.48
0.57,0.46,0.52,0.75,0.61,0.54,0.84,0.71
0.59,0.02,0.86,0.67,0.78,0.7,0.81,0.7
0.83,0.73,0.53,0.77,0.38,0.61,0.54,0.33
0.59,0.7,0.12,0.79,0.21,0.72,0.73,0.47
0.61,0.82,0.6,0.78,0.52,0.81,0.87,0.47
0.62,0.39,0.48,0.77,0.78,0.71,0.82,0.25
0.77,0.25,0.8,0.76,0.62,0.74,0.95,0.87
0.63,0.44,0.22,0.73,0.27,0.56,0.4,0.14
0.73,0.7,0.34,0.67,0.35,0.65,0.48,0.3
