Wifi_A,Wifi_B,Wifi_C,Wifi_D,Wifi_A_5G,Wifi_B_5G,Wifi_C_5G,Wifi_D_5G
0.0,0.6,0.75,0.74,0.69,0.59,0.57,0.82
0.44,0.66,0.38,0.79,0.66,0.38,0.86,0.89
0.41,0.23,0.64,0.77,1.0,0.8,0.88,0.65
0.21,0.3,0.89,0.87,0.87,0.59,0.53,0.81
0.46,0.91,0.34,0.84,0.89,0.78,0.66,0.83
0.31,0.45,0.17,0.83,0.77,0.74,0.61,0.69
0.87,0.79,0.96,0.37,0.8,0.81,0.91,0.92
0.5,0.58,0.49,0.79,0.71,0.85,0.86,0.58
0.27,0.88,0.67,0.79,0.48,0.64,0.53,0.84
0.44,0.7,0.86,0.32,0.76,0.84,0.62,0.71
0.64,0.48,0.67,0.74,0.83,0.78,0.65,0.72
0.17,0.23,0.22,0.64,0.82,0.79,0.68,0.7
0.43,0.54,0.64,0.52,0.82,0.88,0.69,0.7
0.43,0.4,0.73,0.64,0.84,0.75,0.75,0.93
0.05,0.59,0.54,0.88,0.78,0.49,0.75,0.98
0.42,0.47,0.57,0.84,0.89,0.73,0.56,0.79
0.45,0.84,0.64,0.71,0.88,0.75,0.8,0.78
0.67,0.61,0.42,0.76,0.84,0.77,0.66,0.75
0.56,0.58,0.71,0.87,0.71,0.5,0.84,0.94
0.9,0.78,0.43,0.69,0.75,0.78,0.61,0.54
0.25,0.48,0.62,0.92,0.81,0.56,0.57,0.87
0.63,0.22,0.58,0.76,0.81,0.77,0.78,0.62
0.42,0.66,0.57,0.77,0.9,0.75,0.77,0.82
0.65,0.75,0.29,0.67,0.81,0.69,0.55,0.8
0.32,0.85,0.23,0.89,0.88,0.71,0.77,0.82
0.6,0.65,0.33,0.77,0.9,0.72,0.61,0.83
0.79,0.54,0.84,0.34,0.85,0.67,0.5,0.72
0.45,0.69,0.63,0.74,0.31,0.84,0.7,1.0
0.45,0.68,0.67,0.66,0.79,0.91,0.4,0.66
0.26,0.42,0.4,0.84,0.85,0.84,0.52,0.86
0.49,0.23,0.42,0.88,0.84,0.83,0.93,0.96
0.44,0.41,0.33,0.63,0.86,0.71,0.25,0.12
0.69,0.5,0.74,0.82,0.85,0.69,0.51,0.67
0.5,0.42,0.3,0.85,0.88,0.71,0.67,0.77
0.97,0.43,1.0,0.0,0.92,0.74,0.96,0.76
0.78,0.69,0.42,0.91,0.82,0.82,0.62,0.96
0.86,0.12,0.32,0.88,0.98,0.8,0.65,0.68
0.52,0.81,0.3,0.69,0.96,0.84,0.54,0.84
0.75,0.48,0.49,0.51,0.91,0.68,0.71,0.73
0.6,0.75,0.57,0.83,0.73,0.86,0.44,0.67
0.45,0.4,0.59,0.82,0.71,0.74,0.48,0.79
0.4,0.94,0.43,0.7,0.74,0.68,0.86,0.86
0.29,0.31,0.31,0.67,0.84,0.77,0.52,0.73
0.68,0.66,0.3,0.74,0.84,0.69,0.75,0.79
0.67,0.61,0.45,0.9,0.92,0.85,0.72,0.75
0.38,0.73,0.2,0.77,0.65,0.41,0.65,0.73
0.5,0.62,0.62,0.76,0.29,0.61,0.7,0.8
0.44,0.65,0.51,0.83,0.8,0.65,0.66,0.74
0.52,0.35,0.15,0.91,0.89,0.78,0.75,0.83
0.51,0.82,0.74,0.77,0.92,0.81,0.69,0.74
0.42,0.71,0.48,0.62,0.91,0.71,0.7,0.5
0.58,0.6,0.25,0.75,0.81,0.94,0.4,0.93
0.78,0.63,0.36,0.94,0.77,0.89,0.58,0.97
0.13,0.95,0.71,0.76,0.79,0.74,0.8,0.77
0.68,0.65,0.38,0.65,0.75,0.77,0.44,0.79
0.46,0.52,0.53,0.8,0.75,0.82,0.55,0.82
0.58,0.45,0.21,0.66,0.8,0.67,0.31,0.27
0.44,0.7,0.13,0.92,0.68,0.73,0.69,0.68
0.19,0.47,0.64,0.72,0.8,0.72,0.63,0.84
0.57,0.84,0.41,0.8,0.68,0.26,0.83,0.76
0.33,0.13,0.42,0.93,0.93,0.87,0.95,0.78
1.0,0.62,0.6,0.57,0.87,0.83,0.47,0.82
0.59,0.46,0.7,0.84,0.86,0.75,0.79,0.66
0.49,0.54,0.7,0.68,0.8,0.83,0.47,0.71
0.18,0.29,0.32,0.62,0.75,0.85,0.51,0.69
0.67,0.59,0.42,0.81,0.86,0.89,0.73,0.66
0.54,0.94,0.47,0.79,0.96,0.85,0.7,0.77
0.53,0.41,0.26,0.68,0.83,0.69,0.47,0.83
0.29,0.48,0.38,0.65,0.91,0.7,0.6,0.47
0.37,0.34,0.38,0.39,0.82,0.78,0.0,0.72
0.26,0.59,0.53,0.83,0.85,0.85,0.76,0.8
0.91,0.23,0.54,0.88,0.75,0.81,0.86,0.85
0.73,0.59,0.33,0.71,0.76,0.8,0.7,0.73
0.61,0.6,0.64,0.59,0.78,0.86,0.13,0.8
0.99,0.66,0.39,0.85,0.76,0.82,0.5,1.0
0.43,0.73,0.25,0.75,0.74,0.43,0.65,0.73
0.34,0.58,0.26,0.91,0.74,0.7,0.72,0.75
0.76,0.86,0.45,0.73,0.82,0.61,0.78,0.34
0.36,0.6,0.49,0.77,0.69,0.81,0.62,0.87
0.51,0.58,0.81,0.72,0.84,0.69,0.73,0.98
0.56,0.31,0.18,1.0,0.84,0.69,0.91,0.81
0.22,0.55,0.83,0.85,0.78,0.64,0.67,0.76
0.44,0.4,0.4,0.73,0.96,0.68,0.56,0.9
0.86,0.75,0.8,0.57,0.86,0.94,0.78,0.77
0.53,0.54,0.5,0.68,0.75,0.82,0.58,0.75
0.6,0.37,0.43,0.74,0.76,0.77,0.39,0.83
0.42,0.24,0.46,0.83,0.63,0.84,0.76,0.8
0.52,0.46,0.21,0.86,0.79,0.84,0.5,0.84
0.22,0.33,0.38,0.68,0.8,0.63,0.76,0.77
0.62,0.45,0.56,0.8,0.76,0.68,0.69,0.68
0.32,0.0,0.42,0.7,0.76,0.8,0.55,0.86
0.28,0.47,0.58,0.73,0.76,0.64,0.71,0.7
0.52,0.73,0.56,0.74,0.89,0.6,0.65,0.87
0.59,0.54,0.43,0.7,0.84,0.77,0.48,0.88
0.43,0.4,0.39,0.82,0.93,0.81,0.69,0.84
0.49,0.53,0.49,0.9,0.77,0.7,0.68,0.79
0.67,0.55,0.72,0.82,0.81,0.71,0.5,0.71
0.53,0.8,0.48,0.72,0.64,0.76,0.61,0.83
0.79,0.57,0.41,0.62,0.8,0.68,0.48,0.9
0.4,0.68,0.72,0.82,0.85,0.73,0.63,0.79
0.82,0.79,0.83,0.77,0.8,0.73,0.82,0.94
0.69,0.79,0.63,0.72,0.81,0.79,0.46,0.66
0.92,0.5,0.34,0.65,0.86,0.64,0.27,0.77
0.76,0.55,0.52,0.68,0.8,0.85,0.68,0.63
0.71,0.27,0.47,0.66,0.72,0.69,0.87,0.73
0.33,0.36,0.29,0.47,0.94,0.76,0.64,0.69
0.41,0.61,0.59,0.95,0.85,0.62,0.45,0.69
0.36,0.42,0.35,0.65,0.82,0.61,0.63,0.38
0.39,0.6,0.56,0.81,0.74,0.88,0.45,0.72
0.6,0.28,0.43,0.59,0.83,0.63,0.89,0.0
0.31,0.84,0.45,0.79,0.76,0.52,0.63,0.88
0.4,0.71,0.84,0.98,0.9,0.8,0.72,0.74
0.51,0.26,0.42,0.69,0.82,0.75,0.62,0.99
0.51,0.72,0.4,0.75,0.83,0.81,0.69,0.96
0.5,0.22,0.54,0.65,0.94,0.68,0.97,0.94
0.44,0.76,0.23,0.77,0.89,0.81,0.72,0.77
0.31,0.62,0.34,0.7,0.71,0.87,0.51,0.73
0.61,0.34,0.46,0.65,0.85,0.87,0.6,0.77
0.26,0.7,0.33,0.72,0.87,0.85,0.42,0.92
0.13,0.79,0.28,0.79,0.67,0.0,0.75,0.85
0.55,0.78,0.6,0.76,0.98,0.72,0.51,0.81
0.48,0.93,0.48,0.72,0.9,0.69,0.82,0.08
0.74,0.73,0.45,0.57,0.79,0.82,0.62,0.76
0.94,0.45,0.9,0.87,0.67,0.75,0.53,0.9
0.75,0.05,0.42,0.65,0.82,0.74,0.63,0.89
0.59,0.6,0.6,0.79,0.91,0.72,0.81,0.59
0.78,0.11,0.59,0.46,0.7,0.86,0.31,0.42
0.55,0.43,0.58,0.45,0.68,0.79,0.31,0.88
0.57,0.65,0.8,0.88,0.85,0.8,0.91,0.55
0.43,0.6,0.14,0.83,0.77,0.73,0.85,0.73
0.31,0.91,0.47,0.83,0.73,0.04,0.45,0.87
0.9,0.95,0.45,0.66,0.8,0.75,0.5,0.29
0.39,0.29,0.28,0.82,0.91,0.71,0.63,0.54
0.5,0.57,0.53,0.72,0.39,0.76,0.72,0.82
