Wifi_A,Wifi_B,Wifi_C,Wifi_D,Wifi_A_5G,Wifi_B_5G,Wifi_C_5G,Wifi_D_5G
0.42,0.49,0.54,0.75,0.85,0.64,0.71,0.36
0.42,0.27,0.65,0.73,0.56,0.16,0.19,0.27
0.25,0.12,0.66,0.39,0.76,0.59,0.13,0.29
0.43,0.43,0.53,0.38,0.84,0.53,0.52,0.32
0.45,0.5,0.4,0.58,0.5,0.85,0.6,0.56
0.15,0.62,0.53,0.46,0.91,0.59,0.39,0.63
0.39,0.43,0.59,0.49,0.69,0.82,0.74,0.22
0.58,0.39,0.6,0.64,0.82,0.68,0.28,0.02
0.53,0.51,0.52,0.6,0.58,0.54,0.43,0.39
0.33,0.54,0.37,0.29,0.96,0.6,0.41,0.69
0.51,0.0,0.45,0.5,0.86,0.57,0.39,0.41
0.46,0.51,0.65,0.75,0.71,0.67,0.49,0.32
0.38,0.25,0.61,0.65,0.85,0.75,0.45,0.58
0.25,0.32,0.57,0.8,0.49,0.7,0.45,0.53
0.24,0.41,0.54,0.36,0.83,0.67,0.13,0.27
0.44,0.69,0.52,0.28,0.84,0.67,0.52,0.33
0.21,0.69,0.47,0.16,0.81,0.68,0.43,0.41
0.47,0.24,0.54,0.3,0.83,0.6,0.28,0.32
0.42,0.19,0.65,0.57,0.75,0.69,0.03,0.14
0.41,0.37,0.71,0.38,0.72,0.58,0.66,0.45
0.29,0.38,0.44,0.5,0.68,0.72,0.1,0.58
0.82,0.54,0.51,0.84,0.0,1.0,0.43,0.92
0.52,0.43,0.56,0.8,0.86,0.54,0.31,0.31
0.47,0.69,0.5,0.95,0.87,0.75,0.89,0.82
0.3,0.45,0.38,0.14,0.73,0.58,0.36,0.6
0.41,0.57,0.64,0.78,0.91,0.61,0.59,0.41
0.51,0.73,0.48,0.34,0.71,0.61,0.32,0.39
0.83,0.38,0.23,0.77,0.78,0.66,0.48,0.6
0.55,0.42,0.86,0.68,0.76,0.0,0.16,0.54
0.48,0.18,0.54,0.31,0.76,0.62,0.44,0.44
0.5,0.47,0.58,0.42,0.53,0.85,0.8,0.5
0.36,0.42,0.58,0.31,0.88,0.6,0.35,0.53
0.33,0.39,0.61,0.3,0.86,0.62,0.19,0.31
0.5,0.37,0.65,0.56,0.73,0.64,0.42,0.43
0.55,0.68,0.49,0.54,1.0,0.14,0.3,0.27
0.51,0.69,0.6,0.51,0.86,0.81,0.81,0.45
0.45,0.35,0.64,0.69,0.74,0.74,0.8,0.39
0.7,0.49,0.8,0.66,0.6,0.74,0.72,0.4
0.6,0.45,0.54,0.4,0.68,0.62,0.34,0.19
0.35,0.65,0.6,0.39,0.81,0.68,0.3,0.39
0.55,0.47,0.5,0.4,0.83,0.52,0.19,0.4
0.37,0.29,0.45,0.36,0.73,0.56,0.25,0.19
0.27,0.65,0.48,0.4,0.76,0.6,0.55,0.3
0.39,0.73,0.46,0.51,0.76,0.64,0.28,0.37
0.19,0.37,0.52,0.18,0.83,0.57,0.54,0.47
0.21,0.61,0.59,0.49,0.76,0.63,0.54,0.3
0.26,0.55,0.6,0.15,0.81,0.64,0.53,0.43
0.4,0.51,0.68,0.75,0.87,0.63,0.39,0.37
0.43,0.42,0.96,0.59,0.68,0.73,0.64,0.2
0.65,0.35,0.41,0.63,0.88,0.79,0.49,0.37
0.45,0.56,0.65,0.54,0.99,0.73,0.73,0.51
0.26,0.21,0.42,0.56,0.81,0.54,0.37,0.36
0.24,0.54,0.66,0.54,0.86,0.62,0.68,0.29
0.53,0.73,0.64,0.67,0.86,0.74,0.87,0.52
0.23,0.64,0.71,0.4,0.8,0.69,0.35,0.48
0.16,0.44,0.44,0.59,0.8,0.63,0.59,0.49
0.44,0.34,0.67,0.44,0.74,0.69,0.52,0.64
0.21,0.53,0.54,0.55,0.76,0.62,0.5,0.43
0.5,0.43,0.57,0.43,0.8,0.66,0.89,0.44
0.73,0.28,0.17,0.5,0.63,0.71,0.94,0.72
1.0,0.34,0.42,0.64,0.6,0.68,0.64,0.93
0.47,0.45,0.59,0.43,0.64,0.66,0.6,0.41
0.74,0.53,0.0,0.39,0.63,0.68,1.0,0.55
0.39,0.79,0.57,0.65,0.56,0.75,0.41,0.24
0.43,0.36,0.51,0.38,0.85,0.58,0.55,0.25
0.52,0.53,0.42,0.5,0.88,0.55,0.5,0.3
0.38,0.6,0.43,0.13,0.98,0.59,0.52,0.64
0.35,0.45,0.56,0.5,0.61,0.7,0.31,0.42
0.55,0.47,0.66,0.31,0.73,0.6,0.63,0.31
0.09,0.49,0.61,0.69,0.69,0.73,0.35,0.44
0.53,0.1,0.41,0.46,0.93,0.59,0.45,0.31
0.21,0.59,0.5,0.46,0.78,0.64,0.69,0.34
0.37,0.64,0.64,0.4,0.78,0.65,0.48,0.37
0.5,0.6,0.85,0.8,0.65,0.58,0.36,0.4
0.27,0.32,0.54,0.52,0.67,0.75,0.66,0.34
0.34,0.79,0.54,0.37,0.91,0.66,0.52,0.52
0.51,0.4,1.0,0.73,0.67,0.54,0.25,0.52
