Wifi_A,Wifi_B,Wifi_C,Wifi_D,Wifi_A_5G,Wifi_B_5G,Wifi_C_5G,Wifi_D_5G
-43.32124027163969,-37.87251295022459,-37.00369963073164,-37.69225243969088,-52.51520832190097,-42.56471788385622,-48.10551036239687,-46.51202499261614
-41.0093745708054,-38.55899668347184,-36.69834959193542,-34.36375756438079,-50.419704125692014,-43.54386598540312,-47.822579421672216,-47.29511752242068
-45.39065223198181,-37.45951346809001,-35.93130553721139,-38.538984853926365,-53.82609136064095,-40.657026720370936,-49.701472920217,-46.50800381707349
-42.76900174924535,-37.295303862668334,-36.45681321430781,-38.572010501529,-53.76762126876135,-43.49116206679575,-46.93611707540584,-46.00052612917728
-48.43719417619079,-36.15126955126678,-34.326251353015515,-36.59871074764379,-52.98893389429489,-40.96718938605753,-47.21377056211404,-48.67792154581678
-49.216779145640814,-38.80354816676408,-33.51927740213558,-36.22504566612852,-52.16856983279694,-41.20508664499289,-47.99521496977207,-45.66428997967351
-44.949808461127965,-38.85260488477399,-35.193639169909986,-36.13036005840696,-51.34856928467276,-42.81448194129264,-46.83139689582728,-45.04249214911384
-44.77741707687392,-38.39836609745918,-36.98288953625536,-38.76484993496452,-52.87476825989472,-43.5795252364106,-50.27643142628573,-47.41896995613776
-48.147764828234045,-38.45584201569322,-35.3549599942213,-35.78119410973478,-53.00109580959613,-44.20725333393275,-50.39701108371524,-46.22228327286969
-42.93683762448649,-38.488962528124816,-36.67837121061232,-34.66942185029988,-53.433512346747406,-42.47930540067955,-47.049872366419415,-46.017687626932734
-45.734236761326166,-40.13771928249489,-35.174911048891495,-37.21673382216069,-52.639394697375295,-42.29553454960025,-47.12528342151292,-44.69704704478929
-43.85131499907325,-39.730989537731375,-35.9503737075435,-37.70463431578213,-53.610654399592136,-41.72118107042334,-47.72002784845013,-46.36635368204399
-46.0,-35.0,-34.0,-38.0,-50.0,-42.0,-49.0,-46.0
-44.08874060824515,-38.78781419086618,-35.16670260727786,-37.37394827185154,-52.451701236601615,-43.74606897797114,-49.849646876959184,-44.82905452023029
-41.583409285509454,-41.391367479301,-33.57411082823347,-37.70528970462141,-50.862278850014135,-45.92203276313707,-47.76010769353871,-46.80856493195969
-47.56777720514726,-36.431611095307645,-33.42645399229105,-37.94053613017681,-49.953870130464686,-41.19504529632399,-51.00780942626073,-47.05304106331492
-49.58521254770261,-37.594086112661614,-35.148715693087915,-37.86111037963581,-52.85891258202604,-41.35128489659642,-47.8692842660988,-45.553495976823534
-43.18967141409152,-38.755210317535976,-35.13534380395603,-35.597868502071755,-52.74000361527878,-42.40197411235346,-47.49496702299052,-43.93897715975351
-40.01830627802081,-39.46114191381773,-35.26376705287766,-36.220471339990425,-49.20671665093425,-42.87320229106793,-45.97247094081542,-46.27120586150174
-44.01318156554596,-42.29138378252929,-36.03342747226342,-35.370847353297684,-51.53331638605389,-41.73763970835774,-47.52889402768182,-47.07971033100242
-45.20509755858771,-40.11370449077567,-35.02712257025585,-37.89614222604919,-53.59121222656238,-42.36242844280255,-49.23601507003561,-47.03309630878366
