Wifi_A,Wifi_B,Wifi_C,Wifi_D,Wifi_A_5G,Wifi_B_5G,Wifi_C_5G,Wifi_D_5G
-39.134312305068825,-33.856921966831024,-42.25354834014052,-42.03203182748892,-44.26539665775756,-42.58165557569731,-54.02865607058518,-54.15299974483965
-40.73788214106704,-34.42841869921455,-39.70471310018186,-39.84372512905856,-42.91249610853345,-43.413171655568576,-53.96221756598084,-52.972396733596135
-39.01298977951642,-32.56506506519128,-42.78880591500235,-41.04119220429374,-44.40494357866446,-41.55504623506353,-50.61062642078949,-54.24479477210095
-38.20343759080696,-32.45007514006676,-40.86604616299036,-42.87370152821813,-42.473472336445,-43.40621521192444,-50.51862923427628,-53.65886697547957
-37.51437236900697,-34.20880580553025,-41.41050213177649,-43.78415502431127,-42.00132998150082,-42.986698839603605,-53.06908200903084,-51.89172675767027
-39.77944044646437,-35.233863183194124,-38.68426369043716,-44.46546021867088,-43.85530433792128,-40.195202882024034,-51.88413513099228,-54.51060380931492
-35.54238629537211,-34.62719538369404,-42.92047829566699,-42.67511172689737,-42.33154116619421,-41.27594929637778,-54.78725692179461,-54.97905426573758
-36.68471845891485,-35.504327985574136,-38.86258942107294,-41.46815780668267,-42.39789643436931,-44.49446548443272,-55.509686417083856,-55.99969765485839
-38.97867684183557,-34.182847239121585,-39.52015443991081,-41.69563451644475,-44.81420357283911,-42.34619424186228,-54.20251453096716,-57.12591747994457
-37.10188140123227,-33.95383592483025,-44.26040640268576,-43.46505705582653,-42.35126860331503,-42.16460946841393,-54.803109495854095,-54.873121303008446
-37.43418527038188,-31.40216453396721,-39.80068860552236,-44.229012627561694,-43.0242842314743,-42.85646541497142,-51.52149357920136,-53.49015441114764
-36.20622813648659,-33.76138059785843,-40.02561158816114,-41.25388392911522,-42.18728618896949,-44.422370886891294,-56.4254348206937,-53.74149641830142
-38.54218173054269,-34.05640749405345,-42.23796915081726,-44.5153670670819,-43.92481103124168,-41.7023705805392,-53.115329400325656,-53.73246076095785
-37.97567256284092,-34.82679716695031,-43.04847466088847,-42.59633231125685,-44.8524147731664,-45.91609011702759,-54.68253195596933,-54.24605392267664
-34.665618007987895,-33.8934934999314,-39.442220767203786,-41.4534718662671,-41.68633460706657,-42.84060264508454,-55.539260822859546,-53.92840453207559
-35.648830025675146,-33.52288250005056,-41.20129698845144,-43.940092526047536,-41.44187607963105,-42.36126702899754,-54.76105887312568,-53.29819104446975
-37.22959000192587,-34.9249193476743,-41.70383510241942,-43.14820873982217,-43.69354911613073,-41.74254202110976,-52.00981539141274,-54.91115778136662
-37.96343406008848,-35.12111179748236,-40.859048409499295,-42.946522677866064,-43.00075690528123,-40.80926933451379,-54.02843497034287,-55.43987535948854
-38.31031411848876,-33.384855552584284,-42.25160454814243,-41.733630805169376,-43.05499534467421,-42.47681155624124,-53.968350499897696,-53.33495763497343
-37.30026204040252,-34.960483013721706,-42.38935957315744,-41.98452592417923,-41.98620281856592,-42.64901367766519,-53.16056253194424,-52.00586421364003
-39.281289423983175,-33.88622319989065,-41.34605878965575,-43.97150987853551,-44.8521289229885,-40.29048073208597,-53.56998648497735,-55.79515332075744
-39.30899477044819,-33.28830376102665,-39.37178128731955,-40.19493450337346,-41.42313958463039,-42.948359036063536,-55.579743274109205,-53.988724845950365
-35.908215009483754,-33.44716323466246,-38.42135568546243,-42.492232678268586,-42.896563573803846,-42.90013964683442,-51.680058717884194,-55.09977091979498
-38.44558243806102,-34.049445964190426,-42.05158323440603,-42.797203353071325,-42.358918927577534,-42.21398043979566,-53.468826147179406,-53.28749477134842
-37.7124033975313,-32.17756470578306,-40.81503987374021,-41.30879407585199,-43.22285805805151,-43.431385293262124,-54.89040616944485,-53.820407336680695
-37.0,-32.0,-39.0,-43.0,-40.0,-43.0,-50.0,-50.0
-37.422630338851896,-31.181090886309715,-42.54804928953281,-39.52777669396588,-43.735166009418,-41.05161569672183,-51.2591600516266,-52.86780917775762
-36.1917463765635,-34.290646084882994,-39.76339757402821,-42.1995829759317,-41.29879103145524,-42.55836815814743,-52.94347811678232,-54.82983332820472
-35.95886031540551,-33.38756958488729,-43.02774291601792,-42.3417357358048,-42.37850169247926,-43.03062836065097,-55.12261234732056,-52.10611780429733
-36.92529556823212,-32.28582838509407,-44.31845308890121,-41.48409746926776,-44.0618456283232,-42.52540814134181,-51.409704928482256,-54.486280452221386
-37.45743053943767,-33.44281150494671,-41.891166383108384,-40.44224093846269,-41.60102087028925,-42.04446468465559,-52.27471197776699,-52.42232014103337
-36.85510143400446,-32.1385697382505,-40.30099588760115,-40.898825274933394,-42.29178505674664,-42.62514123850463,-52.06410693194938,-52.43919144759405
-36.8192424044543,-36.54880939736123,-41.80757287681472,-38.91327892449342,-45.33353183559467,-44.09006484533508,-51.78009224034413,-54.95209948989636
-36.96079067020196,-32.558450487935744,-39.63292345162189,-45.16301924603327,-43.703995325749325,-42.71599706806571,-53.5610329126817,-54.32540017711026
-37.30425127677968,-32.34829935492447,-40.31580445160536,-41.30923586430714,-43.24240807598074,-43.84490816836875,-51.32923092037324,-52.042333337767566
-35.897446720304536,-34.704851764869225,-43.3673212976371,-43.339051154535575,-42.7306182224113,-40.273759312092366,-53.61274116405888,-55.75552806712805
-36.14803335689166,-32.08807060592952,-41.404855898599486,-41.89634802552093,-44.5545209886696,-41.74951700107868,-53.2618758518475,-53.85894236717662
-38.2986897698008,-34.83424294792304,-42.07373746554202,-42.11078992902898,-43.78135239802192,-46.87705889131307,-54.1567685297756,-53.433092613456985
-38.77956052900841,-35.095007936283224,-41.52584235724183,-41.87698204032183,-43.48736986897698,-43.870290132812826,-53.419508975606064,-55.17805747923086
-39.55479619937813,-34.3707172977937,-41.31107436268558,-39.44493389233988,-44.649211603468174,-43.43443650088747,-53.115776237761885,-54.23966407887281
-37.73690322437748,-35.44651227533614,-42.15458351525915,-40.912012389351865,-41.7657647547252,-42.37977421646936,-53.06119349699773,-54.61265006800239
-38.25944345616817,-32.40820980323373,-40.52398891236298,-39.71855471210915,-44.14390870473439,-42.86065584830166,-54.332360277217646,-54.24435479038419
-39.18684914888861,-34.217957211229304,-44.94682207880109,-41.22262935099819,-43.74687680954077,-42.294408241206895,-52.14941582266925,-53.11266817277241
-39.53856822969533,-34.078553981248746,-39.91211989128088,-39.27343671054384,-44.94664368056051,-43.59084047209606,-53.20885985389081,-55.89122380727501
-38.92653959194345,-33.64047549051114,-42.28790588433754,-43.623232406069775,-43.14825311736828,-42.002837310126594,-54.88883066949673,-56.691213852350856
-37.744568458727166,-33.804733793738066,-43.215165364364665,-40.16605466751072,-43.10629963270109,-40.14779358229305,-52.5202721463976,-51.42967096104768
