Wifi_A,Wifi_B,Wifi_C,Wifi_D,Wifi_A_5G,Wifi_B_5G,Wifi_C_5G,Wifi_D_5G
-40.62708909577059,-48.4634123275596,-42.32291535302872,-36.42429740765772,-47.26689134240459,-41.96964479584565,-50.50739977991164,-44.59521510159969
-42.88753531459703,-45.72267253217631,-44.13216621189749,-37.97501646924563,-48.45401280516208,-43.3436510336136,-46.20955434519455,-49.53975174858656
-41.20212492296232,-49.50179771563548,-44.36857167682894,-36.56691223903451,-46.108400801313,-44.418525872045954,-47.29760103897263,-47.03264313913392
-42.630843623023225,-49.68631078335156,-42.73362465905224,-36.16200970203276,-47.599937378421565,-43.608741467983656,-47.1618730228676,-46.30281829882964
-38.921997388970254,-48.23939504666661,-44.22967623849679,-39.112865256963374,-46.0240567502608,-44.91198675334447,-48.87478195902321,-44.76556912770719
-40.390844798428205,-47.87170225993234,-41.96714346871702,-41.74714464454284,-45.77754913656029,-43.77651558715093,-47.92825523604344,-47.6824349201422
-39.88529182115369,-49.72327362716687,-46.611614591451,-35.65690420191793,-45.5135081273002,-43.60531179149756,-49.13769886166909,-45.21838521023314
-40.4441628081205,-47.64156539499725,-43.24355006408712,-34.84570385651001,-50.56411281854674,-44.85976325196539,-49.187553580513,-45.82919411009641
-41.980094365430354,-49.18598790268118,-44.93212037520691,-39.4487882357884,-46.804427104002514,-45.26117252216126,-50.48392132948837,-44.40210112395459
-40.34069709977309,-48.41692326157472,-43.69749993344588,-41.92140758103871,-46.506661801241,-45.25624341530547,-49.8042215652616,-45.25117813172715
-39.2415790531142,-44.75015157377042,-47.130102439605366,-36.2630924527993,-47.78567862458072,-44.39957547039535,-49.25125975829989,-43.09771101924221
-43.65612062192818,-50.544628608647855,-39.57921099518334,-39.46382094074441,-45.4896633189411,-42.29555292845804,-48.61172886550445,-47.664330088564064
-40.673465765521634,-47.55359066615556,-45.19664982344252,-36.48923039942812,-45.53336169597272,-40.93711639412199,-48.197274340530576,-45.31615507002783
-40.49566907550509,-41.73926927733403,-45.7220125017996,-36.46777161372405,-49.924589877302886,-44.74076833919303,-47.79255134704885,-43.47700296286002
-38.96120663195363,-51.62238411866037,-44.02888335327601,-37.405640526862456,-47.15030164752193,-44.0016917445442,-50.84516746110938,-44.77222622206348
-41.62063405664242,-47.00655345886472,-42.57634564098496,-37.28572722666373,-50.97462661529261,-41.668273983563225,-47.323639441862575,-45.35893731181716
-39.32920430195803,-49.24873579201079,-44.89383424404844,-39.43494826806033,-45.70274223325259,-41.67791136332268,-48.283356581458094,-44.899834291515326
-42.5174780784327,-48.6645488799084,-42.52721053572608,-38.42665542625648,-47.20752433506928,-47.469818918946686,-49.00322006466455,-43.70134852914446
-40.09991341215861,-49.79906542206484,-44.91254454225214,-37.420270170321466,-46.806846394548856,-43.24470468875122,-51.73999764342707,-44.70161476667148
-38.94903241018991,-45.65968971498221,-44.500185219219325,-38.021600663522776,-48.786545104910815,-45.05236537448306,-48.22377248495012,-44.028626801122485
