Wifi_A,Wifi_B,Wifi_C,Wifi_D,Wifi_A_5G,Wifi_B_5G,Wifi_C_5G,Wifi_D_5G
-29.401383213857752,-41.56257799304006,-43.14830359676685,-49.53655566652392,-40.30175702227433,-42.29214767149179,-48.14754319540472,-54.2416160853612
-28.337878243415176,-40.0910423059665,-44.15828306498563,-44.70534598405467,-38.45968132475537,-44.47777967555355,-45.34628238953889,-52.83009823891212
-30.111909048031283,-41.130398865562775,-42.45498391657738,-46.136301487407486,-38.95215814531964,-45.37574528050872,-44.92640569649857,-54.04412712058683
-30.63812405742604,-40.1801357547921,-44.751164164544505,-45.35782235156845,-39.26694153003348,-46.10239523180035,-49.67053089650064,-53.3940655946284
-29.09255349068325,-42.58963386373262,-43.48327531957821,-46.72049099769947,-40.62385489272689,-45.86678550821822,-47.93496744040986,-53.7048334174473
-29.50942426765053,-39.828245026307,-44.14253623606268,-49.01197819410889,-38.71825049644689,-44.426772635504506,-47.06751973666031,-54.03074873063506
-28.326685589206644,-39.102593225453546,-44.59878324583823,-49.46804769333786,-40.82905227080064,-44.13762509764109,-49.84723966512269,-53.52152783929735
-29.453489958906427,-42.884050108479066,-43.04802115144943,-44.996990992650375,-40.95004081989867,-45.71012684761519,-49.679990164988325,-51.9935148478919
-27.12035032638296,-40.31833919966405,-42.5666403944998,-48.14386264976447,-38.43851273805321,-44.79953333448511,-46.51776079143224,-53.56406595405354
-27.72234702443725,-40.897747660022674,-44.4389084522274,-47.16570630957544,-38.41725046889726,-45.1160318739939,-48.8884030311849,-54.22048348651053
-27.81164893697451,-39.71807688685026,-43.94005099034766,-45.92193821943853,-41.83942555175361,-44.74988602691052,-48.29123125277088,-53.596088756933945
-26.13543281382088,-34.92223007629558,-42.09316998833118,-48.22760843960959,-40.22697388605581,-46.516368128452925,-49.90253148319338,-53.03016292438511
-30.08286353886183,-40.38420762790358,-43.05273133881074,-50.237213456343845,-40.77745146276941,-43.77910800940986,-47.26030622460348,-51.042418063202426
-28.30954661763829,-42.03370411113889,-43.2727552656082,-45.31427478709954,-40.112131337314025,-46.40788015244557,-48.907611349888384,-54.16384277535021
-30.36872764422967,-38.61746111308683,-44.02214299286607,-44.91341539436125,-38.91815169136521,-45.20453556225727,-47.58325505865847,-53.969610085497216
-30.50663582219891,-40.32821011402778,-45.43631042525892,-49.00255013314841,-42.55293773067852,-43.408393819886825,-48.65447650094959,-51.76889570213119
-29.656805037861865,-40.69617743154921,-44.24037006074782,-47.17554354442476,-41.52163881437423,-45.818172066843545,-48.06480554774583,-52.84277794227891
-33.37415070595672,-36.7645652890709,-46.339553514942615,-46.792464840625215,-35.23034399703001,-43.6896749565192,-48.05761927408695,-52.94524229877691
-30.13856667950811,-39.52533922969507,-43.65563054470177,-48.41711893644247,-39.73351468002843,-43.366281827629095,-48.08473554981302,-52.48326524764868
-30.48715517520148,-39.620627840507936,-43.26757725014343,-47.40804134098247,-40.26295685920052,-43.99559656594305,-49.45000063434159,-54.66758739674227
-29.927702739659846,-39.18457926862876,-44.3984458534671,-48.3465385066924,-41.22714038449444,-44.89425814686125,-47.54765095910283,-53.67352632844235
-29.172853085364483,-41.28039351652932,-43.55842272457383,-47.60819042713101,-40.30008634697899,-43.47877413393601,-48.00414846047247,-55.53531835434813
-27.48674893064509,-40.79866894829206,-42.69084955659065,-47.91649891487405,-39.90279182625557,-49.78577040357215,-49.58430005894559,-54.69589382521056
-27.35503039523112,-40.14589649582258,-42.81323201874168,-48.40083149343266,-39.390796300999405,-45.82300421450047,-47.9319306127515,-54.98312691212189
-30.363712152901236,-34.289116513456115,-45.33224647178924,-50.935722146117385,-35.6239476696732,-44.53212070121876,-49.64886291772906,-53.431329967535625
-29.630926357882352,-38.94481542511174,-45.21907750841003,-47.67459101692672,-31.536009015779012,-44.24381215117446,-50.673861685123526,-54.18430535709072
-28.74720947182934,-40.75756631142756,-44.63763233156289,-48.73187060546939,-38.737256808369,-43.77549268711674,-48.97933255554476,-52.555606265977296
-31.804465037584595,-40.37165154098298,-42.30435237194704,-46.19523975348897,-37.82686055339102,-45.18212754523689,-47.281544757400205,-55.31139805732335
-28.2115446901632,-41.87419319410955,-45.524849561925166,-50.16676714171949,-42.790813840769225,-42.75878043174616,-49.318198373283366,-53.817266711096686
-29.045816894557504,-38.0617362759134,-43.60800340246236,-49.75350954298343,-41.514956520703215,-42.6508244382504,-47.38317565085757,-55.75816137991525
-29.885249825284603,-38.91251945505908,-41.793265261144064,-50.00538146675177,-40.84260220590061,-44.27680512497626,-46.36835688184345,-55.41542650339649
-28.89587509763665,-40.5943563367699,-44.86973001666488,-46.80045547456544,-39.36361526025566,-43.92318137633536,-47.1825324857876,-53.59557915721202
-30.0,-38.0,-47.0,-44.0,-32.0,-43.0,-50.0,-52.0
-29.42911119860609,-39.1353333181532,-41.835235655395145,-49.39056679192043,-39.79797902252204,-45.74442697697519,-46.74307953212297,-53.76129690277289
-28.256525170414047,-38.888616546595394,-42.812725108577936,-46.71103329328259,-38.62622405216696,-44.45310038776224,-48.70910834959203,-54.17329096458051
-29.800094456960323,-36.394957228563975,-47.57864762669247,-46.63714916112264,-36.59122231322863,-45.595703604693554,-49.24352862475612,-54.945609169152426
-30.287810566263374,-39.18449252639761,-43.69961062817565,-45.990122844831376,-40.269228840304834,-43.56218840905347,-47.83142693959101,-51.39354624712111
-27.948074061324185,-40.4992284555182,-41.40540312509769,-49.380110413083486,-38.982458894444086,-44.570998237911176,-45.46443891544354,-52.19434235142565
-29.303971740606723,-40.49394346994102,-43.43046349238962,-49.361063272178015,-39.60788488961703,-44.72358454710128,-47.21057281789711,-54.18955380126751
-30.80400481302426,-37.78177613864353,-48.0049808372021,-45.6406472448331,-36.02345965399913,-45.22564482566496,-49.5028316795225,-51.95872720203567
-29.03899652224516,-40.01147946136166,-42.47441568235221,-46.92389721767755,-39.51556710212018,-43.77436778162806,-47.691286356948645,-54.6550121845348
-27.904532925263712,-42.2371141505376,-44.25860134670928,-47.18084870194241,-39.196692892484265,-44.42741504116681,-46.9201874338089,-54.57758946644184
-29.85009733563953,-37.544477323131474,-42.34494516295975,-48.576181197599865,-41.65872541590605,-44.13347211251256,-46.75640138449017,-55.34704564897833
-28.81612050938397,-38.63378876398277,-44.10720511153128,-48.05599824308512,-40.00099732484485,-45.06556484124892,-48.75768497211792,-52.76908419016349
-28.28297800637642,-42.33374327323675,-44.23128069577389,-48.46395991682997,-38.81983071279256,-44.03845010634216,-47.31744043638422,-56.0690849928408
-28.931439052297588,-40.978072222669006,-44.97636094989817,-49.10810399349846,-40.68296623190024,-44.12148667291388,-45.897741669545965,-54.05365625766422
-29.999098285476727,-39.56815173130489,-43.0533949704621,-49.33121707641278,-41.24318512277385,-42.44401959433223,-47.4991095513175,-55.50612895446407
-29.183644358325413,-41.97505003603423,-44.213566325440176,-49.920040307718445,-39.64703903259488,-45.510394475338266,-47.02114447755314,-54.34308918204615
-29.8328542148124,-35.47403353871416,-45.20751326719714,-47.87844072954567,-40.538584727678845,-43.77031851542846,-47.89894749856587,-51.860888034828896
-28.776574773297437,-39.830958901026975,-43.476775185992246,-49.38738619585266,-40.32422299147604,-44.00099161527531,-47.365402555312166,-54.97889729810842
-29.98321803754492,-34.46388622466561,-45.20264306990272,-52.963949645570224,-39.54709193677176,-43.4183254640193,-49.63662251744216,-53.55391681467729
-31.24323126294094,-41.48767982681044,-45.9962861886205,-46.92200969648868,-40.25204897399818,-45.24458164523563,-48.79389829721214,-53.81841654252669
-29.16940921287665,-40.61450596821319,-42.373088112107496,-48.47273020129162,-39.76617606554462,-44.60105789731063,-47.07918447642733,-54.34146577027512
-29.19760609260497,-39.709942372050506,-42.92518348140858,-49.18993353158562,-42.07738454421487,-43.66476489324201,-49.08181987720644,-53.806248632322905
-28.823944874774668,-38.86579076015514,-42.38279486459276,-47.776684184463456,-41.47791650718408,-44.5723810595372,-48.08384068247335,-54.80013660218162
-27.85107387303827,-39.6359307387466,-41.43577819766311,-47.47970478416749,-38.52720004432018,-44.29649070209408,-46.38445190548273,-51.52292048585903
-27.62228651505505,-38.466159291321446,-43.52822651333242,-45.21957106510367,-39.346384635875566,-44.221616930613614,-48.197754054033645,-53.95596866378341
-29.5556966958356,-39.391254228939935,-43.29767754810789,-48.85410487381874,-39.313183959535785,-43.98851540512018,-48.4613971449492,-57.513639661198894
-29.91472662051517,-40.26373972666488,-43.62119363525069,-46.23062015690447,-39.558686312680464,-45.011341888322505,-48.71892318403261,-53.91286756354792
-27.16385537983344,-40.52552588479787,-42.51551332217094,-45.40208178074108,-41.6935914355639,-44.16938232554202,-47.425924263756,-53.60992991904656
-31.60109554912105,-38.97528870586352,-45.565728578692855,-49.20375381430279,-37.366904559441046,-43.93957303436162,-45.86714976669023,-53.60900162684677
-27.23185115153257,-43.03085024302767,-43.86219726757283,-48.49389306331154,-39.15497918927156,-44.65154096645592,-46.18396740495084,-55.7874390212772
-28.394401765386977,-40.091793006348354,-45.31369939139995,-48.35854080080378,-39.46411835141644,-45.26820185759088,-49.253915428803936,-52.0265375262908
-26.90933885292233,-41.81482761158786,-43.93148579757543,-47.51884485645528,-40.36019123038283,-43.82987373774734,-47.5194647329418,-52.824119629878176
-28.71636279906797,-40.66387271596826,-42.48400887665549,-47.73585222296892,-38.791288392146974,-41.30555844723519,-49.00442633367744,-53.27091502946129
-28.889064947152377,-37.33650736908427,-43.62130827796796,-49.62355602677587,-40.96601078276058,-42.675743916963306,-49.21520501402049,-54.95031799648369
-27.61059567355416,-40.6160060127982,-42.038181750983945,-47.8102441234955,-39.1613322447772,-44.28917482499625,-47.12263065122014,-54.133716823960064
-28.156677453815885,-41.03069061566982,-45.95578613407429,-46.95764479409808,-39.527887811693134,-45.29566748919549,-48.29984029282844,-54.035579993691485
-29.87959573088243,-41.158352357092525,-44.70594388139767,-43.93509779969617,-39.37866872164518,-46.63394971835571,-48.50205167077135,-54.660486977768365
-30.14460730641992,-39.06013123869998,-45.784907390196814,-45.90324341420372,-31.85866012027508,-46.35973165810932,-51.88773833214476,-52.80667545469938
-28.641702943598293,-40.79074159316831,-42.7346139514044,-47.07911137042348,-40.90419001687128,-44.81304068599794,-48.74390928376073,-55.64459292054444
-29.317767241754236,-40.83508166997889,-44.18054113213606,-47.86580840342163,-39.115856051263805,-44.80267348514163,-46.76841172216761,-53.15285555727469
-27.4090061089743,-39.78489707547555,-44.73446038011776,-50.63876496969406,-39.043296393828186,-43.01991234232171,-47.59106710985507,-53.62935167299861
-29.70970806123423,-39.15502687760685,-44.10390788519016,-48.09934108126423,-40.59046846452704,-46.291792057629486,-47.77308939448769,-52.77799920043102
-29.961778652143263,-36.32671536277449,-44.13601150512526,-51.508993978571326,-41.48857134562137,-46.13599342220636,-49.30535390089358,-55.823138997866806
-30.38675175405998,-40.39897331266647,-44.47058127696296,-45.736732547122685,-38.657990929555694,-44.570998654244015,-47.24900388450023,-53.21767549291923
-29.886615783841705,-41.33753402766945,-43.86809555009754,-48.1334680763385,-39.903489549254544,-45.66869610711075,-44.906040581557065,-51.76410514424469
