Wifi_A,Wifi_B,Wifi_C,Wifi_D,Wifi_A_5G,Wifi_B_5G,Wifi_C_5G,Wifi_D_5G
-43.72339182485172,-39.813893590549,-32.305560685917506,-37.93177754301312,-51.745355261124914,-47.5387385223243,-45.02199024459235,-40.09247799897777
-41.5325518821589,-41.32979702338061,-30.177907052257567,-38.92929245772746,-53.31992624508325,-46.37062241787143,-45.1306310081145,-40.92939570153744
-43.741841477551546,-41.23220655025321,-33.94477340675245,-38.12867877447347,-52.56448094508333,-50.70946072970012,-46.14896509389828,-43.600953337395296
-43.09004118354366,-42.18513397646797,-32.162505634939535,-38.19382683013921,-50.1883405815404,-47.45183911366083,-44.213167400515104,-41.98842117554383
-43.61737095720296,-42.74052753884778,-32.55082220993079,-31.23646911662534,-53.68949641392364,-46.79150975521842,-45.66428755798049,-42.10272680369831
-43.70940921109478,-43.533825049461896,-32.110502696530034,-39.056373579692334,-52.118148432248695,-47.977273599840814,-44.36696275055052,-41.337043839293216
-42.60512787464977,-43.73584551794792,-32.24286934423075,-34.224814104133785,-51.86646677777079,-47.222268367999256,-44.85879090109324,-42.50868253984425
-46.47540854969128,-42.82874740501906,-31.975050877338298,-38.17524499089424,-54.20630999912104,-46.154094183640886,-46.31092447123449,-38.9435892159466
-44.22213852860022,-42.81869498082423,-34.48945123458315,-37.702531434712085,-53.333590090300525,-48.15533925187448,-44.42053505368612,-40.75047108604095
-44.53470221407505,-42.13406851540775,-33.69437164313198,-42.966401491465966,-49.81276836038992,-46.805210992619486,-47.71098472356696,-43.13864070902242
-43.4605522731532,-41.74021769289183,-31.90005453000588,-38.40156379769461,-49.54196804255666,-47.16900632766136,-44.27510507526883,-40.384683340476265
-43.50963377966381,-41.45823601747895,-31.367441371051573,-39.57503570558338,-51.87057761718778,-47.5988308638566,-44.96655070796546,-41.54019611610071
-45.56349723204183,-43.0656776207782,-33.388755571151506,-40.21662330595073,-53.73228963942428,-46.8795133584886,-41.67833324494466,-43.54286738765439
-42.75012081973265,-43.967989429954734,-34.8031565156152,-36.00842805724079,-51.335034215024656,-46.11153986110072,-45.9890027694003,-41.63328465555033
-45.71362970441701,-43.477024384264205,-35.59709841661656,-35.58589870442876,-52.96026645018401,-47.99550347816059,-48.10535650244929,-42.57516365327554
-41.64661339382883,-45.03731564765214,-33.175048069251325,-43.7794650474125,-49.46365630029643,-48.4639303275428,-47.07420765454579,-45.79825295059129
-42.81121133817815,-42.38813190322479,-34.09345152115913,-36.78207391647293,-50.59470993838728,-49.93468722656514,-48.09064499264407,-41.16423867432015
-45.9602429697206,-39.19503690160691,-33.85027118569679,-39.51890849706668,-52.43054412017243,-49.19843431900383,-44.97705323520075,-42.905171252092174
-39.0,-43.0,-31.0,-48.0,-49.0,-51.0,-48.0,-52.0
-43.43715121545892,-42.15075783990388,-30.21485516650679,-38.36271150271732,-52.47736443512206,-48.257228428880126,-45.61861005677419,-44.38778421379903
-42.56846740288053,-42.35018116968787,-32.31321039739263,-40.23511981778173,-52.25898487932456,-46.67672531481518,-44.88203695451197,-41.14886395984578
