Wifi_A,Wifi_B,Wifi_C,Wifi_D,Wifi_A_5G,Wifi_B_5G,Wifi_C_5G,Wifi_D_5G
-41.38151166438049,-42.67620507686456,-48.60524878948304,-26.481329866326192,-49.43158896388752,-42.5601461286166,-50.08869518047894,-36.9376449596052
-39.0798192606314,-40.30330388996981,-46.664490709294704,-28.946358727477,-48.48736126738928,-43.59869706148024,-51.31977289603584,-34.92346778836007
-40.94199080550635,-42.67329347951299,-48.90121254185682,-28.25251828216185,-48.57819003522828,-43.83343997169359,-48.94765554669853,-40.144888561353625
-39.4942010610188,-43.76441310038591,-51.33833069472556,-29.612309485959017,-46.13773566493813,-41.520135660876754,-52.49529353283622,-38.95500966607149
-40.25662986136109,-44.19739967807835,-50.79047699576135,-27.085839312774333,-48.58506384777386,-42.15745488375398,-50.32264639102321,-38.95895110879695
-39.821699322587975,-42.89336365130587,-51.58154787988016,-25.946283834601992,-45.28809022851787,-43.74131143825097,-52.63668795952793,-40.12559673008205
-42.69202557299064,-42.085394789484525,-50.34390107979,-27.48897323959217,-47.21695261749512,-42.337607716608325,-51.38914418677648,-37.960634896604645
-42.22984645384896,-40.84527587849264,-50.7375905936869,-27.2622344252478,-44.52144868775585,-43.5692104939028,-50.18146614588896,-39.83349563284872
-40.49328672747522,-40.48342095254751,-54.42844981598265,-29.49666514081512,-44.606478852666456,-43.46285132598317,-49.24215662771649,-42.19407757045892
-40.69829916866357,-41.15124081245482,-46.02556104671148,-28.57496895173748,-46.59849549731241,-40.86511139905205,-48.01558259372153,-37.37540191385175
-40.57620054509047,-44.56602993194001,-52.10521748259176,-27.44608954274905,-45.10949748728726,-43.531212200318016,-51.89081141375717,-40.60874922553804
-35.978144833938046,-41.25503774016892,-51.64776840592848,-30.10362552166561,-47.28451828855109,-41.784520495424125,-51.19019429539098,-39.54843790258705
-41.0788535789884,-41.19385667514247,-52.36607290782166,-27.32378694709521,-46.66168326832965,-41.46825612184559,-49.04960745829277,-41.35556164175929
-40.62374397924007,-39.77673645785317,-47.64257222394679,-28.44594469503668,-46.85068433978599,-40.574464984600574,-51.319010494465054,-35.780902053387365
-39.46241510783951,-40.61590112549112,-48.92436583326453,-29.03519993699568,-48.408020394745854,-44.269865085224,-49.459522496132976,-41.266921029614025
-40.20971679989923,-40.45053925492583,-44.98938886291125,-27.022454057241244,-49.17280477796219,-42.84547370546082,-47.767931224752864,-35.34200462525277
-39.48464680850948,-38.59535217966427,-47.81914919512096,-27.99034629952185,-50.042410797815805,-40.75469895822851,-47.87714653791375,-36.18439988943826
-39.84661518603907,-39.79853998574371,-46.76621809928271,-28.651820326430144,-46.29890373964686,-40.50626844309681,-49.38751207347095,-36.091694577097606
-38.086117760548376,-40.33008579562479,-47.63342325958143,-29.374657569735973,-49.37455764732991,-43.911351396204246,-49.14816650453831,-36.77923519358472
-40.72704945878235,-40.60125749219282,-49.91013885162879,-28.261503402837462,-45.95102639553269,-42.3568768559361,-50.01233278657305,-36.79189252061269
-40.22522816211063,-43.398440885188464,-53.32014744941601,-28.64526951836597,-46.22025146370888,-41.508963693096526,-50.29911028162114,-39.30762208122667
-35.68080061259248,-40.46384298818609,-51.72063716926966,-30.804077648041964,-47.368318363312206,-42.910482810062106,-51.71021597402585,-39.4629723776198
-42.57980973349985,-41.11647816580952,-50.641768565401726,-29.68472441003754,-47.77677867775516,-43.50262186921943,-50.43694127543149,-40.85557090820714
-41.98358562169541,-42.69377734739722,-50.49399110741529,-28.511440954390256,-45.88857858073239,-43.499270343309846,-49.92935142785818,-38.72313737870944
