Wifi_A,Wifi_B,Wifi_C,Wifi_D,Wifi_A_5G,Wifi_B_5G,Wifi_C_5G,Wifi_D_5G
-37.652017412493215,-43.35733576761316,-46.03371153189661,-38.0982748521566,-48.66611888532938,-49.55282736067998,-46.9026987749528,-45.645325701620806
-39.85340420165653,-40.354610897309534,-48.06002469330012,-37.39832438769154,-48.01939882098085,-50.53113488786711,-46.655040024640776,-43.581885406509656
-39.132736494666645,-40.12733419260911,-46.36968521618289,-36.99067147221408,-47.378273062125054,-50.33895253599011,-43.91133965253346,-48.90130237547605
-39.03505985132604,-41.960645443529366,-46.86126060442632,-38.27451607519541,-46.7587397294897,-49.56668945845563,-47.07224339011637,-45.62376204654089
-39.3785986032021,-41.57815898929213,-43.760422360466855,-38.72825977953796,-45.13901039586034,-50.189085923174346,-46.5542763802476,-48.03956986037778
-40.608215500242125,-43.23303373878266,-45.67507608215062,-38.679075672412544,-49.4348535980466,-50.57637414141087,-45.97041260881789,-45.81497709460721
-38.77295552981757,-41.31077914063056,-46.393326790945615,-37.87209281366111,-46.75340358397712,-50.72641293325668,-45.08550126676107,-46.32716745046078
-40.701076681300194,-39.386087363275934,-46.570829776256026,-39.44121233095487,-48.8070114313177,-48.0343104786438,-45.660504122611776,-44.09045051532585
-41.42478601992722,-42.75394280559752,-44.32756206468421,-39.11133751329763,-46.97996761168666,-49.32948653182436,-46.02375038816327,-47.61348326979423
-39.07072895557574,-44.47802885283411,-46.01117016706422,-39.83081411326714,-47.61463259820458,-48.530758001657375,-45.82228790739399,-47.009020339397566
-40.3445463450463,-43.62890717647391,-45.40903903250084,-35.37919123971368,-47.56564327610584,-49.88180258334408,-45.85744064644519,-46.83538730823125
-38.877351413167766,-41.09831601203354,-45.2592164533543,-37.79430013522197,-45.992950294891,-50.34096833066267,-46.28337417759303,-45.42578267702924
-37.87819147380169,-42.950914760521165,-45.674662878482245,-39.02828549598605,-50.04695259042865,-48.19425329850331,-44.012854276345685,-47.22517681205496
-37.65759944527584,-43.84945412620535,-45.59956107628472,-35.786929780650375,-48.00503364618209,-49.25373409962243,-45.07420629804738,-48.36137984623144
-38.08973400532299,-42.99003306505226,-45.61327170713896,-37.41458169072762,-48.03334712947874,-50.69343734024173,-45.95059113645728,-45.32356984739878
-41.717163798755045,-45.79884213253074,-41.70298692116037,-39.56210505651098,-48.5806361619624,-46.70250652679215,-48.746658588740345,-47.771046388833
