Wifi_A,Wifi_B,Wifi_C,Wifi_D,Wifi_A_5G,Wifi_B_5G,Wifi_C_5G,Wifi_D_5G
-43.56934053823908,-49.39510008505757,-35.3416281789636,-43.74886725934914,-45.85150572151426,-53.868276228264925,-52.92139483084912,-49.28932314897612
-44.37943799621145,-48.64125261604286,-37.13681615929832,-46.01338074639256,-44.16008045412029,-54.18044744355424,-57.12616146915493,-49.08789875995004
-45.130581754722286,-50.44407541617649,-37.94811536285824,-46.54034518057203,-46.26684179634408,-55.262355280818426,-51.78474059596792,-47.778296822145215
-44.07254234669426,-48.49913893274904,-35.37364306025762,-44.82185296886697,-46.98633793393572,-55.3822093996081,-55.06746260472317,-48.61327269038704
-40.853682317219686,-46.88961710084435,-37.01984333684461,-45.83518778133117,-46.72441301436085,-52.974316717986966,-55.25246713891467,-48.5135676234181
-43.03508403950986,-47.52821076766481,-34.9844416197841,-48.9624325318371,-45.04405288363047,-54.24873773359487,-54.21898726290002,-48.63966074752289
-45.35804834713844,-47.68072932465739,-35.44602786484252,-44.3558879793433,-46.10574060789832,-53.34797589390257,-53.90597604419347,-49.67079336787384
-45.26848810801021,-50.90359601187105,-38.70501714573103,-45.11954274692889,-45.83843988508439,-57.27041070885977,-53.942847010046336,-49.08982322218323
-43.15867056055978,-50.00686827245891,-34.62860226810953,-45.45613159419117,-46.062042443543575,-58.22452375368396,-53.20228877665502,-50.93089564043836
-40.51634514508387,-48.29193481004454,-38.90293094664744,-46.83802712112068,-47.258773284934094,-54.10076816581763,-55.60344752926522,-49.55881680806887
-43.75591142098969,-48.553494288632,-35.01058912178398,-47.73378022979493,-46.17242805803693,-53.15323054492028,-53.92314560644228,-47.94219816933294
-43.476204233001305,-50.17854801091956,-37.15243456121924,-46.499716158289225,-45.21879357213547,-55.94176899203509,-52.357225124012245,-48.41138409618104
-41.964120229191344,-46.67753123545613,-39.68635510756575,-45.08340021936221,-47.63793933226741,-54.26292808309026,-56.31892908888211,-48.69892942708592
-46.52901995534116,-49.21966751071248,-36.95536284951099,-47.647840716276974,-45.27113922974372,-53.62100882783236,-54.412208499835074,-49.3848630379667
-45.54435448292707,-45.25345817927049,-37.54223456897039,-46.85641924007575,-48.51646366147052,-52.911048521971786,-53.00766239693564,-48.963543809587726
-45.50844124743669,-51.34220688584524,-38.14088469367954,-43.46866647041978,-47.50906548841869,-55.21777721161223,-53.37172368942931,-49.75195083451534
-41.67704322116153,-44.10088082668242,-39.44549334748824,-43.69959807138791,-47.38519475343087,-53.63585867945336,-55.5627468595596,-48.67693615876525
-43.00519634026146,-47.2041669208287,-37.5120453646148,-47.68519098447416,-44.742098761281085,-55.27040820138232,-55.310996552825046,-49.42693947451549
-44.41306885457725,-49.26711594016145,-36.41847186382579,-44.836585758831326,-46.64535387052593,-63.54075903739057,-55.305473861071,-51.40107354132064
-45.60784696263484,-50.15169103631655,-37.95281103470282,-43.60058891077141,-47.3883427435879,-56.13564851497184,-53.05638360193962,-50.92311524516151
-43.21585611870103,-49.522879074290806,-36.71752513528044,-46.24989126299085,-46.38181991240745,-53.74775298630151,-54.27196119641767,-47.66549204396481
-43.90067473805155,-49.190949290356166,-36.81140512806624,-43.29915808558082,-46.73490006021783,-52.360764299242696,-53.649249180060494,-50.06519691109875
-43.78258092365363,-49.25360259158283,-35.599205960996635,-45.59442099016511,-46.05416264523495,-57.245097375625576,-53.55825741906831,-49.4821557045952
-44.16037724840163,-48.34650111300488,-38.04999713164512,-45.24219470020879,-43.79169099076221,-53.59287983470272,-55.76344650142171,-47.953113664553
-44.88515780286175,-44.07930105457827,-38.05259255954282,-42.93270688211968,-48.16614153588217,-55.67092303737572,-52.81268396389218,-50.00375356298928
-44.12071674318497,-48.11081529609648,-36.140526058322834,-45.63332140322167,-47.98652563368447,-55.30486017900661,-53.48775946126537,-48.85404896569028
-45.3300702111364,-48.75412983228812,-38.723482444158925,-43.06887170387903,-44.735327298353006,-55.84267412186342,-51.73331541753762,-51.09678880332403
-45.25582570616933,-47.388158216511954,-37.613602791587326,-44.92267361890125,-47.52363930157012,-53.3435075865478,-52.49824390601862,-50.56457649712691
-45.87645881390191,-50.97717512760151,-38.03328284236474,-44.79153146227684,-49.52010964196552,-56.33621311195779,-52.64048585383312,-51.15706636371469
-43.858268008317935,-48.64151876224855,-34.11041137007489,-44.44152433783465,-46.57439065369621,-52.884042525225645,-54.84272915578838,-49.073307717536245
-44.72775026658911,-46.24721145246021,-37.58514628036124,-44.38782424031669,-47.67390518120725,-53.41739413616778,-51.41298135661166,-50.653841981311615
-44.12510524968801,-46.93479281827264,-38.25203122560812,-45.795629641260255,-46.873305066574325,-54.16282903942951,-53.69729443396422,-50.36203140143508
-44.44162071199357,-46.137588695537126,-37.32368407927093,-46.11889581929802,-44.771280446176256,-59.40281518181693,-53.04457405420319,-49.16857273998548
-40.55869144219256,-46.33994988567687,-39.32284425172555,-46.85672163844944,-45.67601313397183,-55.82708921407799,-54.94341080325233,-49.903801658199775
-45.446616383910126,-50.86799733972559,-38.43204093951772,-45.14527015276777,-47.49368741051983,-57.0070659968793,-52.37169445013844,-50.01964389191943
-46.38156434680202,-46.82316235251646,-37.83081676898245,-46.60526452553714,-45.05093751410694,-58.00456217360247,-53.679625764336535,-49.74398186572638
-44.0,-49.0,-41.0,-43.0,-46.0,-54.0,-57.0,-49.0
-44.6087013415854,-50.02061338204009,-36.25256488564611,-48.20071831383187,-46.54931460727615,-51.99933907122042,-54.86895385670866,-51.39949593809848
-41.99454075963876,-48.954612906039706,-35.597245925693684,-44.26672685709431,-48.47084347966774,-55.93839283409714,-51.1141239715679,-49.19365694970328
-45.01622581085189,-44.93453677263417,-38.09827216334703,-45.01475922647863,-47.58219820131858,-54.39731169552524,-51.344013703217456,-52.13364947511772
-44.22272714652713,-45.79895545996524,-37.98895074458339,-46.94320953788701,-46.45101120837833,-58.59332763995682,-52.842437849567446,-49.7005636210531
-45.85363804225735,-47.56801112849615,-39.317940926473256,-45.84761903858016,-45.06919342864787,-55.06297435994557,-54.63043789265567,-49.15341799896449
-45.40464597265152,-48.65317051779095,-36.8776701207403,-44.62056112713034,-49.53701688520335,-54.01511061371272,-54.79553538818068,-49.07464265469552
-43.663355861363904,-51.38184993125674,-38.23316199293952,-48.28880684010585,-46.61103520960592,-56.79782260567228,-53.27534605318979,-48.55910077460128
-42.22592443780654,-48.52147119966537,-36.60019292998833,-46.29137656810458,-48.030559841878,-53.35559732989196,-55.288294499145714,-49.97612757097169
-44.494274729906046,-49.77928121344242,-40.72194644965524,-42.99547316379821,-45.483805501608,-56.25057653895241,-55.53454920930154,-47.90758512137295
-44.68783747591232,-48.20497638089616,-35.46955443008276,-46.822852494948535,-47.64577094432161,-54.87684506143185,-51.838794603879485,-50.407096861905394
-44.2438939907561,-46.698329378357165,-38.34271523381566,-47.34731871978959,-45.68859110137428,-59.19190858258321,-53.02680274629489,-50.41401002599356
