Wifi_A,Wifi_B,Wifi_C,Wifi_D,Wifi_A_5G,Wifi_B_5G,Wifi_C_5G,Wifi_D_5G
-39.65066424189172,-34.531167995566804,-38.79044843596737,-46.656475670952005,-49.766404785798606,-44.82656280865881,-51.75760466088113,-49.45796051219685
-37.69968754449918,-35.61050558226503,-45.01738248827263,-42.51718514953944,-45.727549470752514,-41.03365982921476,-49.924460715829085,-49.62464241162326
-38.206447761500485,-34.102572453126264,-44.68388743166931,-41.81930097044536,-46.74928831796536,-44.26058903857228,-47.37021428579744,-49.38760050144804
-37.0,-35.0,-44.0,-41.0,-47.0,-42.0,-49.0,-52.0
-35.75586049745675,-34.87792018294394,-44.14524218104913,-41.55577503391646,-47.01380077677034,-42.95198950802204,-51.07598050342028,-48.38008635021816
-40.58355035414505,-33.78612790690588,-41.663081873850544,-42.24226950038858,-59.43744593557543,-44.49720527930254,-50.80361332641016,-49.2726527994615
-38.73320674900897,-34.79204112515198,-42.61882228018944,-42.22702343198855,-47.64721679891323,-45.31832796613621,-47.98586154463047,-50.15788900975675
-39.37757259575651,-34.862724889095155,-44.190137597889496,-44.12626496844189,-48.63708539610745,-42.764383113764325,-49.01705629467498,-50.85686956329069
-39.61207287907069,-35.45799026518594,-44.486764751607815,-38.21772771953477,-50.26384594391219,-55.5303190893173,-49.76597041305992,-50.8566089279688
-39.77896043158093,-35.05720456892453,-42.39906059026426,-42.72473855897213,-48.9686959372812,-43.80192045633987,-50.05070469643876,-50.13027769505184
-37.83344910224693,-36.154694771184026,-45.20259332431475,-42.08047934857208,-46.740348096685466,-46.1993092267647,-48.25936815027628,-51.63047668934927
-38.625139880690746,-36.81568517699539,-44.67068648671342,-41.383457398174045,-47.79217931611373,-45.52872245425882,-48.67864118135855,-50.74909183255926
-39.01769173834436,-34.935907413486824,-44.635310863115805,-42.34041210471104,-48.33166085652439,-43.15637473347389,-49.86732653845916,-50.74714347580018
-39.02962344699629,-36.63718725640842,-46.23476759964814,-44.46106018341056,-46.60195696872154,-39.87307822982049,-49.648600292501264,-49.39584676083684
-39.91850544589673,-36.5711699247905,-44.67653299282456,-41.89748618832825,-48.51015179375979,-42.27015429790482,-50.52155053428095,-50.487030321737
-38.40181002054767,-36.09846232562215,-43.93304519148389,-41.07699029064944,-47.92480451983735,-42.000281512554,-49.03136736591555,-50.11585318355054
-41.07700873074688,-35.68439023080637,-43.23311645406323,-41.84447296414045,-54.12357331385675,-45.584576211787,-50.15937710376337,-50.10620513086464
-38.56486457357449,-37.3258289345598,-42.21197052753047,-40.24384892082263,-48.834284661371306,-45.55223610497317,-49.36599360352872,-62.652074054617295
-37.06745358636132,-35.56292970814562,-45.95663641100472,-40.25067634532229,-45.38845853859463,-43.72340449058149,-49.51323307061896,-49.198753030123534
-37.485040754590415,-35.52139948033622,-45.304408266053386,-42.90739493643498,-46.784713336625664,-43.104986365608674,-48.98998766037484,-49.76201841517404
-38.85401854178181,-34.25422390378362,-43.988683204315286,-40.40309019455555,-49.17962599964864,-50.16539505611088,-50.41891465595777,-51.41616029844981
-40.75161651393724,-33.829075486943964,-44.87972376055215,-40.84395881616059,-48.9365685076123,-43.56620528042347,-51.93388467472147,-50.4717482090938
-38.78880878504563,-34.48430819252181,-41.240272655035696,-41.47428840694404,-49.17233149810549,-43.69956787437089,-50.7456518566974,-48.82829444958841
