Wifi_A,Wifi_B,Wifi_C,Wifi_D,Wifi_A_5G,Wifi_B_5G,Wifi_C_5G,Wifi_D_5G
-38.60927940076829,-52.88640597101484,-42.906942154899255,-39.83859212100753,-57.85587610529858,-48.00761601703015,-44.83704351467078,-43.19435666399933
-36.73807837394955,-49.96551216676366,-38.1922670409004,-39.56909284626784,-54.02612757988709,-48.040293291493285,-45.09436149689305,-46.83956892027543
-36.01619818826005,-53.12397194291476,-43.1580121799161,-35.81427852320619,-56.22875148809564,-47.781200328877496,-45.234815173283074,-43.74758660022418
-38.3097986750929,-50.47464407102715,-42.44642412497232,-38.86693812480868,-58.35709675084334,-49.48518308912063,-44.031065783688746,-45.13228373073039
-38.248475884631496,-48.70266884661412,-40.128953376073895,-36.862045096326185,-55.15982887155459,-46.48069860669718,-46.67059668228541,-48.41171279224018
-36.66885852476477,-50.38644133972357,-41.10155561600002,-40.31318181971613,-53.19315834316891,-47.74524892700795,-47.98622049147509,-45.07799319007361
-38.04796174546431,-49.84898124736416,-42.156910116418594,-37.42828233865448,-56.47449577349962,-46.600090224563,-44.371952066269536,-48.89635610454458
-38.27143654194175,-51.69366646001385,-39.82129361090443,-37.6223646009023,-56.88913227148491,-51.36086874156797,-47.18311863254675,-44.88905097134312
-37.576975075858414,-48.65248561330672,-40.40529013140112,-38.23683163138641,-57.79149806246897,-49.80260507725392,-43.89042404584836,-46.70165473630862
-36.957323635185055,-50.647613042783135,-39.56367830441448,-38.68193527774809,-55.708838285528174,-46.60359355169039,-46.54197675817172,-43.181254664119145
-37.31470852428097,-52.74299108504839,-42.760437410525945,-37.58071984368301,-55.00723755143624,-46.1710008174957,-46.7205006428142,-45.59216167793898
-37.71491790268577,-51.37266510694244,-42.99660996927196,-35.67417628538129,-57.66399843178328,-49.64452896568325,-46.56352034465031,-45.42197522221243
-37.97775823445227,-50.52104957033457,-42.84572293863723,-38.31557477043018,-55.402611096191904,-47.365695090312215,-47.31999091592426,-45.84030191988815
-36.20124010471464,-52.41213617579134,-41.167740828832045,-37.77817484698402,-56.37037374785415,-47.17688927045752,-45.08773212754012,-45.35883494897188
-36.02739960213506,-51.143343824012966,-40.01391816698304,-38.49612176095064,-54.69779506728217,-46.74870956733351,-46.47481449134448,-47.32049337994633
-35.46878752320658,-43.64017413865801,-39.47903757431364,-39.45480774949248,-50.41417923598396,-44.98419601817603,-43.923235840083805,-45.8478362707506
-35.8209875446411,-47.10268976555434,-41.78437178764147,-39.94402443285465,-55.847945895140455,-46.04277287409504,-44.4536271614104,-43.03642379309109
-36.3112542368271,-49.67205935287535,-43.18127573553645,-37.08668389071356,-55.87104087378724,-46.58029833080053,-47.91174124095963,-45.90482856275225
-37.9084545487821,-50.21346405556472,-40.7286122131591,-38.27651246800507,-54.65502876498751,-48.50874650627164,-44.89986676296063,-44.90752892206404
-38.38747795263921,-54.61187663275849,-43.4491808637523,-35.93090032508013,-56.27564084226402,-45.22147778274702,-45.92692382529204,-46.56163823211896
-36.99108972114924,-50.68441853295495,-40.46803705154826,-38.58516979612556,-56.89858590065088,-49.202407489477935,-46.42446552805235,-46.58838167360636
-35.72414339950755,-51.58105329638846,-39.88203427970512,-38.95625554502916,-56.3666729236756,-50.36498767323994,-47.086367251449225,-44.83395497036367
-37.30282726890852,-50.456100150271126,-39.80567146565517,-38.44624920032948,-59.631779452827885,-47.62195228688411,-42.31717335457329,-45.90650121549697
-38.17244900212869,-49.75490134103623,-40.55536949190102,-38.8976563136422,-59.21792201336689,-48.09268178584237,-44.52046493982989,-47.85471464145222
-38.90270059222432,-50.94833388806988,-40.41168611440733,-39.42506665386336,-55.918272195518334,-49.65027068945415,-45.38814785732007,-48.97571772483359
-36.70381835177502,-48.30748673232328,-43.8848956702576,-39.9180665893356,-56.4320853344196,-47.67910285241532,-46.83624985302738,-47.932804642200566
-36.34548732792441,-52.15947595366624,-41.752436398271975,-36.16860777975992,-55.958662036563446,-46.93311535793317,-46.40812131811202,-45.48271362909011
-38.02230986708424,-49.779782914325146,-40.672195329192846,-38.65966603489126,-56.83901366284969,-48.75228114554499,-46.596027955670245,-45.43020506188483
-34.3922571473667,-47.462572878473175,-38.81880590163536,-38.05511317712038,-58.397890032041175,-46.5262774188836,-46.344868995462136,-46.56349487382524
-36.95923132102096,-45.69971189552535,-40.59161107693298,-37.91019887815042,-53.75953295196382,-48.85804465386134,-45.888693053811394,-45.64541155206173
-34.53214877840613,-48.95002125864534,-37.61916713620084,-38.65713070801303,-53.39144493180186,-46.009621174876486,-42.4442927482221,-47.14636722325359
-36.88477547944839,-50.288855487705376,-42.18979991613198,-34.73924335673287,-54.27046172623305,-46.50528985817424,-42.889265712834025,-45.53949179010292
-35.57139246046945,-53.844822894908845,-43.32233836719017,-36.38255809874625,-55.132106477173664,-46.07561318132965,-44.28849712925808,-46.924969566226096
-37.57309412483229,-52.13065441190048,-40.754593411593696,-42.8992902870806,-52.62169781005622,-50.09067734789281,-47.24462371058557,-45.66129699876871
-35.834887359592095,-52.46931636898083,-41.41359806825345,-39.18005497796157,-55.12979504893994,-49.610848611783744,-44.81746081963523,-42.9754285764257
-37.50704873681779,-51.14595734531817,-41.56040853995539,-37.34098995186393,-57.71080876445146,-48.71260224840936,-46.29196021961712,-46.247957527996505
-37.169345878922734,-50.357532207141126,-39.23158250968209,-41.75553775568834,-54.72045363166105,-47.23239715849164,-46.10826701390637,-47.73401892178203
-38.81611981155552,-52.78945333928055,-40.719473155212185,-39.434999438002144,-55.46445082936276,-50.07540071047954,-45.98813895774707,-46.75999854952922
-38.145750581255335,-50.3330140415241,-42.53197454641943,-39.50368875516976,-57.70512816073912,-48.57019346089862,-45.621371840486816,-45.192292607600535
