Wifi_A,Wifi_B,Wifi_C,Wifi_D,Wifi_A_5G,Wifi_B_5G,Wifi_C_5G,Wifi_D_5G
-40.00068571579399,-34.451868039513904,-48.31484635209703,-41.47750528800655,-37.48120817774196,-41.62009777373867,-52.98201265541834,-56.27513729595662
-41.29049610332632,-35.227821788262375,-46.74232108082968,-40.129922435542426,-40.94125531048441,-37.70205246118668,-55.10889045117983,-58.323889782742974
-39.2355711558589,-33.75116410497422,-48.432637671830086,-43.8101643485015,-41.98908213519076,-36.57316862854241,-55.439644528851154,-58.51907302972315
-39.68756210983703,-36.71452806326273,-47.64242438350912,-41.29480576213838,-41.62601654726477,-38.80416663916313,-57.93238961714007,-57.25809755477089
-50.1970453506676,-34.040924197675665,-45.14806676776635,-40.05018727635244,-39.3208935507508,-38.34095702515428,-55.7585826258739,-60.99793406684263
-43.67307342187906,-35.36058797109335,-48.38335990341446,-40.55224143836194,-39.99507475982516,-36.91049441437789,-55.306820833543895,-57.95782327646333
-42.05543574769501,-33.56497125227436,-46.18452421572039,-38.22479713880987,-38.81034999353767,-37.99775147094661,-53.19566385258492,-62.55751301983841
-40.98335063337733,-33.9250159171455,-48.33775188783531,-41.91401062071176,-40.49939824636864,-38.83548907990812,-56.24288496229324,-58.85780248717109
-40.33928408876684,-37.029545421993184,-46.65524425172743,-40.47601150036378,-38.94142328531667,-36.28937369899767,-56.407784079934025,-58.01856865311955
-41.145493758437226,-33.06818439241909,-46.482236154533744,-41.99439239455379,-38.92586217036152,-38.83160303216665,-56.07751015895306,-58.49295572163002
-43.81189812077645,-38.795710106321856,-46.00568305208844,-41.93145487957139,-38.15319878436048,-36.09615943858251,-51.66708003810421,-52.7437227637087
-42.797733682493245,-33.38213990520733,-47.21119028092457,-39.64099755904287,-40.01021079174668,-37.53518842093395,-53.92637357928423,-60.168280863137504
-48.4909979332316,-35.94379336380376,-45.56251260679676,-40.722830579621125,-39.88685750606929,-39.24870838100316,-56.09589598818898,-59.87489122109501
-43.40678681432906,-38.31619676008695,-45.53791824836987,-41.463737096795874,-40.05766621953043,-38.22774929699314,-55.10926205061123,-52.61316890158411
-41.60017609074482,-37.11285837712833,-46.85039873302714,-40.70636573622514,-40.02205503258882,-37.81697173052924,-55.088088535343694,-57.60799503263196
-41.24815676972234,-35.006346178642445,-46.94126407513515,-38.2623526335632,-37.97838444075098,-37.80330590381657,-54.23123658523265,-59.48681691207887
-43.8194040785002,-33.56253110764899,-44.74193462288576,-40.25672571076696,-39.3894308827683,-39.38660354264123,-53.639473162609946,-51.63756650132924
-42.2748176751461,-37.02637858730307,-49.39818749181436,-41.73995795757601,-38.334066372215645,-41.32269178947915,-54.25202748035421,-57.65532723753406
-40.47431711478573,-35.962755458575735,-47.7534397181344,-40.33031143258894,-42.222740115710735,-38.91321949741614,-54.90695456111905,-55.73739529834497
-40.54774380617921,-36.47469002276763,-43.812761691138334,-42.29259108264979,-40.39686806098084,-37.87104218144365,-57.05764160216206,-56.53977891975536
-41.00720538192882,-33.95832546832326,-46.80546905098857,-40.56857585828815,-42.08653176456778,-38.5795390374575,-58.06052588078514,-58.15786987307519
-42.12399042433398,-38.06767073629413,-45.10990940749079,-42.80063766828131,-38.72562900070452,-37.65768727374471,-49.97171750118111,-56.39636623948898
-38.70341188088969,-34.99708340295378,-46.93389267094521,-42.08619345839296,-39.4867793026777,-38.309116844389926,-55.6036304187178,-55.16033706471734
-43.75884086909952,-35.931481469116456,-47.62494545558008,-39.82881959332551,-38.48205916718686,-40.1477615423822,-57.02744113939896,-59.65353487896124
-40.908968975418816,-34.9726811720711,-46.12198276404782,-39.26777754686576,-37.70168159026381,-38.77669801242728,-55.39859647826081,-58.62471017179557
-43.89700955669038,-38.56143321811464,-48.107798880049394,-38.94282852286623,-40.104713493833614,-38.59863131980128,-53.84301933734391,-56.13857990839068
-40.42565850207316,-36.26154314870177,-46.115788606418,-41.2431792191641,-42.25059863269557,-36.70562526498258,-56.22370576117972,-58.3922609640244
-43.28311496807736,-38.30185230531324,-48.19821211395084,-39.71640352812416,-41.44174041334664,-37.91652140314757,-55.90043418533368,-57.78584824275933
-41.04672692129822,-37.05431123808144,-46.90514564167239,-39.38454053804895,-38.614897925402914,-36.40119433675342,-52.24955960694633,-58.12832178217556
-42.34540642739526,-33.90355849749402,-50.02611813543035,-41.79677693179055,-40.92032470683416,-39.54628161279528,-59.06287831153786,-57.5298221242308
-42.70097069379251,-35.65526295480778,-49.49368409408811,-42.395690121083305,-42.26492500251833,-37.66667771037128,-56.073769889718704,-54.60726579238421
-40.47499377596953,-35.48472945302562,-47.0396764225179,-40.39961839107314,-41.65560090531277,-38.61546485804534,-55.74057815841706,-55.83125346651117
-40.79089657914973,-35.60864283461294,-48.03707258422007,-42.93908358966495,-41.82805637555286,-38.93275790831481,-55.5469539390636,-57.04733753728071
