Wifi_A,Wifi_B,Wifi_C,Wifi_D,Wifi_A_5G,Wifi_B_5G,Wifi_C_5G,Wifi_D_5G
-38.23453672514876,-35.632362635000824,-41.70371244940192,-41.64417403771029,-47.25444565521517,-44.665855295861256,-49.181355186957845,-49.2203466612652
-39.2102238684604,-34.94335327509652,-43.46553012334847,-41.60511394855829,-49.74962286810993,-43.42404766165349,-49.83153906083736,-48.65869752184395
-34.79398383617908,-36.05830892975421,-39.769098273154846,-54.26509778096713,-46.164624881638325,-44.61212781382752,-47.290690151763904,-50.4276903370366
-38.073674531204624,-33.5935402754389,-44.839634529602726,-42.96785749098393,-45.46541094062405,-42.9148094771018,-50.40139072872071,-49.15759806410157
-38.72806974328945,-35.38574890508582,-42.34877002894232,-45.72286673533459,-47.60657333083729,-42.2822906977849,-49.30795460297669,-51.23646004144599
-40.154101534081576,-35.61106777855821,-40.25387774369359,-42.28508944884145,-47.46224857148184,-47.34908657693258,-50.02270902740313,-48.75353243593282
-37.12371230435523,-33.99258125306285,-43.24478087382851,-39.96536594508951,-47.23146354109639,-46.3217741507002,-48.52081734883192,-48.73924714836134
-40.594091609265824,-37.38091210712975,-45.41371797260193,-43.726327277997086,-47.73356293433037,-43.783105199898365,-49.37362151170922,-51.29670125868404
-36.67343329133414,-35.08764291483923,-41.37203772759235,-43.0215743088477,-46.472924151035,-44.50984377827408,-49.37573196037172,-50.734085026285705
-38.32429558761051,-34.74601433038104,-44.84059376059455,-41.83733883820585,-48.66557700677727,-43.30346595655231,-47.70001642402497,-49.64726308840213
-38.22624509608698,-35.072180983159136,-43.51007935605627,-41.30033547178432,-49.35143183810043,-42.73331979853025,-48.023584146303605,-53.12966484706785
-39.63343419367173,-37.1460103818578,-43.95309832634554,-39.63078662493643,-47.001727607118426,-45.40478176694432,-49.232684803547286,-48.7068444406603
-37.92423785175582,-35.47468285095388,-45.727491822383215,-39.70789838804467,-50.388342179769246,-44.87745953207072,-48.29470360218636,-51.95993195806
-38.68064833885781,-34.66302736629912,-43.34334982074868,-40.74374203541515,-48.02009172236919,-46.153007233316906,-49.514044284969735,-50.713381421085
-37.0105760715981,-35.29843818153695,-41.827462508296776,-40.89088606778855,-47.858142762305306,-45.17165830705539,-50.7338860874003,-51.099640574601
-36.18551356715127,-38.12970407580868,-42.78274130123266,-46.67799221431308,-49.62829699753446,-42.556481617753775,-52.117675703479485,-55.61062507178922
-40.50536525018097,-32.75889346747265,-41.66316350849689,-40.46548088414105,-47.55451769992396,-40.56084920372654,-50.15426288280597,-50.21486621842232
-38.79550015218376,-36.27062559774375,-42.40305548800987,-41.3654816210793,-46.54163319183951,-44.22677362762341,-47.85163574683359,-47.52133012204929
-39.76640053978399,-35.76561064207258,-44.289772330977584,-43.6241564362447,-46.28505546570733,-45.30203655925489,-49.96872850678519,-54.93738378207602
-37.697364844626826,-37.31825188140402,-42.77902603658014,-41.87506559614125,-44.849186574975455,-44.820346070970245,-49.41396300435449,-50.84002022100191
-36.89361919658664,-35.244046856134126,-41.566925908509695,-40.20140554539711,-46.855095451133536,-45.66714728288154,-49.9951751541563,-50.50068640411549
-41.86759295412004,-34.977269770165705,-41.56543661356327,-42.07633352032878,-49.72066254600999,-47.31220003319344,-50.21162237308725,-49.39332069177105
-38.95194650473809,-34.456677787930005,-41.79941834577688,-40.851655717793264,-47.14621231913413,-44.84696923003085,-49.73225506915615,-49.93117376293237
-38.13917384046162,-34.15782077942467,-44.136643867914366,-42.04598263902832,-47.53842559818753,-43.41354043588419,-49.32193265937635,-47.25736141528359
-35.50319621527655,-33.71707095174224,-40.04531023883587,-48.13433308497418,-48.01534492762607,-43.36861208892942,-47.68140368672221,-47.90472335667821
-38.91347791321194,-34.916170338904664,-42.78007139589848,-38.71695545201727,-47.193337643988215,-46.756423205631066,-51.091844187203975,-51.48569053928132
-36.08282141132556,-35.185137888167034,-44.02589063533037,-44.04854741230935,-47.987192154510446,-45.68852744746063,-50.82545408403267,-48.2531298813232
-37.99621450268361,-35.300563168888566,-42.20297352813151,-41.12688176809275,-60.61282857253414,-43.94386545399786,-49.06023182859333,-47.50645865337303
-35.62316995558739,-33.97863049764988,-41.20577084503975,-44.871205779582624,-46.99933490438699,-41.07288604965734,-48.62894774162678,-50.153982859638525
-37.84498333106965,-33.809895737331395,-42.70182275266472,-41.775354140284016,-45.070540094337154,-45.036847116815615,-50.59728472086292,-49.65824113842618
-37.23899072292991,-35.36371670514208,-45.06545132328708,-40.10988898060568,-47.91768837446144,-44.76417901822779,-47.00334445294924,-49.945120660958544
-39.56478069610585,-33.311951033455635,-45.371487219036034,-39.66522427318495,-46.65313841243767,-45.119814585370165,-48.700551446499965,-49.42881233715615
-38.17061098489452,-35.751411141320574,-41.50361285903934,-39.998075250050015,-49.44062729365346,-46.046687626216766,-51.26335289777944,-48.20861739114128
-39.36103085571519,-36.58273677201403,-43.41338068726223,-41.74868147319569,-47.85654232371704,-44.46880964153908,-49.37495358233524,-50.01371844259334
-37.47970461119738,-34.62166209469628,-44.6719235119184,-41.568717218121485,-46.3995406076195,-44.99210038894557,-49.91561847513577,-49.28894872216009
-39.15316718674831,-38.11486391235694,-44.60083288119095,-40.89185460879981,-46.66281388112728,-44.91281821949733,-49.22104100422909,-49.84032471655063
-39.10729612301439,-34.61207778075142,-42.800730026207965,-43.03522516560773,-47.304748191495385,-44.91398327691402,-49.51506782766143,-50.1431296266055
-39.620035179313525,-35.93073906323706,-45.8302873171141,-40.71438589102783,-48.396836444423926,-44.618266396303966,-49.915968242405135,-51.53944095330134
-37.3281329517436,-35.957592915187135,-42.98814560469352,-41.11832356758224,-48.63299653642135,-45.74083152317943,-49.28949415838462,-51.64527010918192
-39.43606704119824,-37.99321625762559,-43.975538491285086,-39.053586313205294,-45.90213226186018,-42.30641425930589,-47.34086376875165,-50.12017443676287
-38.57515425490477,-33.40262014589013,-42.42051693137983,-42.70959536654359,-46.77254580537512,-44.43045079015998,-48.44900499157626,-50.03251643427747
-37.22118491241653,-34.95531513901412,-43.56520364486445,-42.074387009135016,-47.7155688205357,-44.63002490552595,-50.50876853243545,-50.46764950694701
-39.64341899043923,-32.94911771074506,-43.634826012627286,-40.58204638750327,-49.03748747310525,-56.85073722046197,-51.08915557601706,-48.62264323777686
-37.01046495764096,-34.88016406434824,-43.98307648366859,-41.87045697398364,-47.37195430925427,-44.02765957644858,-49.48401758618538,-50.50910196615193
-36.36652894494622,-38.52309855957576,-43.95002652685466,-43.567962926617554,-47.641973926297744,-44.65240248695704,-49.713321761835445,-48.415834120566885
-39.97208497373675,-34.30850440550635,-44.62761027433943,-42.46409624460001,-46.88668873838037,-42.79247332093216,-51.29388702322683,-47.85525264535634
-37.49568566010482,-34.00073963862039,-42.90453175039234,-40.60817844878211,-49.08350956259472,-42.51861138892148,-51.13737575610956,-51.78777017512369
-36.95546026870896,-35.99568495994273,-45.03909411509329,-42.05680123580252,-48.78090356231606,-45.05698923245122,-50.1013450297491,-50.263267400312834
-40.51355797833733,-35.8184100754486,-42.41900704001643,-42.52967615057277,-47.98526212863437,-44.94922138353606,-49.7102268645378,-49.19210628584065
-38.571701695189546,-36.24306867121398,-42.75316323189261,-40.81893303213023,-49.48129072308038,-44.69492784852173,-50.8167657301976,-49.88539282090441
-37.82962478501472,-36.09557991898822,-42.83127173246194,-46.87944317625124,-49.94553135249425,-43.70151596763902,-52.139815718450855,-48.43709323969637
-37.51222015498264,-37.022487405052885,-43.88870593558673,-44.60294145320881,-47.44648054454799,-46.58590227914586,-47.80839044570747,-62.20555675876458
-39.94764542801508,-35.04538808782233,-43.21407731735163,-40.71909269046701,-47.231792845282015,-42.78776952352183,-48.747313843374016,-49.6811530632915
-35.90416958380643,-34.08471724975855,-41.60043486045669,-40.82416794518783,-46.92696603341669,-46.14961837904644,-50.35069245216295,-51.21486350657931
-35.2381707048232,-37.35237691172326,-43.13293719974876,-39.78711180458381,-48.74271844538743,-43.37010390493343,-48.03823576640931,-49.0357955463066
-39.48309003560118,-36.50086403689509,-44.9136482268851,-46.61694002863112,-45.7098919093239,-44.313873120992575,-49.694747452956456,-51.412098350823285
-35.195843182860024,-35.60440690400571,-44.5476800395181,-43.675366192703216,-47.10077412532949,-46.2945016357737,-52.40103121640496,-50.2093860102789
-39.551764452055856,-34.679668514454725,-43.39625517673161,-38.593091055325296,-49.29812185615797,-44.59007147399865,-48.59380185647253,-48.769355558003
-40.541195348782544,-36.989664534491546,-44.73198830446371,-44.18640332135472,-48.80787743800272,-42.64785988256492,-50.62628267415004,-51.5041107184364
-39.00798639070812,-34.96991865429839,-42.99540799953165,-41.05618829408018,-48.95248134616526,-42.25146761803985,-51.08527257076637,-50.9927109258066
-40.28451567669567,-35.28505228255683,-41.02145453001501,-40.34372595201833,-48.23351626115127,-46.38010375595079,-49.47078424706782,-50.31783404551594
-38.73176651237068,-34.09108209321088,-45.24810814980062,-42.04550080976166,-49.007669237997696,-50.041920903761735,-49.60653398906324,-50.791777569080764
