Wifi_A,Wifi_B,Wifi_C,Wifi_D,Wifi_A_5G,Wifi_B_5G,Wifi_C_5G,Wifi_D_5G
-46.0,-55.0,-29.0,-47.0,-47.0,-47.0,-48.0,-48.0
-40.70525222992344,-49.25723133892867,-34.41597966947145,-49.32097681397023,-44.31889717246774,-44.20093223021321,-42.71456018743647,-49.132183678099885
-39.9200233638511,-47.301796299093255,-31.62693991202753,-48.30349512221581,-46.30947658485912,-43.91727275994461,-43.17316865375695,-48.187533305947525
-41.30475668263796,-48.41297861129299,-34.661297876207534,-46.5043425131695,-44.70849063268402,-46.93138534480649,-41.93809436411979,-49.996509267745445
-40.056477248754966,-47.39954364359767,-33.942497299309075,-47.64042821985365,-43.89684109130011,-44.7404321508476,-42.56105389010008,-50.352443753445776
-43.19141727048751,-48.09775996295033,-34.50348685145612,-47.151568592006704,-45.21398779032676,-43.84893323638545,-39.57539408385216,-48.363626582522166
-43.273448504454095,-47.62085084009958,-32.61955338356032,-48.50763671948856,-44.4326658430151,-43.26025551498732,-43.18290012765319,-50.38936620238062
-42.788446918698,-51.18948917897862,-34.2046361145803,-48.04155362951887,-43.368164603639165,-43.35605519749214,-40.934012508222494,-49.590590843146906
-38.77651319814191,-47.467811531837214,-34.62791436925158,-47.21368083322994,-43.94977682880685,-44.49454584830588,-42.09922010606372,-51.02838554664512
-41.859517522110245,-47.34445106276345,-33.793349490057025,-47.87959920002149,-46.03098164357457,-45.359668232393815,-42.706906219444285,-48.20112839294753
-39.8631506827008,-47.268298501496346,-35.40399703636468,-47.60521142252248,-46.8625743297272,-44.86269697811456,-40.64105201834172,-48.161309239076346
-45.10802499206753,-49.24963598573763,-32.110156610449486,-47.82106792829623,-45.916244584837976,-43.01620707503765,-42.18746063265561,-50.516308176355125
-42.4058752960372,-47.47668249697045,-34.43227330621657,-46.94074810490131,-43.68073939341691,-46.12369252645978,-41.87913505615815,-50.08835317892643
-39.70488249975932,-45.46988930167033,-32.673885191633566,-48.48002925097204,-44.47151761202563,-43.30049868031375,-41.41965822012151,-48.59177805930846
-41.52089308395652,-46.08891411994135,-32.933334185026055,-48.05852282979608,-44.78854865423526,-44.847905722800384,-41.64906632823856,-52.9454663330388
-44.06339446002107,-50.56420307416441,-36.73589699200584,-45.82741479258911,-44.25224094435843,-45.7790370808205,-41.36011473975383,-49.92136050052236
-41.83596604933304,-46.56529938913984,-31.698882274361623,-47.356253955248974,-46.20449173599288,-43.65305671411646,-43.52887773049799,-49.95989359057165
-40.41831245456283,-44.412830725820086,-32.80527824989856,-47.76267616355815,-46.58007613948887,-47.26041910524067,-41.83570801779786,-44.96147084704167
-44.57494071072803,-48.4384805827857,-34.5841418558124,-46.048624087850605,-43.7308301336577,-44.96066076321389,-43.35157485368276,-48.99171276796592
-42.48779488995485,-48.04837020902146,-35.915552890259015,-45.736163173282506,-43.7354150702175,-43.487804734028856,-42.588458611207166,-52.32238285826198
-41.31168102952226,-46.27234951877683,-34.707857477150895,-45.75094245872192,-45.48047501724574,-44.79535746314233,-42.58471375589573,-51.40244664676008
-39.91127761779735,-46.03683512582929,-33.12628065471164,-48.33980717835613,-43.79411100211213,-44.03708250383591,-43.36647223426471,-52.30678001197174
-40.47431698851843,-48.488966942765614,-32.484643959779426,-47.69099051425773,-45.35178488051673,-43.78946666697036,-41.68865419554174,-47.32885967287093
-43.74478557010095,-43.6648353821627,-33.005100016691586,-46.49854415230176,-44.49716559721903,-45.280886856967285,-42.30186696118025,-50.66872356692319
-40.436323254236,-45.94391825738003,-32.08359065690081,-48.79921840837884,-44.64409378185242,-42.46436717909006,-43.01316005806818,-51.46442896187964
-40.68420499357634,-46.257250137248654,-33.04868959887601,-51.4088167702775,-47.55520993539052,-45.90093576283829,-42.08422017022903,-45.34365103512457
-40.67727499991533,-50.74613030836356,-35.41427309205357,-47.43979717585936,-43.92081119362148,-44.05523126561773,-42.66659328846616,-50.04708915445927
-43.21298685938896,-50.34725131291154,-33.96016063644416,-44.182851713464565,-44.0780697940629,-45.09641886163325,-41.53049862832667,-48.24965358370059
-42.548765834323184,-47.55532801068703,-30.7135199133928,-50.05716181967711,-44.82587007955988,-46.832238773495526,-45.830989192899146,-44.722706825622005
-41.196393609118985,-45.794608268465865,-32.99608212895966,-47.526219088794655,-44.38318401428061,-45.18474608383707,-41.84072696988103,-50.29818025175173
-44.97752292657357,-48.9866530494582,-30.96109044651084,-50.36921054984205,-44.26399003244206,-43.26937189202552,-42.40582687280787,-48.9893222487633
-42.3120174458247,-48.78721066681637,-37.49953970389119,-46.16282682942594,-46.241547836287545,-44.6963352469128,-41.27639783546015,-51.77534384388093
-41.7318038565781,-50.62481768452162,-34.523824194277495,-43.06453035754608,-41.961259936678886,-46.62670571911805,-41.03562319702723,-50.10004187253067
-40.54521935110393,-49.67898928732675,-32.5793995636241,-49.05744918271386,-44.5279788683961,-44.51367759226423,-41.823962211319056,-50.94359201412154
-41.1848612571327,-48.03111147140997,-36.060202429206896,-45.37081161658453,-43.96527499180135,-45.0566285704359,-41.03861293531337,-49.99650928685484
-44.48049879631241,-51.92906995512987,-29.24690278109642,-50.4694470571726,-44.98537319358925,-46.63524722505654,-47.75221598700314,-47.493386980621736
-40.51520470449592,-50.56336071502827,-34.51327797908081,-47.93751322862163,-44.73795126021003,-44.59357236194861,-41.37415241633961,-48.98637012694964
-42.79445726952896,-48.14503885755707,-35.98165142632498,-47.785924021931486,-47.085707740844434,-44.96016873740137,-41.32870681857094,-50.86025702425813
-44.38974864979955,-49.6664757376468,-34.69417893981456,-47.59695586706884,-45.83400262999354,-43.22915940483824,-40.18810517899064,-48.47765217919954
-41.15510896396581,-48.12332713958037,-34.746838588661866,-47.65909300326256,-46.57635152187582,-45.84721642453816,-42.75345676419703,-49.01835946575276
-42.32096371199478,-48.631501205903874,-33.59544073157259,-47.07782068992296,-43.33896824050065,-44.80231322074463,-41.59820348650339,-50.52152859068767
-40.69767388080231,-47.32277443379115,-36.57390582290474,-47.20129554136005,-44.77991074911218,-43.61012799468312,-40.99192251241848,-51.77074059286264
-40.99057522554034,-46.31096037961843,-34.667631426871665,-47.95120644938446,-45.17621969482556,-43.76195794821713,-42.121322081293606,-50.65370248765862
-42.3126983767714,-48.71746020967832,-33.89070553681388,-49.12137137263992,-45.80030596208277,-45.55256128601789,-41.7119795395966,-48.94739222489099
-40.46585702102622,-48.90672269250005,-35.89533677507749,-45.56989479247138,-44.43926926861071,-45.5794826142908,-42.09824621121358,-49.52824582554112
-43.06485844092487,-48.81880658443455,-33.39309162137764,-43.94109328580556,-44.26696267107146,-44.34656756629879,-40.02510655860623,-47.96069287339501
-40.32970374710279,-49.5082369062016,-34.12962463906752,-44.363215007698415,-44.575532245240616,-45.84381918564966,-42.01924419816287,-50.008973619810405
-41.193113398914335,-49.86194577504387,-34.46943171790104,-46.05998861208487,-44.18595774786056,-44.35319739203018,-42.65257646439893,-49.76448072576855
