Wifi_A,Wifi_B,Wifi_C,Wifi_D,Wifi_A_5G,Wifi_B_5G,Wifi_C_5G,Wifi_D_5G
-42.84125696821047,-34.97395724188292,-38.74396755208198,-42.86735328337053,-50.89639224097535,-47.752779024951145,-51.37248593748189,-43.886476945934085
-44.0386520728076,-33.74397517434679,-40.898943327230285,-43.04045105574462,-50.32308796056191,-56.66225309476621,-52.59320130808789,-43.63228117499818
-44.23737193503472,-35.0421667257882,-40.753058220762725,-40.90306413099105,-48.50207494996652,-48.52617822132084,-52.755899300857976,-42.982048024272615
-44.494635607633526,-36.34478302111505,-42.58406332207216,-44.28288517407292,-46.74269463646281,-50.559609295549095,-53.14193301607472,-42.557633613247056
-46.12549277221796,-37.697470983013,-42.87173058435481,-41.42387525627375,-49.53376585041308,-47.6201395804065,-53.02511715593131,-42.22771492891702
-50.01402114841918,-36.17580053288639,-42.41000648696331,-43.56406566827244,-51.38130455781911,-49.55873606843362,-50.37070821264308,-44.36935788054876
-43.00375957454596,-35.326811973381346,-40.0548778271391,-44.37230685560424,-50.09529547535444,-48.2924597148589,-52.54485263661898,-44.10393713021478
-47.08565732865871,-37.0776210987494,-42.86538133858568,-41.78267329730188,-47.84927215525868,-49.25247031545289,-51.99120213843783,-42.95152995455265
-43.33949976713379,-35.28567947083656,-41.05235296984996,-42.20907764265648,-48.09830353791069,-46.560524469603536,-53.12292926613209,-42.45747997512287
-46.90795596833847,-39.35719530885505,-42.37317485742278,-44.28962215505825,-47.11847930928769,-48.86153827056511,-52.71904544058971,-45.468456197522016
-45.32339028592055,-35.759424898876205,-43.67530137481058,-40.367093561471485,-49.13738837668726,-51.21110775258246,-52.86352294535484,-44.12180068678359
-44.00428796411277,-34.01079499917541,-38.89292477660948,-44.9990811808612,-47.73062496261553,-49.25096762480862,-53.01616813629433,-44.04314347859219
-44.76629769158115,-36.52708663238066,-47.222161309860326,-44.64238882344218,-51.886052082603456,-49.17772753406259,-53.85146606944107,-43.201634163785336
-44.61255792693485,-37.27050630134045,-43.4723510719417,-42.6011956858888,-48.25806591062656,-48.16490482302018,-53.19460850099765,-43.76929233111028
-45.33816447727781,-35.77369502172489,-41.6358243430287,-43.23179633448661,-48.04548940805332,-48.20805913510995,-51.88752160094084,-45.41582307261272
-43.50493963894162,-36.53404642622794,-42.65681516691406,-43.37094282508627,-48.59853043474424,-50.003735163420735,-52.45569598440122,-43.43430441313531
-44.96980830494807,-35.483111978864414,-44.77878991390968,-44.434182872147936,-49.68871407208105,-50.59930564057063,-52.735968586986665,-44.00621718058824
-48.021930210846094,-40.1645820259255,-45.99106323977973,-41.866700058151054,-45.52968866432352,-49.740864817279984,-51.25851934643645,-45.1842788603314
-42.00660340339218,-37.21388738821276,-41.17642381394504,-42.57821498508712,-47.86819038474845,-49.689850180634274,-53.93088952361847,-43.722940623302414
-45.21335224216417,-33.54966937465491,-40.541779189290445,-46.37159327658796,-49.47590213924877,-50.2076586630042,-50.759441077873085,-44.96200516947964
-42.981615974689646,-35.273076159703926,-41.90179556407873,-44.05227465018567,-47.872658093407175,-47.94803530281711,-51.94442907879887,-46.775380670528
-43.24769102834468,-36.20888019379759,-41.605950379128274,-43.25057366210236,-49.307240533541126,-50.30663794110223,-54.74589519261072,-45.69898380081411
-42.569809732908745,-35.89944055447894,-42.41837090303835,-43.58987584174973,-48.63296199756415,-51.92724624220294,-50.49727486526274,-42.70472810952744
-46.29715062358976,-37.81127679684048,-44.91495633802686,-43.97093093966109,-48.28360766150664,-49.67771340583447,-53.36859614541,-45.25115072934594
-45.981052058124206,-33.36750147197435,-41.849332826774415,-43.781618782147405,-47.46452289047859,-49.64270933128364,-52.0643113488149,-46.36091889097729
-45.29330479961565,-34.054434912129736,-42.46901296031763,-44.5242988720836,-46.35435721716692,-48.29438965985967,-52.32482481798552,-45.76877870744386
-50.02872175191988,-35.71085390430459,-45.411061656830434,-43.07518278471449,-49.55693970445076,-50.23981039439028,-49.26179873119818,-47.30540823886589
-43.08900154607846,-36.769233405519415,-40.120309606825145,-43.0665557557118,-52.674667955570015,-49.03072808794403,-51.87890961324376,-43.912951480378005
-47.24818327992772,-39.07860024198223,-39.22993932459802,-43.24126359800205,-48.45289457192396,-49.65997388421626,-54.899125277891805,-46.06164701655997
-45.19341461376453,-35.90476565230497,-45.63276481989993,-39.9240711060808,-47.29024563006701,-49.701650788234495,-51.76711105642096,-42.566731830877295
-43.916608529756296,-34.043075659309366,-39.58234971180661,-44.96693282249251,-47.39215849835183,-51.47840298550851,-54.36721826132884,-43.2969633339502
-42.02566286512299,-35.09877094295223,-45.49188573428879,-46.38843004514918,-51.55142919019248,-47.6646696668105,-55.942559028606254,-44.73355797671431
-44.49856802667127,-34.10607864428139,-38.24738304730149,-43.89108794540522,-47.40446477977636,-50.79311395941861,-52.83627140008066,-43.58977759859707
