Wifi_A,Wifi_B,Wifi_C,Wifi_D,Wifi_A_5G,Wifi_B_5G,Wifi_C_5G,Wifi_D_5G
-29.3266251762029,-29.950731713639183,-44.87503388674845,-51.08504774935821,-39.44560963664786,-48.5488833421828,-49.91237820225796,-50.22787929088758
-27.87252833067008,-28.054692174979326,-46.25410889906174,-45.86432095549071,-38.37087007292118,-49.29886008230113,-50.80446753504351,-47.906384850053904
-28.866886280225405,-30.50821300255256,-44.91124810607536,-45.85637299347806,-38.27236300384459,-47.63286281042412,-50.65978695484117,-48.70019004936614
-29.423126971902708,-30.630074781445117,-45.7442797892874,-50.54902404723328,-37.80169736097368,-48.44687706551342,-51.556205459601614,-48.84615346242067
-27.99208550924736,-32.64633343212502,-46.57025804755386,-52.71809741059688,-38.73278321119591,-48.1185002181527,-51.16753791653748,-51.05802780994952
-28.2252354248282,-30.95978189928559,-43.9663948373137,-45.98455215473174,-38.46928465475687,-48.818601325862296,-53.43828475280488,-50.0305280172614
-28.212054231918685,-29.896274659032272,-45.212720577373794,-44.85359841426349,-38.25154963110534,-50.57879065433666,-51.840946384801775,-53.549903550903736
-27.05981813263183,-30.159385180764303,-49.69955426187276,-46.12724274526071,-38.04319225737107,-49.9692229247231,-52.89379034841285,-49.48801663511938
-28.646319015251045,-30.38595487382987,-43.85146446461831,-49.75714755413603,-37.61768690052001,-49.32267185779671,-54.14141793663718,-49.25137641407838
-28.505231361018,-30.827531872694703,-44.787114037147646,-47.85064925543772,-39.29877405833511,-48.23011305485052,-51.413466855608704,-50.73613814719193
-27.78390447805375,-31.63834222405377,-44.55340915985152,-44.66267475328757,-37.91185671419863,-47.92570826096933,-52.11860100774974,-49.62646869701588
-29.30049567298934,-28.232639188258776,-42.88476259054947,-49.51187967443807,-38.33157044084894,-48.84692214520975,-52.08295764181945,-48.73820713097247
-31.340343024271963,-30.45564898360743,-42.87559775654015,-45.21924613887189,-39.12710655564039,-49.19802839971615,-54.22524917608165,-52.33408814099874
-30.30252983838468,-30.940239432276076,-43.70423669997002,-51.13481247805716,-37.48486676547402,-48.18098167781145,-51.5559902995143,-49.95821303150262
-28.953152866799325,-30.658339959456217,-47.45671412253855,-51.333530559647286,-39.04818890300191,-47.68905969884432,-53.67544103863511,-47.92242408935585
-29.858759374526613,-31.539755561000867,-43.61663161824482,-49.14806066582855,-37.467740458159454,-48.48576703439839,-49.31221639823509,-49.54584845677056
-28.557190072090755,-30.988385217086023,-45.79881613429007,-54.61590800958672,-37.334107002073445,-47.274083018365765,-52.04261923213013,-51.67325231053627
-29.158029597872435,-30.39304586778559,-41.42099095066656,-50.51041582942051,-38.50939340479808,-50.16824154971498,-51.78004895668863,-50.47352024241268
-29.39004636233428,-28.997136308748388,-45.49694246401859,-46.0805684828617,-36.47988885825178,-49.27002356493959,-51.98130265832583,-47.33110637536768
-29.8292158652021,-30.89165528840144,-46.14717494392248,-55.83270838403265,-39.44756094145743,-48.574194728345326,-53.9016136914289,-49.835464201539736
-28.772944615758888,-29.669296031802887,-52.27278060598599,-47.67861351453752,-38.51367657815438,-49.36560657044581,-51.50339950417192,-48.23174641316455
-28.148689934848694,-30.78276454998524,-45.10318306820609,-50.6302611475243,-38.400479079742205,-50.33385032955838,-51.51296698972352,-49.547077403207474
-30.16399611391011,-29.039711888801826,-45.62558452576727,-50.13981061046845,-37.83707437986551,-48.52014752543499,-50.02939023053768,-52.02985624753281
-29.021496920624127,-30.477369098057626,-41.38393423569613,-49.7260669590659,-36.58948055184103,-50.38243553598769,-51.25963794387778,-47.62349160274018
-27.36693739971334,-29.70795813200218,-44.89896012053264,-44.33015402105083,-38.85921682940422,-50.14530489183085,-51.25302683795126,-51.57839270187639
-30.09199471178827,-29.66613915442942,-52.09389924008697,-47.13367273587854,-40.55254558260097,-48.09442199803051,-53.87022047636506,-49.39974309251638
-32.47515590841452,-31.49814215169911,-43.00427556329097,-50.74219451885616,-36.910393139020506,-47.293728841573824,-51.72508229895251,-49.20234219618994
-27.789391021588923,-30.99111963338744,-44.57066751198453,-51.05810764286896,-37.2822513225164,-48.45285839274975,-50.56889738685223,-48.980308863981314
-30.11274486035497,-29.06079236374213,-42.97174531716723,-51.3321872001854,-37.29138791714003,-49.75977615457352,-52.08574398429745,-49.37546486858653
-31.216035831434255,-30.58738724017557,-51.83851549228265,-47.99114003351016,-39.16226791829116,-51.45355434128742,-52.17049457609128,-47.470371673676375
-30.82748845172332,-31.059157152467066,-42.532596051852686,-48.60961219039907,-37.56944867504989,-49.84632488822667,-52.54274660928834,-48.57811115468365
-29.856731876952946,-32.41928018799976,-45.00771940467983,-51.316760186643776,-38.44930754034981,-49.77723652441348,-53.31342673601687,-49.85067703986369
-28.55040414969281,-32.81764572285976,-47.49655719076242,-50.79374195306372,-38.41962808023888,-49.02409110048784,-52.16911036020675,-50.04925950378
-26.94741781185798,-30.870588211003064,-44.70308797146036,-48.55020067762465,-36.8339550169758,-49.52148525954608,-49.89092087459072,-49.40602863520501
-28.24387291630248,-30.907807002989983,-43.73061707624021,-49.54880587374464,-36.99490862587005,-49.88963768141622,-53.08836048103623,-48.76325786394144
-31.25428120619036,-30.109651923669364,-45.54905548055749,-51.008292471133,-38.49041252122955,-49.03803773929852,-49.61477208525655,-50.61730124965175
-30.95632974339362,-30.969429233648835,-45.55264852843416,-51.606690660616486,-39.08258807810268,-46.19892044426293,-52.84787592570934,-49.78849347827686
-29.902195859470456,-31.374490136124283,-44.8336512169154,-50.11316855389386,-38.11783906102811,-48.25476316918027,-53.92825923336508,-47.462714267217606
-30.0,-31.0,-50.0,-49.0,-40.0,-51.0,-53.0,-49.0
-28.89616908211965,-29.172967207403914,-43.15700508260231,-45.22394267726984,-37.69498105555318,-50.418072960377536,-54.783663609935786,-52.46285089048397
-31.24575224304617,-31.59581877600314,-45.59383147412496,-45.28917999832306,-38.160605629809,-50.280252157184925,-52.99841403598211,-55.708767071242704
-26.812429965715104,-31.31427815489946,-46.08938849154376,-49.969449359953714,-37.83806348602055,-48.99226857260332,-52.30260160534321,-50.85744301175526
-28.53634627974818,-30.830746688084584,-46.481283684483216,-45.64609769476787,-38.61249634589245,-48.37772156352382,-50.2726184665987,-48.81501699473906
-28.37446627355531,-31.018940680955968,-45.68128327305358,-50.14486686944596,-37.52418030862173,-48.31310704209957,-51.90402086733255,-46.8366690268041
-28.923916352317654,-29.700348133402883,-46.19829766466022,-52.73019715014418,-38.25209698949274,-48.95066471336625,-51.16289746969959,-50.42382347711883
-30.20149842936353,-33.20083186732233,-45.43669891261114,-52.06012507418823,-38.966926346695246,-47.921125598852754,-53.54496701175522,-50.906435838442526
-27.302921234501685,-29.85189580802565,-44.15593478795703,-51.066083218423046,-35.70198620035421,-56.07569052279333,-52.94006377624832,-48.96641727020472
-29.36055060878945,-31.149038461224897,-44.764603064407055,-51.61426596029931,-38.5629132153935,-48.75203008175353,-49.40310750120473,-49.80922283941839
