Wifi_A,Wifi_B,Wifi_C,Wifi_D,Wifi_A_5G,Wifi_B_5G,Wifi_C_5G,Wifi_D_5G
-44.51678360267529,-24.21496927244851,-38.75734597287964,-53.68998947650047,-43.71570879459743,-47.84969774727848,-51.02424919047246,-50.17076906375639
-42.55825825359422,-26.075530018296156,-40.04589330928584,-50.91714515244467,-46.80640539236332,-45.51567399255136,-49.32104943783416,-50.484583001388216
-41.61201708732243,-25.307993812246377,-40.68505495983016,-50.48998738172512,-47.78975828748469,-48.8482739543647,-50.70970414981242,-48.99967597940599
-40.67841632833725,-26.35504753140256,-39.36241300626531,-50.928272669924894,-46.42624378578585,-54.284251974010985,-48.50992614323425,-52.01233452752471
-37.639456818255766,-24.08459476869372,-37.58981929070878,-51.08684613809893,-46.37087599027386,-50.82941161271487,-49.22070225012335,-49.22027010252516
-43.09661244665113,-23.167934864839165,-40.42987758188621,-54.24545476803377,-47.06535844151033,-50.83215037379395,-49.75040240191974,-49.43088376768884
-43.07586237304092,-27.051340432303117,-39.979748967591576,-49.71371742296222,-47.57694370078728,-49.41913075403832,-50.93887371335866,-47.65331968421039
-41.990367258737365,-23.508496504567866,-39.25226334069359,-49.93224061988552,-43.40357258103464,-49.35013821029455,-49.35833627328713,-49.44930940604746
-46.17482920610322,-24.477584367584907,-38.30441041342816,-50.08830369738117,-46.31871382862956,-47.31484427518807,-51.276304947495234,-51.24998452761661
-42.90140962349208,-27.20057894199124,-40.002603208588425,-54.84163045747279,-42.2215908989891,-41.42413453551932,-49.19772566291845,-49.91556567451708
-40.11832021205073,-25.1262445839033,-37.371024598004674,-51.08834551592738,-48.67822891267605,-49.69573967912759,-48.96300182401124,-50.2534308737424
-41.42556759888112,-25.689834020513555,-40.95934603579038,-50.75919686844398,-49.67541634956892,-49.234468917513226,-50.03326543666751,-48.5280137536767
-43.00459719767356,-23.90959794355233,-38.44640448677119,-51.382389757294206,-43.77015588527561,-51.45966603199397,-45.99656765910842,-50.08978201369532
-41.0211316054977,-25.0604691932396,-39.05506844927391,-51.15764033028218,-49.08817455176498,-48.41692506096503,-52.87803031886023,-52.00339908896839
