Wifi_A,Wifi_B,Wifi_C,Wifi_D,Wifi_A_5G,Wifi_B_5G,Wifi_C_5G,Wifi_D_5G
0.49,0.57,0.84,0.5,0.65,0.75,0.45,0.66
0.75,0.43,0.59,0.65,0.77,0.86,0.39,0.56
0.78,1.0,0.59,0.84,0.82,0.66,0.5,0.16
0.57,0.19,0.52,0.29,0.52,0.84,0.16,0.57
0.53,0.11,0.86,0.67,0.35,0.76,0.97,0.9
0.72,0.46,0.65,0.64,0.39,0.75,0.32,0.62
0.44,0.31,0.68,0.08,0.58,0.76,0.55,0.56
0.64,0.56,0.6,0.39,0.62,0.75,0.32,0.65
0.58,0.24,0.69,0.24,0.65,0.82,0.24,0.38
0.63,0.28,0.85,0.49,0.89,0.9,1.0,0.45
0.13,0.52,0.08,0.47,0.47,0.8,0.21,0.37
0.59,0.46,0.64,0.75,0.63,0.61,0.84,0.7
0.46,0.3,0.86,0.46,0.51,0.77,0.33,0.94
0.4,0.43,0.77,0.35,0.81,0.67,0.29,0.56
0.52,0.59,0.66,0.34,0.33,0.71,0.13,0.62
0.62,0.2,0.82,0.46,0.75,0.67,0.35,0.33
0.48,0.62,0.54,0.6,0.41,0.6,0.33,0.8
0.25,0.36,0.81,0.54,0.3,0.79,0.28,0.49
0.62,0.33,0.6,0.36,0.43,0.71,0.46,0.48
0.51,0.34,0.53,0.85,0.66,0.8,0.25,0.41
0.55,0.22,0.57,0.42,0.73,0.75,0.23,0.49
0.29,0.36,0.8,0.6,0.56,0.79,0.35,0.34
0.48,0.64,0.68,0.69,0.74,0.84,0.51,0.6
0.5,0.46,0.84,0.75,0.58,0.96,0.67,0.68
0.84,0.27,0.43,0.02,0.57,0.86,0.51,0.53
0.72,0.13,0.57,0.39,0.76,0.73,0.12,0.46
0.53,0.39,0.63,0.58,0.41,0.73,0.52,0.52
0.71,0.32,0.59,0.45,0.41,0.93,0.26,0.57
0.54,0.48,0.8,0.51,0.42,0.78,0.68,0.71
0.51,0.63,0.55,0.28,0.41,0.76,0.24,0.51
0.7,0.5,0.75,0.55,0.76,0.7,0.69,0.39
0.45,0.47,0.76,0.85,0.79,0.69,0.69,0.43
0.65,0.63,0.65,0.6,0.59,0.78,0.74,0.51
0.48,0.38,0.68,0.19,0.63,0.77,0.38,0.65
0.21,0.58,0.55,0.36,0.39,0.66,0.0,0.67
0.65,0.3,0.74,0.88,0.4,0.83,0.49,0.56
0.38,0.47,0.42,0.98,0.79,0.89,0.13,0.51
0.41,0.1,0.74,0.43,0.3,0.78,0.94,0.62
0.6,0.7,0.71,0.21,0.38,0.76,0.33,0.62
0.42,0.72,0.53,0.51,0.69,0.62,0.4,0.68
0.57,0.38,0.33,0.49,0.54,0.79,0.23,0.24
0.19,0.62,0.65,0.53,0.24,0.82,0.37,0.75
0.0,0.39,0.32,0.69,0.16,0.83,0.17,0.33
0.65,0.34,0.53,0.97,0.61,0.9,0.22,0.01
0.63,0.45,0.26,1.0,0.49,0.89,0.08,0.23
0.55,0.69,0.67,0.66,0.68,0.86,0.25,0.49
0.88,0.05,0.79,0.11,0.5,0.78,0.41,0.53
0.62,0.53,0.93,0.51,0.72,0.69,0.52,0.41
0.67,0.58,0.58,0.29,0.66,0.69,0.21,0.63
0.57,0.68,0.8,0.85,0.66,0.69,0.32,0.29
0.37,0.53,0.77,0.33,0.09,0.87,0.39,0.53
0.55,0.68,0.54,0.55,0.16,0.61,0.37,0.61
0.56,0.44,0.66,0.73,0.67,0.87,0.56,0.23
0.47,0.11,0.82,0.32,0.64,0.84,0.87,0.41
0.63,0.45,0.41,0.36,0.7,0.76,0.28,0.48
1.0,0.15,0.54,0.16,0.59,0.66,0.45,0.74
0.54,0.35,0.77,0.73,0.32,0.8,0.4,0.52
0.57,0.5,0.61,0.4,0.84,0.92,0.66,0.37
0.55,0.39,0.6,0.47,0.47,0.69,0.17,0.71
0.48,0.23,0.73,0.46,0.41,0.77,0.2,0.63
0.66,0.56,0.73,0.79,0.51,0.88,0.53,0.53
0.88,0.08,0.61,0.47,0.75,0.75,0.23,0.61
0.56,0.36,0.81,0.58,0.64,0.83,0.49,0.54
0.45,0.33,0.68,0.63,0.37,0.44,0.31,0.65
0.55,0.39,0.75,0.58,0.52,0.72,0.47,1.0
0.84,0.65,0.75,0.27,0.69,0.84,0.48,0.38
0.7,0.28,0.7,0.28,0.25,0.85,0.2,0.71
0.5,0.28,0.6,0.82,0.59,0.6,0.59,0.49
0.67,0.73,0.8,0.43,0.49,0.72,0.59,0.52
0.66,0.52,0.6,0.12,0.35,0.73,0.23,0.76
0.23,0.37,0.84,0.85,0.61,0.86,0.74,0.72
0.45,0.24,0.69,0.79,0.61,0.58,0.56,0.47
0.42,0.44,0.8,0.77,0.47,0.8,0.2,0.36
0.59,0.4,0.92,0.74,0.46,0.8,0.2,0.41
0.63,0.53,0.0,0.71,0.59,0.78,0.3,0.2
0.65,0.34,0.31,0.71,0.76,0.64,0.14,0.61
0.51,0.0,0.61,0.37,0.52,0.71,0.32,0.55
0.48,0.47,0.78,0.21,0.43,0.7,0.33,0.36
0.29,0.53,0.58,0.92,0.52,0.73,0.65,0.05
0.53,0.19,0.62,0.31,0.69,0.73,0.64,0.67
0.71,0.24,0.78,0.22,0.0,0.81,0.57,0.36
0.56,0.71,0.52,0.69,0.56,0.56,0.45,0.69
0.2,0.57,0.45,0.1,0.39,0.74,0.35,0.66
0.48,0.46,0.59,0.34,0.68,0.64,0.16,0.47
0.46,0.26,0.83,0.21,0.36,0.78,0.93,0.41
0.6,0.58,0.87,0.61,0.59,0.4,0.59,0.69
0.58,0.0,0.85,0.36,0.46,0.89,0.82,0.3
0.51,0.65,0.59,0.62,0.41,0.0,0.61,0.58
0.23,0.42,0.75,0.49,0.4,0.74,0.15,0.63
0.57,0.85,0.43,0.38,0.63,0.7,0.31,0.77
0.16,0.86,0.59,0.77,0.76,0.69,0.8,0.0
0.36,0.42,0.76,0.42,0.86,0.29,0.4,0.69
0.58,0.45,0.6,0.24,0.18,0.75,0.59,0.52
0.37,0.26,0.7,0.3,0.51,0.79,0.49,0.64
0.58,0.45,0.65,0.31,0.61,0.69,0.49,0.61
0.35,0.62,0.44,0.47,0.32,0.84,0.31,0.8
0.45,0.54,0.65,0.0,0.55,0.79,0.3,0.62
0.63,0.6,0.76,0.42,0.5,0.69,0.05,0.53
0.35,0.74,0.67,0.46,0.47,0.77,0.32,0.89
0.4,0.59,0.7,0.83,0.92,0.72,0.86,0.38
0.36,0.46,0.83,0.86,0.46,0.76,0.6,0.36
0.37,0.44,0.68,0.47,0.05,0.87,0.39,0.63
0.65,0.68,0.68,0.76,0.75,0.85,0.64,0.58
0.38,0.63,0.58,0.73,1.0,0.61,0.41,0.24
0.59,0.23,0.64,0.34,0.71,0.67,0.66,0.51
0.49,0.77,0.64,0.86,0.9,0.66,0.52,0.2
0.63,0.59,0.57,0.68,0.48,0.78,0.39,0.38
0.6,0.22,0.62,0.43,0.49,0.62,0.47,0.62
0.52,0.29,0.64,0.6,0.41,0.71,0.39,0.48
0.61,0.28,0.62,0.54,0.43,0.87,0.48,0.67
0.63,0.57,0.82,0.47,0.49,0.67,0.39,0.59
0.76,0.25,0.8,0.43,0.39,0.83,0.13,0.61
0.47,0.11,0.74,0.06,0.58,0.81,0.25,0.37
0.61,0.26,0.8,0.28,0.31,0.88,0.53,0.33
0.61,0.44,0.13,0.47,0.42,0.65,0.28,0.54
0.56,0.58,0.17,0.74,0.69,0.61,0.18,0.59
0.54,0.46,0.63,0.5,0.42,0.79,0.19,0.64
0.54,0.67,0.57,0.53,0.65,0.75,0.37,0.63
0.45,0.53,0.81,0.18,0.36,0.8,0.36,0.67
0.62,0.21,0.85,0.28,0.44,0.7,0.56,0.49
0.74,0.42,0.75,0.48,0.27,0.75,0.42,0.47
0.72,0.18,0.81,0.77,0.57,0.68,0.97,0.73
0.63,0.52,0.56,0.59,0.68,0.8,0.45,0.63
