Wifi_A,Wifi_B,Wifi_C,Wifi_D,Wifi_A_5G,Wifi_B_5G,Wifi_C_5G,Wifi_D_5G
0.79,0.36,0.68,0.81,0.53,0.78,0.5,0.54
0.77,0.81,0.51,0.57,0.76,0.52,0.7,0.23
0.72,0.64,0.4,0.89,0.43,0.56,0.17,0.83
0.79,0.49,0.68,0.23,0.78,0.67,0.4,0.36
0.62,0.45,0.27,0.48,1.0,0.64,0.65,0.5
0.83,0.62,0.65,0.61,0.39,0.67,0.29,0.34
0.8,0.33,0.41,0.32,0.5,0.66,0.33,0.47
0.74,0.55,0.44,0.86,0.49,0.75,0.53,0.31
0.74,0.13,0.78,0.79,0.33,0.48,0.35,0.56
0.8,0.45,0.82,0.74,0.62,0.73,0.37,0.25
0.8,0.92,0.68,0.68,0.46,0.32,0.27,0.4
0.71,1.0,0.52,0.67,0.47,0.54,0.29,0.54
0.74,0.54,0.62,0.68,0.47,0.09,0.87,0.55
0.79,0.43,0.87,0.49,0.36,0.56,0.68,0.48
0.81,0.4,0.64,0.54,0.57,0.57,0.38,0.42
0.81,0.54,0.84,0.64,0.53,0.66,0.42,0.44
0.85,0.3,0.63,0.71,0.61,0.62,0.5,0.33
0.79,0.48,0.96,0.2,0.52,0.56,0.52,0.84
0.8,0.75,0.77,0.79,0.53,0.62,0.88,0.07
0.69,0.39,0.52,0.36,0.59,0.69,0.49,0.7
0.84,0.47,0.39,0.21,0.72,0.71,0.59,0.55
0.69,0.5,0.65,0.26,0.74,0.85,0.38,0.36
0.78,0.54,0.63,0.57,0.4,0.75,0.41,0.56
0.88,0.49,0.48,0.66,0.54,0.67,0.82,0.3
0.58,0.55,0.56,0.43,0.82,0.81,0.37,0.54
0.65,0.38,0.99,0.58,0.3,0.54,0.76,0.56
0.72,0.49,0.44,0.56,0.57,0.56,0.28,0.47
0.7,0.86,0.53,0.87,0.79,0.72,0.37,0.47
0.72,0.34,0.73,0.61,0.7,0.82,0.35,0.33
0.65,0.38,0.48,0.33,0.56,0.82,0.35,0.41
0.84,0.47,0.57,0.67,0.41,0.49,0.71,0.73
0.64,0.6,0.69,0.0,0.75,0.59,0.71,0.86
0.96,0.67,0.88,0.83,0.63,0.66,0.45,0.51
0.74,0.48,0.66,0.51,0.35,0.52,0.36,0.6
0.76,0.49,0.63,0.61,0.36,0.63,0.55,0.72
1.0,0.48,0.29,0.66,0.31,0.47,0.42,0.23
0.68,0.85,0.5,0.66,0.34,0.59,0.78,0.81
0.0,0.34,0.0,0.21,0.74,0.74,0.48,0.7
0.75,0.29,0.56,0.53,0.4,0.72,0.65,0.51
0.77,0.27,0.96,0.51,0.51,0.5,0.81,0.35
0.66,0.61,0.85,0.65,0.46,0.53,0.58,0.79
0.71,0.71,0.61,0.63,0.52,0.4,0.9,0.48
0.77,0.24,0.78,0.65,0.05,0.59,0.78,0.38
0.81,0.44,0.57,0.56,0.34,0.6,0.87,0.73
0.87,0.47,0.56,0.76,0.73,0.46,0.54,0.47
0.68,0.86,0.71,0.87,0.71,0.68,0.6,0.56
0.76,0.53,0.47,0.64,0.57,0.19,0.77,0.46
0.81,0.92,0.33,0.67,0.84,0.73,0.72,0.42
0.69,0.51,0.34,0.16,0.79,0.73,0.66,0.7
0.74,0.49,0.44,0.81,0.52,0.35,0.5,0.36
0.79,0.5,0.58,0.75,0.46,0.48,0.49,0.13
0.82,0.27,0.28,0.25,0.76,0.51,0.1,0.55
0.8,0.9,0.64,0.54,0.49,0.58,0.56,0.59
0.73,0.65,0.55,0.88,0.34,0.81,0.71,0.92
0.74,0.0,0.67,0.84,0.4,0.59,0.17,0.36
0.55,0.61,0.62,0.21,0.64,0.89,0.51,0.53
0.86,0.19,0.51,0.69,0.23,0.53,0.67,0.9
0.89,0.32,0.78,0.53,0.62,1.0,0.0,0.46
0.79,0.69,0.42,0.74,0.69,0.56,0.38,0.36
0.78,0.53,0.42,0.88,0.83,0.51,0.49,0.22
0.83,0.37,0.5,0.48,0.42,0.59,1.0,0.33
0.75,0.49,0.37,0.75,0.83,0.53,0.23,0.57
0.83,0.31,0.48,0.59,0.45,0.67,0.28,0.52
0.77,0.35,0.97,0.21,0.61,0.62,0.12,0.72
0.92,0.91,0.65,0.67,0.39,0.41,0.37,0.56
0.74,0.49,0.67,0.66,0.38,0.69,0.46,0.56
0.79,0.45,0.6,0.7,0.61,0.76,0.14,0.69
0.81,0.62,0.43,0.68,0.45,0.75,0.22,1.0
0.34,0.47,0.41,0.18,0.62,0.65,0.51,0.6
0.72,0.31,0.48,0.66,0.45,0.65,0.61,0.5
0.11,0.33,0.37,0.19,0.64,0.52,0.19,0.65
0.79,0.33,0.6,0.6,0.6,0.71,0.46,0.33
0.89,0.78,0.73,0.8,0.69,0.79,0.55,0.14
0.77,0.69,0.7,0.79,0.76,0.7,0.37,0.15
0.76,0.54,0.73,0.7,0.46,0.0,0.8,0.42
0.84,0.36,0.5,0.85,0.56,0.68,0.33,0.21
0.93,0.39,0.65,0.48,0.72,0.67,0.32,0.48
0.84,0.61,0.53,0.68,0.67,0.2,0.7,0.28
0.82,0.51,0.57,0.68,0.75,0.51,0.45,0.44
0.78,0.77,0.87,0.75,0.44,0.62,0.56,0.77
0.79,0.52,0.85,0.59,0.5,0.59,0.62,0.68
0.29,0.3,0.18,0.0,0.78,0.63,0.69,0.73
0.71,0.67,0.32,0.75,0.58,0.64,0.28,0.27
0.76,0.64,0.75,0.88,0.46,0.27,0.1,0.63
0.87,0.44,0.69,0.8,0.67,0.76,0.51,0.27
0.76,0.32,0.88,0.7,0.63,0.67,0.28,0.58
0.77,0.56,0.55,0.74,0.33,0.56,0.49,0.47
0.73,0.6,0.59,0.52,0.77,0.83,0.52,0.37
0.82,0.48,0.38,0.65,0.4,0.62,0.19,0.62
0.82,0.46,0.71,0.73,0.41,0.76,0.32,0.75
0.77,0.73,0.41,0.72,0.82,0.55,0.55,0.4
0.76,0.53,0.87,0.62,0.62,0.7,0.78,0.59
0.75,0.22,0.4,0.76,0.63,0.77,0.22,0.83
0.82,0.28,0.46,0.95,0.29,0.57,0.55,0.89
0.77,0.29,0.8,0.51,0.28,0.69,0.68,0.38
0.8,0.49,0.72,0.65,0.49,0.62,0.6,0.56
0.74,0.66,0.4,0.6,0.42,0.62,0.47,0.47
0.63,0.63,0.51,0.72,0.49,0.88,0.52,0.47
0.74,0.67,0.79,0.83,0.37,0.55,0.75,0.7
0.79,0.61,0.72,0.7,0.38,0.69,0.59,0.65
0.76,0.63,0.5,0.8,0.39,0.5,0.25,0.54
0.74,0.43,0.61,0.69,0.57,0.74,0.46,0.49
0.9,0.33,0.72,0.58,0.86,0.39,0.48,0.64
