Wifi_A,Wifi_B,Wifi_C,Wifi_D,Wifi_A_5G,Wifi_B_5G,Wifi_C_5G,Wifi_D_5G
0.31,0.4,0.24,0.56,0.72,0.39,0.17,0.54
0.38,0.43,0.46,0.39,0.76,0.34,0.86,0.8
0.53,0.72,0.5,0.25,0.72,0.28,0.81,0.66
0.24,0.94,0.36,0.49,0.43,0.34,0.67,0.76
0.25,0.65,0.58,0.29,0.62,0.4,0.61,0.39
0.45,0.57,0.0,0.38,0.7,0.3,0.3,0.62
0.3,0.52,0.42,0.56,0.49,0.44,0.51,0.33
0.18,0.94,0.51,0.49,0.48,0.43,0.64,0.35
0.67,0.64,0.4,0.46,0.34,0.51,0.57,0.39
0.41,0.58,0.59,0.56,0.41,0.46,0.59,0.87
0.42,0.75,0.55,0.36,0.45,0.83,0.54,0.32
0.61,0.68,0.57,0.37,0.6,0.41,0.81,0.71
0.24,0.8,0.53,0.31,0.58,0.7,0.6,0.56
0.0,0.79,0.3,0.56,0.45,0.42,0.53,0.33
0.7,0.62,0.46,0.3,0.51,0.41,0.56,0.56
0.31,0.74,0.77,0.31,0.25,0.62,0.81,0.75
0.3,0.7,0.55,0.58,0.43,0.23,0.61,1.0
0.35,0.72,0.51,0.38,0.34,0.11,0.58,0.71
0.17,0.63,0.74,0.31,0.44,0.66,0.7,0.51
0.46,0.73,0.29,0.48,0.23,0.57,0.61,0.85
0.37,0.38,0.55,0.22,0.45,0.38,0.65,0.59
0.38,0.7,0.52,0.51,0.16,0.17,0.58,0.68
0.29,0.8,0.53,0.38,0.11,0.36,0.79,0.76
0.44,0.72,0.7,0.27,0.6,0.88,0.68,0.37
0.4,0.68,0.31,0.27,0.29,0.62,0.75,0.41
0.0,0.65,0.64,0.24,0.65,0.6,0.59,0.35
0.27,0.66,0.52,0.41,0.47,0.36,1.0,0.47
0.21,0.62,0.44,0.51,0.48,0.4,0.59,0.62
0.4,0.67,0.51,0.28,0.3,0.56,0.49,0.71
0.51,0.57,0.29,0.57,0.52,0.56,0.59,0.71
0.25,0.28,0.2,0.67,0.64,0.53,0.22,0.43
0.14,0.82,0.08,0.63,1.0,0.51,0.11,0.62
0.33,0.58,0.5,0.53,0.57,0.62,0.54,0.56
0.4,0.83,0.44,0.43,0.67,0.49,0.56,0.7
0.04,0.56,0.33,0.16,0.0,0.43,0.71,0.85
0.17,0.8,0.6,0.11,0.35,0.54,0.84,0.5
0.3,0.78,0.56,0.68,0.16,0.27,0.3,0.06
0.33,0.69,0.31,0.23,0.22,0.21,0.7,0.88
0.27,0.75,0.45,0.65,0.39,0.6,0.49,0.69
0.45,0.8,0.54,0.45,0.73,0.52,0.63,0.64
0.21,0.69,0.73,0.66,0.5,0.54,0.56,0.77
0.72,0.68,0.29,0.24,0.26,0.43,0.66,0.56
0.32,0.6,0.52,0.6,0.36,0.53,0.8,0.66
0.24,0.71,0.26,0.73,0.69,0.44,0.13,0.49
0.2,0.77,0.61,0.54,0.72,0.87,0.49,0.58
0.34,0.78,0.54,0.17,0.77,0.51,0.75,0.59
0.29,0.76,0.53,0.46,0.44,0.51,0.86,0.6
0.17,0.78,0.66,0.29,0.58,0.54,0.52,0.44
0.24,0.68,0.66,0.87,0.43,0.31,0.71,0.73
0.42,0.83,0.38,0.62,0.5,0.48,0.71,0.67
0.15,0.66,0.67,0.83,0.64,0.43,0.69,0.67
0.32,0.58,0.54,0.1,0.55,0.49,0.65,0.09
0.48,0.59,0.56,0.26,0.52,0.74,0.83,0.47
0.38,0.81,0.63,0.58,0.93,0.24,0.65,0.95
0.41,0.72,0.54,0.37,0.82,0.24,0.67,0.58
0.41,0.76,0.46,0.64,0.31,0.59,0.56,0.42
0.24,0.43,0.85,0.35,0.34,0.5,0.79,0.71
0.37,0.01,0.32,1.0,0.81,1.0,0.09,0.61
0.4,0.55,0.46,0.1,0.65,0.31,0.83,0.83
0.32,0.7,0.25,0.55,0.87,0.5,0.24,0.41
