Wifi_A,Wifi_B,Wifi_C,Wifi_D,Wifi_A_5G,Wifi_B_5G,Wifi_C_5G,Wifi_D_5G
0.59,0.87,0.27,0.48,0.47,0.35,0.54,0.64
0.72,0.69,0.5,0.43,0.12,0.53,0.26,0.87
0.57,0.27,0.39,0.46,0.79,0.48,0.48,0.33
0.47,0.42,0.45,0.47,0.5,0.28,0.54,0.48
0.57,0.58,0.36,0.52,0.11,0.33,0.38,0.6
0.66,0.5,0.33,0.67,0.3,0.48,0.25,0.76
0.34,0.76,0.59,0.39,0.26,0.43,0.5,0.68
0.28,0.63,0.46,0.36,0.84,0.46,0.74,0.09
0.82,0.7,0.36,0.35,0.33,0.66,0.29,0.74
0.57,1.0,0.24,0.26,0.37,0.51,0.54,0.67
0.67,0.47,0.44,0.94,0.45,0.67,0.66,0.48
0.56,0.71,0.38,0.49,0.32,0.59,0.37,0.4
0.37,0.47,0.47,0.33,0.39,0.45,0.53,0.69
0.58,0.75,0.76,0.31,0.67,0.21,0.65,0.22
0.82,0.59,0.48,0.2,0.58,0.6,0.61,0.42
0.15,0.3,0.47,0.36,0.47,0.37,0.53,0.2
0.54,0.75,0.36,0.52,0.75,0.5,0.38,0.75
0.57,0.47,0.64,0.35,0.52,0.6,0.4,0.3
0.35,0.79,0.45,0.24,0.43,1.0,0.38,0.78
0.5,0.56,0.56,0.5,0.74,0.1,0.25,0.7
0.18,0.53,0.72,0.31,0.64,0.57,0.86,0.36
0.51,0.65,0.77,0.46,0.75,0.67,0.47,0.15
0.89,0.35,0.52,0.75,0.56,0.59,0.17,0.75
0.55,0.46,0.25,0.12,0.82,0.4,0.26,0.46
0.49,0.6,0.44,0.6,0.6,0.33,0.59,0.27
0.32,0.83,0.49,0.14,0.69,0.43,0.76,0.14
0.49,0.57,0.31,0.51,0.63,0.69,0.49,0.83
1.0,0.34,0.29,0.53,0.4,0.44,0.08,0.56
0.35,0.61,0.28,1.0,0.85,0.68,0.48,0.9
0.63,0.54,0.62,0.49,0.39,0.48,0.16,0.52
0.41,0.64,0.52,0.62,0.24,0.44,0.89,0.47
0.51,0.77,0.03,0.54,0.66,0.62,0.63,0.66
0.45,0.54,0.5,0.5,0.19,0.49,0.43,0.56
0.72,0.47,0.64,0.29,0.54,0.55,0.33,0.41
0.44,0.7,0.3,0.66,0.61,0.53,0.29,0.79
0.66,0.39,0.06,0.93,0.23,0.18,0.28,0.69
0.47,0.4,0.4,0.46,0.84,0.23,0.35,0.59
0.44,0.52,0.35,0.39,0.34,0.29,0.41,0.84
0.03,0.52,0.15,0.68,0.47,0.45,0.27,0.59
0.54,0.88,0.62,0.19,0.7,0.13,0.48,0.73
0.42,0.69,0.4,0.36,0.87,0.3,0.22,0.66
0.9,0.0,0.37,0.51,0.43,0.59,0.0,0.46
0.41,0.38,0.47,0.31,0.81,0.65,0.54,0.65
0.48,0.55,0.24,0.74,0.45,0.26,0.28,0.53
0.23,0.28,0.35,0.63,0.07,0.2,0.43,0.96
0.37,0.58,0.49,0.6,0.58,0.52,1.0,0.44
0.43,0.4,0.52,0.59,0.52,0.7,0.46,0.76
0.54,0.42,0.25,0.69,0.16,0.0,0.55,0.67
0.39,0.81,0.6,0.16,0.69,0.44,0.39,0.64
0.4,0.46,0.9,0.38,0.65,0.76,0.81,0.55
0.65,0.51,0.56,0.58,0.32,0.51,0.32,0.67
0.19,0.54,0.17,0.47,0.32,0.42,0.5,0.64
0.9,0.69,0.54,0.38,0.75,0.31,0.61,0.8
0.68,0.45,0.39,0.37,0.25,0.44,0.38,0.71
0.81,0.63,0.38,0.55,0.32,0.32,0.51,0.68
0.39,0.88,0.25,0.4,0.54,0.57,0.59,0.6
0.84,0.55,0.56,0.25,0.97,0.61,0.56,0.67
0.33,0.72,0.19,0.53,0.72,0.61,0.43,0.8
0.53,0.51,0.48,0.54,0.67,0.7,0.22,0.88
0.44,0.18,0.42,0.17,0.71,0.73,0.53,0.79
0.61,0.5,0.0,0.56,0.24,0.47,0.12,0.91
0.53,0.58,0.17,0.27,0.58,0.6,0.43,0.43
0.39,0.53,0.59,0.69,0.3,0.56,0.35,0.93
0.79,0.5,0.66,0.45,0.62,0.19,0.59,0.53
0.51,0.27,0.68,0.24,0.31,0.68,0.42,0.73
0.4,0.25,0.37,0.5,0.27,0.63,0.24,0.3
0.56,0.46,0.78,0.5,0.57,0.36,0.32,0.92
0.46,0.5,0.95,0.54,0.61,0.72,0.37,0.37
0.41,0.51,0.45,0.34,0.92,0.63,0.61,0.39
0.3,0.83,0.47,0.38,1.0,0.45,0.89,0.32
0.46,0.4,0.51,0.49,0.55,0.51,0.56,0.74
0.42,0.48,0.35,0.0,0.4,0.63,0.38,0.62
0.65,0.98,0.66,0.57,0.25,0.48,0.22,0.95
0.94,0.74,0.5,0.33,0.84,0.43,0.39,0.52
0.48,0.32,0.21,0.68,0.51,0.73,0.47,0.3
0.44,0.34,0.44,0.34,0.16,0.65,0.64,0.69
0.8,0.72,0.13,0.46,0.36,0.56,0.44,0.72
0.28,0.53,0.24,0.68,0.23,0.55,0.65,0.84
0.47,0.36,0.29,0.5,0.14,0.35,0.54,0.53
0.37,0.67,0.14,0.35,0.44,0.65,0.58,0.88
0.44,0.59,0.39,0.44,0.6,0.43,0.64,0.87
0.37,0.4,0.53,0.8,0.05,0.62,0.37,0.75
0.24,0.56,0.78,0.39,0.45,0.55,0.54,0.38
0.4,0.63,0.25,0.51,0.34,0.26,0.42,0.68
0.47,0.3,0.29,0.36,0.33,0.48,0.26,0.95
0.4,0.71,0.49,0.3,1.0,0.49,0.44,0.81
0.52,0.81,0.58,0.35,0.83,0.38,0.74,0.85
0.72,0.38,0.53,0.78,0.8,0.25,0.3,0.55
0.26,0.75,0.63,0.49,0.39,0.59,0.63,0.76
0.2,0.07,0.57,0.47,0.79,0.83,0.54,0.6
0.57,0.63,0.83,0.52,0.54,0.55,0.69,0.86
0.3,0.99,0.14,0.12,0.47,0.75,0.36,0.7
0.36,0.56,0.15,0.58,0.73,0.62,0.41,0.33
