Wifi_A,Wifi_B,Wifi_C,Wifi_D,Wifi_A_5G,Wifi_B_5G,Wifi_C_5G,Wifi_D_5G
0.27,0.45,0.6,0.9,0.51,0.17,0.48,0.43
0.49,0.56,0.51,0.83,0.59,0.44,0.58,0.62
0.0,0.65,0.48,0.48,0.32,0.49,0.43,0.68
0.56,0.39,0.38,0.63,0.58,0.49,0.48,0.21
0.76,0.54,0.44,0.66,0.43,0.11,0.51,0.55
0.62,0.77,0.1,0.78,0.89,0.42,0.44,0.54
0.54,0.43,0.39,0.57,0.38,0.62,0.44,0.69
0.55,0.42,0.51,0.7,0.56,0.4,0.3,0.32
0.16,0.55,0.38,0.69,0.44,0.22,0.45,0.43
0.43,0.63,0.51,0.81,0.72,0.53,0.33,0.39
0.56,0.73,0.49,0.6,0.48,0.5,0.58,0.0
0.8,0.33,0.5,0.65,0.56,0.51,0.68,0.22
0.46,0.52,0.36,0.79,0.5,0.7,0.05,0.78
0.27,0.18,0.55,0.53,0.69,0.19,0.61,0.67
0.72,0.43,0.58,0.7,0.49,0.16,0.16,0.48
0.36,0.63,0.59,0.8,0.44,0.57,0.62,0.55
0.43,0.74,0.63,0.75,0.51,0.5,0.48,0.3
0.37,0.57,0.27,0.51,0.66,0.33,0.16,0.51
0.18,0.71,0.33,0.73,0.49,0.57,0.19,0.6
0.32,0.34,0.53,0.6,0.8,0.8,0.69,0.6
0.39,0.46,0.35,0.62,0.68,0.51,0.5,0.67
0.21,0.45,0.46,0.54,0.54,0.43,0.7,0.48
0.7,0.48,0.13,0.65,0.87,0.44,0.48,0.49
0.38,0.45,0.24,0.59,0.61,0.32,0.2,0.32
0.51,0.67,0.56,0.57,0.43,0.68,0.52,0.97
0.09,0.38,0.27,0.63,0.75,0.49,0.25,0.6
0.38,0.57,0.3,0.7,0.66,0.46,0.36,0.84
0.38,0.51,0.4,0.77,0.48,0.61,0.45,0.62
0.44,0.55,0.3,0.83,0.63,0.36,0.58,0.65
0.28,0.59,0.28,0.89,0.76,0.35,0.25,0.48
0.36,0.77,0.25,0.71,0.82,0.51,0.56,0.21
0.22,0.43,0.55,0.74,0.67,0.12,0.29,0.38
0.44,0.55,0.47,0.71,0.46,0.42,0.47,0.83
0.08,0.53,0.27,0.76,0.73,0.56,0.4,0.39
0.44,0.39,0.61,0.65,0.73,0.59,0.58,0.87
0.68,0.23,0.67,0.6,0.87,0.63,0.55,0.64
0.23,0.48,0.47,0.55,0.24,0.18,0.54,0.49
0.41,0.35,0.46,0.45,0.47,0.75,0.94,0.57
0.34,0.64,0.61,0.72,0.89,0.57,0.41,0.44
0.45,0.19,0.5,0.65,0.56,0.71,0.5,0.42
0.17,0.27,1.0,0.86,0.73,0.52,0.61,0.56
0.68,0.54,0.31,0.46,0.65,0.29,0.59,0.64
0.42,0.84,0.5,0.59,0.46,0.73,0.52,0.39
0.44,0.08,0.2,0.6,0.39,0.3,0.35,0.27
0.44,0.36,0.66,0.74,0.57,0.68,0.61,0.38
0.63,0.37,0.44,0.87,0.56,0.28,0.57,0.5
0.64,0.74,0.52,0.42,0.26,0.56,0.5,0.94
0.41,0.53,0.4,0.6,0.11,0.38,0.45,0.38
0.28,0.61,0.24,0.78,0.35,0.46,0.57,0.57
0.75,0.75,0.0,0.58,0.59,0.61,0.38,0.31
0.45,0.35,0.38,0.75,0.52,0.43,0.68,0.76
0.41,0.17,0.77,0.73,0.76,1.0,0.81,0.71
0.4,0.68,0.33,0.89,0.65,0.35,0.31,0.66
0.5,0.42,0.63,0.69,0.91,0.43,0.91,0.65
0.48,0.49,0.3,0.52,0.7,0.56,0.3,0.37
0.25,0.53,0.6,0.66,0.63,0.39,0.4,0.58
0.51,0.59,0.3,0.79,0.48,0.0,0.47,0.81
0.28,0.58,0.33,0.78,0.29,0.14,0.33,0.94
0.26,0.26,0.81,0.67,0.77,0.5,0.28,0.6
0.2,0.55,0.11,0.0,0.58,0.35,0.77,0.41
0.75,0.56,0.42,0.78,0.86,0.4,0.54,0.81
0.41,0.52,0.3,0.61,0.64,0.33,0.48,0.66
0.32,0.42,0.51,0.75,0.63,0.35,0.41,0.48
0.5,0.44,0.59,0.6,0.46,0.42,0.83,0.12
0.35,0.44,0.4,0.63,0.56,0.31,0.73,0.71
0.42,0.35,0.16,0.78,1.0,0.53,0.59,0.62
0.46,0.25,0.6,0.92,0.29,0.78,0.39,0.61
0.69,0.35,0.51,0.87,0.46,0.3,0.3,0.46
0.53,0.7,0.33,0.45,0.56,0.58,0.25,0.43
0.56,0.59,0.64,0.51,0.5,0.33,0.14,0.4
0.54,0.91,0.29,0.55,0.43,0.87,0.76,0.58
0.64,0.35,0.48,0.72,0.59,0.59,0.29,0.26
0.78,0.47,0.67,0.48,0.49,0.15,0.5,0.48
0.5,0.51,0.18,0.51,0.71,0.36,0.66,0.6
0.47,0.44,0.47,0.63,0.56,0.5,0.89,0.28
0.3,0.52,0.12,0.62,0.53,0.46,0.18,0.33
0.21,0.5,0.3,0.6,0.36,0.21,0.05,0.82
0.4,0.53,0.54,0.72,0.69,0.33,0.8,0.75
0.26,0.37,0.53,0.41,0.58,0.11,0.31,0.39
0.11,0.37,0.05,0.16,0.47,0.49,0.37,0.44
0.37,0.67,0.56,0.79,0.44,0.99,0.57,0.48
0.36,1.0,0.36,0.74,0.25,0.33,0.35,0.4
0.53,0.48,0.28,0.17,0.43,0.53,1.0,0.23
0.28,0.35,0.45,0.47,0.49,0.26,0.73,0.74
0.25,0.36,0.3,0.43,0.57,0.38,0.74,0.58
0.42,0.57,0.54,0.95,0.46,0.69,0.57,0.55
0.4,0.32,0.39,0.5,0.92,0.49,0.32,0.26
0.15,0.57,0.4,0.55,0.34,0.16,0.53,0.54
0.27,0.37,0.37,0.82,0.6,0.46,0.32,0.18
0.37,0.78,0.32,0.75,0.39,0.4,0.53,0.55
0.39,0.52,0.39,0.71,0.23,0.34,0.38,0.13
0.47,0.58,0.34,0.38,0.58,0.5,0.86,0.43
0.86,0.09,0.94,0.59,0.79,0.33,0.62,0.55
0.3,0.48,0.47,0.72,0.48,0.48,0.57,0.68
0.5,0.58,0.31,0.59,0.42,0.48,0.36,0.56
0.19,0.34,0.64,0.6,0.52,0.45,0.48,0.69
0.34,0.68,0.43,0.69,0.61,0.42,0.39,0.87
0.43,0.56,0.41,0.6,0.69,0.46,0.18,0.61
0.52,0.61,0.55,0.7,0.87,0.39,0.59,0.48
0.46,0.43,0.47,0.84,0.33,0.41,0.4,0.6
0.49,0.27,0.25,0.39,0.41,0.38,0.46,0.17
0.4,0.39,0.34,0.78,0.61,0.41,0.81,0.61
0.49,0.4,0.39,0.68,0.43,0.65,0.25,0.2
0.51,0.44,0.37,0.65,0.67,0.42,0.74,0.53
0.3,0.45,0.49,0.54,0.53,0.55,0.45,0.06
0.58,0.28,0.68,0.34,0.73,0.37,0.57,0.38
0.72,0.48,0.52,0.28,0.52,0.46,0.64,0.37
0.62,0.59,0.41,0.6,0.5,0.5,0.28,0.72
0.44,0.51,0.39,1.0,0.52,0.85,0.82,0.53
0.29,0.64,0.55,0.77,0.49,0.42,0.59,0.71
0.39,0.24,0.42,0.8,0.12,0.17,0.0,0.6
0.38,0.67,0.32,0.78,0.34,0.59,0.66,0.33
0.36,0.45,0.29,0.54,0.73,0.51,0.31,0.68
0.43,0.53,0.74,0.6,0.58,0.27,0.45,0.62
0.12,0.65,0.51,0.55,0.4,0.63,0.39,0.37
0.28,0.43,0.76,0.5,0.87,0.73,0.5,0.73
0.35,0.77,0.26,0.87,0.47,0.5,0.69,0.56
0.34,0.59,0.45,0.63,0.66,0.21,0.72,0.42
0.67,0.45,0.16,0.61,0.6,0.54,0.36,0.46
0.54,0.39,0.62,0.41,0.66,0.52,0.43,0.52
0.4,0.63,0.62,0.62,0.52,0.4,0.4,0.47
0.34,0.41,0.49,0.86,0.39,0.39,0.88,0.72
0.46,0.46,0.65,0.84,0.61,0.46,0.57,0.4
0.3,0.41,0.43,0.62,0.73,0.53,0.89,0.72
0.58,0.35,0.55,0.61,0.63,0.38,0.85,0.36
0.32,0.64,0.76,0.76,0.57,0.51,0.57,0.53
0.32,0.56,0.77,0.68,0.29,0.59,0.54,0.19
0.53,0.48,0.6,0.39,0.96,0.41,0.44,0.47
0.54,0.58,0.34,0.69,0.38,0.23,0.24,0.76
0.36,0.48,0.63,0.82,0.47,0.45,0.42,0.3
0.46,0.46,0.54,0.46,0.75,0.57,0.2,0.72
0.05,0.29,0.6,0.52,0.6,0.29,0.52,0.5
