Wifi_A,Wifi_B,Wifi_C,Wifi_D,Wifi_A_5G,Wifi_B_5G,Wifi_C_5G,Wifi_D_5G
-40.27743887066164,-37.29118692656351,-39.57109820178479,-49.72991714775777,-49.68269777079033,-52.84470606518194,-54.955914615642094,-54.085405835450885
-42.82923161464856,-36.89571549365684,-38.513570242492,-50.10431306258459,-52.57544700696576,-54.774230610399655,-52.430011820071016,-52.98989911948349
-40.25867583968098,-36.47316675176112,-40.25735754133969,-51.85381791895495,-51.22036004676234,-53.31096316417093,-54.924455139796216,-52.49050854616241
-38.69716304912623,-35.084977456485404,-40.97715803420397,-46.88325540168299,-52.563228504025616,-55.14528850996629,-54.31212074978892,-55.31192329232809
-38.08324560965608,-36.60749177559487,-35.298720202300984,-52.31603455680969,-49.48369641152711,-52.25772515119903,-52.51989058466111,-52.79462231818157
-38.485859673200935,-36.165239643757445,-38.20620926840115,-51.60240785213343,-51.07492769227231,-54.55970243815816,-52.62166853040066,-53.22342980442465
-40.565232344579606,-37.43604999159681,-37.72650626134626,-48.530187778828456,-50.32889155750296,-51.01864668660647,-54.36422755537836,-52.33152531451665
-39.861089959056734,-35.93370699461776,-41.37039765206137,-46.78937215835583,-52.813521350801686,-56.14476948636624,-53.97668658371333,-56.12670944597948
-39.33013348482117,-35.367640900739026,-40.96426838609472,-46.00258932863279,-50.24793846127494,-54.54184259637805,-53.50383332929578,-57.10178621159644
-36.96242351590101,-33.653549506967565,-38.11102883695288,-48.83772032382599,-51.17779988128936,-56.31155761255288,-51.31121105582697,-54.16920003272532
-38.13490361102116,-34.29922243598132,-37.639209111030496,-48.89817554256038,-51.63264420963733,-57.19021040290748,-52.2604059602964,-55.424804754248825
-45.68489967255449,-37.046842515217854,-38.927535147631545,-47.43550967894997,-51.63887382429629,-56.19352295709509,-52.25894633102946,-54.84213055893002
-38.24232067647628,-37.33460129543118,-37.78068176561332,-52.22732758695141,-52.395639197617726,-53.4354722603176,-51.87084389597443,-54.65319321885564
-41.11831352939755,-37.22368132278906,-38.14098445656722,-52.5262461551804,-52.966898864753375,-51.42460490005073,-53.80505724052784,-51.34552836741932
-39.47779570212816,-34.24054623228619,-40.19867635918273,-48.21165688338611,-52.9295670910272,-55.33469540961941,-53.15021717521718,-55.928877113061525
