Wifi_A,Wifi_B,Wifi_C,Wifi_D,Wifi_A_5G,Wifi_B_5G,Wifi_C_5G,Wifi_D_5G
-43.3467689846777,-45.42744640832152,-33.982683866546346,-47.07890777718844,-45.790409615917625,-45.71198888132199,-41.01749147761402,-48.78348905223698
-39.14713612288745,-51.29639660532092,-33.93249625170427,-46.124602866475584,-45.90630610345023,-43.94803678154115,-45.16358116546533,-48.48489792242581
-40.81767991078188,-48.99241613170385,-34.420444348813035,-45.93042138251196,-43.77430839508753,-43.2890135138004,-41.65346562865951,-49.52928931141496
-40.14178577260059,-47.08748582125262,-31.828045820623736,-49.22332179939576,-46.58906834861597,-45.318142619776246,-42.64874120354247,-50.03470595310702
-40.94294290449981,-48.50712177338445,-33.276115592573184,-47.26268492808264,-45.54838890967208,-44.5984204025342,-41.546391806453855,-48.90487888518773
-40.31235454113165,-46.77688915288287,-35.26811351006546,-48.60909579221346,-46.91005479657547,-41.524087055586335,-42.91060692021271,-49.47394099056565
-39.70006643533817,-46.84804864638869,-32.751296321447064,-47.487020955594105,-47.50473553287248,-45.32017928349335,-43.49672277430647,-49.97094783265605
-38.98737465860975,-42.74485199974228,-32.85675840969564,-45.22710966982807,-44.9282628936523,-42.39136563178727,-42.26481758256513,-46.921648677492215
-41.41377255004263,-50.12885153214373,-31.45009120526877,-46.49701062764139,-44.73199518755539,-43.32521130460574,-42.463749924094735,-49.0686718698595
-39.02722411249641,-49.64584342351939,-34.286407026624346,-46.1408341430079,-45.33240679277671,-43.41371517355938,-43.28508959298833,-50.52911662249088
-42.164266715997,-50.05620500079896,-33.933521067246375,-45.68405703014635,-46.02028851011725,-44.40082799798811,-42.47753265529114,-49.061315950572
-41.8085234410245,-46.777828325108096,-35.00239416750893,-48.78319509490711,-46.437234532991695,-45.36841510593599,-42.05082666041606,-48.79915227798321
-42.64805421137744,-48.19393109462542,-31.525475763286003,-49.114159748018686,-43.91470855312004,-44.68579441585144,-43.31662809411478,-51.23457256600425
-40.66917859245893,-51.53995519232038,-34.33218921201306,-46.338652120776025,-43.9399594208494,-43.19227129075605,-45.75706795349489,-49.83419586341507
-42.15518690095841,-45.58864035895651,-29.452405316357314,-46.09967838649267,-46.58261889107272,-44.44446106488915,-42.32456813379548,-46.89999302326859
-42.450912018772776,-44.75437725780324,-33.54679862930554,-46.017499802666606,-45.5770589273431,-45.21730050109671,-41.15851983268261,-51.64494598563999
-40.49353314946887,-49.03631939429171,-36.98620846860389,-46.75799965311084,-46.51415004818069,-44.54223820164483,-39.790058444344375,-49.28590689719229
-41.1059817981037,-50.62291031336566,-35.78422157463363,-46.84726178186767,-44.8863747128128,-43.81670014305847,-44.06572705621826,-50.49689707339103
-41.9834560581884,-49.70687014138113,-32.34663605285044,-44.82599137913908,-44.38220195212253,-44.4457811878028,-42.84192363827205,-49.50311748982092
-41.21826443248607,-44.10804745593735,-34.44995152828674,-47.85833924832141,-46.38128039415837,-41.769306441733306,-41.85891314341984,-47.41317132833817
-42.45628957581079,-51.39468167147576,-34.21434864502405,-45.08083305887035,-44.87263078886444,-46.39010844392059,-45.9198384732122,-50.77696671558195
-42.06049250377032,-49.7041276437252,-34.87883948573093,-43.65646170785258,-44.894700554974655,-43.81045417055236,-41.98810579092366,-51.30237518413854
-43.56474064205979,-47.788749488727234,-32.668325417631706,-46.73718709344679,-46.256789523394296,-44.74316291251412,-43.04133330812654,-49.69787924787085
-41.8574856981805,-48.0025285468636,-35.83067150847615,-48.126307277488266,-42.52325801276504,-45.93119697221351,-40.97949160890101,-49.6605412687602
-38.73672681840711,-44.074702594154594,-34.78948644901685,-49.37429072089093,-46.787273756281046,-45.01273778729018,-42.35810453035737,-46.0603439088965
-43.385650719797205,-49.826496402991246,-35.72035968005743,-46.11347694483077,-45.80806702678576,-44.50616575659559,-41.27319992660611,-48.48817540623588
-40.94468395456916,-44.81086645786803,-34.05662523915528,-47.49251545378079,-41.87622086622785,-42.59952548115599,-41.576476723012654,-52.619502080440405
