Wifi_A,Wifi_B,Wifi_C,Wifi_D,Wifi_A_5G,Wifi_B_5G,Wifi_C_5G,Wifi_D_5G
-29.92951358687678,-31.66460872152488,-43.39073473293129,-50.42834873934997,-38.79704521696628,-48.93880493259676,-53.00487544479868,-45.60733093863941
-27.644315791830884,-32.395461144153245,-43.9417764852672,-46.71457484763012,-38.33003105027676,-50.28227407340465,-49.12737567050512,-47.62134551967237
-29.39640921898373,-29.803483060498078,-45.52025979793123,-51.8222182230461,-40.05314250485467,-49.86856811352595,-54.18712842517085,-48.78679411291493
-29.25748966698956,-32.84832223997493,-43.401444752097376,-47.92639614759912,-39.94531562934843,-49.09640905227796,-49.11841441857201,-45.97554190877429
-28.935563343350776,-29.267682797238827,-44.03325806332355,-45.85346911042664,-37.67247845292926,-50.12208592360193,-53.07349275157429,-52.03507290096966
-29.78971443381917,-29.50988014296441,-45.30228971659964,-47.71907959581882,-37.10784097410092,-47.75984297519425,-51.93160694412188,-48.966073744778775
-29.030560362211347,-30.793693189921424,-45.52782693431452,-47.277533104098,-37.59709768398329,-47.37798690422714,-51.63837023102986,-52.60079989917969
-29.804770721564054,-32.88122540395307,-43.79549466278408,-52.03535978305133,-37.81845506626418,-47.725589735240106,-49.72150244547387,-50.84720623351843
-32.37436165605599,-29.60074852263669,-45.66693481548441,-49.61805196050478,-40.74606700599293,-48.04595088118685,-52.745137568890776,-47.45731400252214
-28.74837249516935,-32.1225988540956,-45.7610759958177,-51.879879959506845,-37.355561157185136,-50.4376952514624,-51.015344202466814,-49.85506988632475
-28.422981170703167,-31.781525373846307,-43.46705250229439,-50.01507152489936,-36.04795029969396,-46.85871079976846,-48.95973298408488,-50.44657007186833
-32.464368809548496,-31.06970435051948,-52.52744830358662,-47.08809614349947,-36.67892635375063,-48.17230481972419,-53.34158530629748,-49.63645190873776
-27.656145200371963,-32.05671724585736,-44.21771397096913,-53.23772314859666,-42.45210861527698,-48.1799736680556,-51.56841948407342,-51.25187950801158
-29.413743986027573,-31.69970776790809,-45.81651474420647,-48.73654201268749,-39.49301650606342,-49.89710217438238,-52.62739359044638,-50.15674449777388
-28.6531936111301,-32.15051830032412,-46.0164739735904,-50.8337286214397,-38.90556924050558,-51.17511993023993,-52.17811181994704,-48.75075950821093
-32.16067988699133,-29.87608735932997,-46.76976096551668,-51.6576719975794,-39.66250662346791,-50.54950568794295,-54.99918904899197,-48.23454989741583
-30.823489122362677,-30.904922678378064,-44.50106231650634,-50.837098504987466,-36.21145410560852,-56.47852426805379,-52.60328764559024,-48.09607557516961
-31.790586491864342,-30.62680711170879,-43.9223867418632,-45.43082433680593,-38.0873376781604,-48.16527889430647,-49.98834525204905,-49.67218395838673
-28.1736405437607,-29.90381855817112,-42.98080053868353,-51.692800673210215,-39.01515381593305,-48.69275298105724,-51.19101246665889,-49.11614125495166
-28.05841114396325,-28.89764604797518,-44.0728097111965,-50.78745211469776,-38.942969141779805,-49.66775077546382,-51.40953675366541,-49.76930362373109
