Wifi_A,Wifi_B,Wifi_C,Wifi_D,Wifi_A_5G,Wifi_B_5G,Wifi_C_5G,Wifi_D_5G
-47.23574122464254,-46.74551931440863,-35.743718656770895,-45.16540777492429,-47.1347502912481,-52.531598717269816,-58.85634120482027,-47.59196371155498
-43.01536772116786,-50.30792896103021,-35.332958529561665,-45.89756559658253,-47.09284115685021,-53.42312809053918,-53.50455001240291,-49.59292184794299
-43.525075097926894,-49.08080856314614,-36.32274290495221,-47.32681925445733,-48.11984471294998,-51.64965988814412,-50.345218400418254,-49.76616474605527
-43.95931306550956,-49.89858030410191,-36.511982567247486,-47.15487918293961,-47.98965990290647,-51.224159952407774,-50.24166239678302,-51.79377115904604
-44.77779467771447,-47.52848778238984,-37.71668037902386,-47.603789050915886,-45.36449394151087,-54.48168631194982,-54.220663048142114,-46.72008612228703
-42.38333074897344,-47.33458468100701,-35.966690219683514,-47.29870314553159,-45.83083748878945,-54.01133615839351,-52.95538634579878,-49.10743909572061
-43.28123588218303,-48.94603590516224,-35.69386283578442,-48.93794187096993,-47.56484386778974,-54.79564176246564,-53.98844772001924,-50.59129349737083
-47.13295583069842,-47.60560253657148,-37.28894581302034,-45.1421562237916,-46.39898710610683,-57.10344872682419,-51.50124323225595,-51.30277785485556
-43.275766184487686,-48.41414615812076,-36.91283247771232,-46.73860161438353,-47.90818703420496,-59.34449279489509,-54.89483486867077,-48.281084335836645
-43.179736044370685,-50.675302141116525,-36.33825128603206,-45.560812669290016,-45.06879432524963,-54.89119229986321,-53.53395355318447,-50.23833260331097
-45.97404565580609,-49.5048540633405,-37.91866591122317,-45.297619330564544,-47.069401815592,-62.53551762208391,-55.11002788976542,-50.62525861271414
-43.2094667985278,-45.58533839199327,-36.58595627239404,-45.39191379722077,-44.9326726992184,-54.215553072285,-55.1713072291062,-49.43045567388284
-43.14061720408974,-48.43468928316904,-37.71243305579624,-47.78076004324066,-45.87563985951639,-55.62936936281695,-52.181580165245215,-51.01736463238572
-43.62690755432058,-50.63874657921832,-36.640481856878445,-45.45235893763979,-47.61654533691996,-54.10672774700983,-53.110345370105286,-49.01951469494846
-44.76908769109527,-51.34480874860678,-36.46540422887779,-43.33580475661071,-47.08071881355423,-55.36091158225968,-53.29566699971878,-49.9104760384182
-41.94695118226375,-50.02467894058734,-36.1182631764354,-46.28231990533011,-45.92823570074833,-52.66991832472576,-54.97724077771126,-49.01782514409252
