Wifi_A,Wifi_B,Wifi_C,Wifi_D,Wifi_A_5G,Wifi_B_5G,Wifi_C_5G,Wifi_D_5G
0.63,0.31,0.6,0.47,0.6,0.19,0.57,0.37
0.69,0.55,0.69,0.7,0.43,0.38,0.55,0.76
0.65,0.71,0.65,0.4,0.51,0.69,0.3,0.69
0.3,0.71,0.0,0.72,1.0,0.34,0.62,0.49
0.48,0.64,0.67,0.47,0.34,0.59,0.43,0.69
0.52,0.19,0.66,0.69,0.29,0.71,0.39,0.59
0.81,0.23,0.94,0.51,0.32,0.63,0.68,0.17
0.41,0.26,0.47,0.65,0.39,0.36,0.45,0.42
0.88,0.36,0.56,0.6,0.55,0.34,0.27,0.29
0.73,0.73,0.71,0.89,0.4,0.72,0.53,0.67
0.5,0.55,0.35,0.76,0.51,0.37,0.62,0.64
0.39,0.06,0.83,0.57,0.55,0.58,0.4,0.6
0.65,0.23,0.54,0.38,0.24,0.43,0.33,0.0
0.46,0.92,0.0,0.36,0.59,0.89,0.43,0.55
0.53,0.41,0.7,0.65,0.68,0.38,0.61,0.51
0.55,0.53,0.53,0.61,0.28,0.4,0.35,0.76
0.48,0.31,0.58,0.73,0.43,0.45,0.55,0.55
0.55,0.54,0.56,0.37,0.49,0.3,0.59,0.39
0.38,0.3,0.6,0.36,0.27,0.43,0.5,0.25
0.44,0.49,0.54,0.68,0.52,0.3,0.51,0.79
0.35,0.4,0.38,0.59,0.51,0.45,0.38,0.51
0.67,0.3,0.62,0.65,0.35,0.65,0.48,0.65
0.34,0.51,0.44,0.77,0.62,0.16,0.54,0.6
0.45,0.07,0.63,0.36,0.49,0.52,0.32,0.36
0.62,0.05,0.79,0.73,0.31,0.39,0.63,0.57
1.0,0.69,0.63,0.48,0.88,0.52,0.53,0.72
0.68,0.67,0.67,0.52,0.03,0.52,0.55,0.4
0.44,0.62,0.63,0.43,0.17,0.71,0.55,0.35
0.74,0.52,0.71,0.53,0.38,0.66,0.3,0.63
0.71,0.84,0.68,0.67,0.8,0.45,0.52,0.44
0.62,0.49,0.56,0.32,0.56,0.84,0.42,0.69
0.28,0.16,0.98,0.63,0.54,0.53,0.25,0.79
0.66,0.44,0.61,0.76,0.77,0.59,0.61,0.3
0.68,0.18,0.66,0.57,0.24,0.33,0.57,0.6
0.16,0.53,0.44,0.72,0.23,0.54,0.47,0.27
0.76,0.47,0.69,0.61,0.3,0.35,0.48,0.34
0.66,0.32,0.4,0.29,0.38,0.62,0.56,0.02
0.3,0.89,0.26,0.4,0.48,0.6,0.28,0.58
0.47,0.37,0.64,0.68,0.35,0.32,0.67,0.64
0.81,0.6,0.46,0.67,0.41,0.48,0.34,0.35
0.36,0.45,0.45,0.83,0.58,0.4,0.53,0.82
0.6,0.75,0.8,0.72,0.37,0.6,0.55,0.77
0.33,0.67,0.46,0.48,0.23,0.41,0.36,0.54
0.55,0.35,0.63,0.57,0.24,0.41,0.65,0.78
