Wifi_A,Wifi_B,Wifi_C,Wifi_D,Wifi_A_5G,Wifi_B_5G,Wifi_C_5G,Wifi_D_5G
0.39,0.59,0.5,0.57,0.34,0.74,0.52,0.91
0.34,0.43,0.74,0.4,0.49,0.64,0.63,0.62
0.42,0.58,0.19,0.68,0.38,0.34,0.6,0.64
0.73,0.42,0.46,0.49,0.76,0.09,0.59,0.55
0.82,0.5,0.71,0.47,0.54,0.45,0.37,0.63
0.46,0.63,0.74,0.66,0.53,0.27,0.68,0.49
0.41,0.54,0.73,0.47,0.47,0.62,0.41,0.51
0.53,0.22,0.69,0.46,0.44,0.27,0.34,0.68
0.44,0.54,0.49,0.35,0.46,0.46,0.64,0.47
0.16,0.55,0.45,0.17,0.43,0.17,0.67,0.46
0.04,0.41,0.63,0.41,0.22,0.32,0.56,0.48
0.49,0.49,0.45,0.36,0.28,0.29,0.53,0.63
0.21,0.42,0.25,0.36,0.71,0.63,0.64,0.35
0.65,0.56,0.5,0.37,0.68,0.51,0.39,0.38
0.37,0.66,0.61,0.87,0.62,0.32,0.76,0.52
0.34,0.17,0.27,0.31,0.26,0.47,0.61,0.32
0.63,0.54,0.57,0.48,0.64,0.24,0.46,0.73
0.63,0.45,0.66,0.53,0.56,0.56,0.63,0.52
0.22,0.52,0.93,0.63,0.57,0.37,0.78,0.91
0.23,0.34,0.92,0.54,0.59,0.34,0.67,0.9
0.4,0.21,0.29,0.45,0.46,0.29,0.58,0.69
0.49,0.32,0.6,0.33,0.73,0.21,0.23,0.67
0.31,0.5,0.6,0.45,0.24,0.3,0.69,0.36
0.61,0.35,0.65,0.66,1.0,0.2,0.75,0.03
0.14,0.46,0.72,0.32,0.45,0.36,0.71,0.4
0.57,0.29,0.49,0.43,0.78,0.06,0.5,0.08
0.45,0.55,0.86,0.51,0.68,0.43,0.46,0.64
0.28,0.67,0.47,0.29,0.51,0.89,0.72,0.68
0.75,0.14,0.36,0.6,0.39,0.52,0.74,0.49
0.39,0.69,0.57,0.44,0.44,0.28,0.0,0.58
0.62,0.35,0.27,0.89,0.41,0.46,0.64,0.47
0.29,0.23,0.71,0.47,0.57,0.44,0.43,0.8
0.87,0.58,0.72,0.36,0.49,0.26,0.33,0.62
0.44,0.74,0.57,0.27,0.43,0.49,0.6,0.72
0.41,0.52,0.93,0.44,0.42,0.49,0.91,0.77
0.2,0.25,0.89,0.57,0.7,0.19,0.48,0.36
0.27,0.46,0.67,0.37,0.67,0.44,0.71,0.61
0.41,0.48,0.57,0.41,0.56,0.71,0.68,0.57
0.14,0.51,0.58,0.26,0.51,0.45,0.55,0.27
0.52,0.78,0.72,0.42,0.41,0.69,0.11,0.58
0.33,0.19,0.61,0.51,0.47,0.58,0.33,0.76
0.35,0.26,0.65,0.12,0.32,0.5,0.69,0.58
0.69,0.77,0.84,0.47,0.51,0.29,0.5,0.55
0.35,0.49,0.61,0.67,0.53,0.49,0.2,0.24
0.33,0.54,0.89,0.4,0.34,0.36,0.1,0.41
0.48,0.56,0.84,0.47,0.4,0.27,0.36,0.46
0.66,0.59,0.47,0.48,0.45,0.0,0.71,0.6
0.25,0.48,0.45,0.68,0.53,0.53,0.27,0.3
0.41,0.7,0.75,0.54,0.68,0.47,0.35,0.71
0.34,0.52,0.54,0.48,0.34,0.27,0.54,0.75
0.42,0.5,0.68,0.6,0.64,0.3,0.38,0.67
0.31,0.3,0.64,0.56,0.55,0.3,0.42,0.45
0.17,0.72,0.69,0.78,0.61,0.49,0.59,0.38
0.44,0.6,0.51,0.28,0.45,0.21,0.48,0.53
0.53,0.44,0.23,0.44,0.43,0.41,0.41,0.65
0.49,0.4,0.64,0.31,0.31,0.01,0.48,0.43
0.1,0.53,0.4,0.35,0.57,0.43,0.47,0.71
0.19,0.37,0.59,0.36,0.37,0.35,0.29,0.64
0.57,0.73,0.6,0.26,0.46,0.24,0.02,0.0
0.5,0.43,0.59,0.26,0.31,0.47,0.36,0.74
0.18,0.72,0.56,0.34,0.49,0.34,0.78,0.28
0.39,1.0,0.39,0.36,0.56,0.49,0.64,0.53
0.03,0.28,0.6,0.2,0.45,0.64,0.75,0.8
0.21,0.42,0.73,0.6,0.65,0.31,0.2,0.51
0.42,0.37,0.47,0.54,0.57,0.54,0.7,0.95
0.48,0.34,0.51,0.71,0.35,0.31,0.7,0.63
0.49,0.21,0.87,0.58,0.47,0.38,0.3,0.77
0.32,0.78,0.62,0.43,0.58,0.64,0.24,0.7
0.28,0.48,0.26,0.63,0.59,0.42,0.1,0.68
0.94,0.56,0.69,0.25,0.75,0.27,0.48,0.42
0.32,0.82,0.59,0.21,0.53,0.2,0.38,0.04
0.39,0.56,0.68,0.22,0.49,0.49,0.46,0.53
0.22,0.57,0.79,0.49,0.55,0.54,0.41,0.59
0.43,0.94,0.59,0.53,0.56,0.23,0.19,0.58
0.26,0.4,0.56,0.46,0.19,0.6,0.67,0.11
0.25,0.23,0.3,0.58,0.51,0.36,0.83,0.7
0.15,0.62,0.83,0.37,0.52,0.24,0.58,0.43
0.44,0.48,0.44,0.29,0.47,0.61,0.72,0.58
0.33,0.41,0.87,0.47,0.48,0.65,0.43,0.45
0.39,0.63,0.62,1.0,0.31,0.29,0.35,0.72
0.35,0.54,0.57,0.35,0.72,0.68,0.34,0.76
0.21,0.52,0.26,0.65,0.45,0.67,0.31,0.71
0.71,0.43,0.62,0.43,0.45,0.49,0.45,0.75
0.69,0.45,0.22,0.21,0.32,0.18,0.85,0.44
0.45,0.28,0.4,0.61,0.46,0.82,0.57,0.6
0.37,0.43,0.41,0.28,0.54,1.0,0.71,0.61
0.49,0.54,0.25,0.58,0.61,0.73,0.7,0.36
1.0,0.57,0.62,0.21,0.88,0.4,0.54,0.28
0.01,0.62,0.31,0.5,0.6,0.25,0.6,0.52
0.3,0.45,0.64,0.58,0.55,0.49,0.6,0.69
0.44,0.58,0.74,0.0,0.63,0.27,0.39,0.06
0.28,0.34,0.63,0.52,0.52,0.17,0.74,0.59
0.01,0.51,0.88,0.51,0.68,0.63,0.43,0.78
0.56,0.24,0.23,0.64,0.56,0.53,0.27,0.58
0.26,0.39,0.69,0.57,0.48,0.48,0.49,0.42
0.24,0.51,0.36,0.18,0.47,0.22,0.72,0.39
0.42,0.5,0.55,0.26,0.0,0.36,0.49,0.53
0.73,0.59,0.41,0.31,0.64,0.7,0.65,0.56
0.54,0.82,0.9,0.41,0.39,0.22,0.44,0.35
0.78,0.48,0.74,0.87,0.8,0.33,0.46,0.19
0.12,0.51,0.65,0.58,0.45,0.36,0.1,0.86
0.59,0.45,0.37,0.44,0.52,0.28,0.48,0.54
0.51,0.4,0.59,0.35,0.64,0.43,0.3,0.63
0.52,0.5,0.6,0.66,0.54,0.43,0.96,0.42
0.42,0.86,0.64,0.52,0.62,0.32,0.64,0.44
0.63,0.32,0.56,0.29,0.28,0.52,0.58,0.27
0.34,0.47,0.69,0.53,0.58,0.49,0.27,0.73
