Wifi_A,Wifi_B,Wifi_C,Wifi_D,Wifi_A_5G,Wifi_B_5G,Wifi_C_5G,Wifi_D_5G
0.45,0.68,0.33,0.28,0.5,0.25,0.9,0.25
0.45,0.48,0.45,0.63,0.4,0.22,0.69,0.1
0.37,0.6,0.54,0.86,0.63,0.14,0.8,0.9
0.44,0.69,0.29,0.33,0.42,0.02,0.66,0.21
0.24,0.82,0.54,0.54,0.36,0.6,0.56,0.49
0.29,0.71,0.42,0.54,1.0,0.35,0.65,0.77
0.55,1.0,0.42,0.37,0.57,0.48,0.86,0.51
0.3,0.66,0.63,0.68,0.26,0.55,0.77,0.6
0.27,0.48,0.55,0.97,0.11,0.93,0.06,0.64
0.87,0.35,0.49,0.23,0.89,0.48,0.69,0.77
0.52,0.64,0.74,0.5,0.41,0.71,0.18,0.84
0.41,0.78,0.57,0.54,0.33,0.48,0.49,0.79
0.54,0.61,0.38,0.62,0.23,0.55,0.58,0.41
0.3,0.59,0.59,0.25,0.42,0.32,0.56,0.25
0.42,0.71,0.86,0.32,0.57,0.57,0.73,0.7
0.32,0.85,0.58,0.6,0.57,0.82,0.62,0.39
0.1,0.7,0.39,0.48,0.48,0.32,0.44,0.42
0.28,0.7,0.66,0.33,0.27,0.63,0.98,0.51
0.54,0.49,0.69,0.59,0.3,0.42,0.72,0.61
0.33,0.65,0.29,0.47,0.79,0.45,0.73,0.67
0.63,0.79,0.58,0.58,0.79,0.54,0.51,0.45
0.12,0.71,0.56,0.53,0.33,0.31,0.81,0.22
0.44,0.62,0.25,0.43,0.99,0.62,0.79,0.32
0.48,0.68,0.54,0.35,0.87,0.29,0.7,0.35
0.29,0.79,0.59,0.32,0.61,0.32,0.64,0.32
0.55,0.92,0.45,0.41,0.67,0.13,0.6,0.42
0.37,0.53,0.35,0.38,0.59,0.58,0.7,0.3
0.42,0.71,0.35,0.23,0.2,0.3,0.39,0.31
0.45,0.48,0.69,0.66,0.53,0.41,0.45,0.65
0.54,0.51,0.6,0.17,0.39,0.01,0.44,0.62
0.29,0.51,0.42,0.51,0.57,0.44,0.94,0.0
0.33,0.73,0.52,0.62,0.73,0.5,0.77,0.34
0.25,0.42,0.36,0.27,0.24,0.52,0.16,0.34
0.58,0.48,0.54,0.57,0.12,0.44,0.75,0.34
0.59,0.44,0.41,0.42,0.46,0.25,0.78,0.34
0.53,0.73,0.54,0.38,0.59,0.63,0.45,0.19
0.38,0.42,0.32,0.54,0.42,0.93,0.27,0.42
0.46,0.63,0.3,0.24,0.45,0.28,0.68,0.33
0.37,0.52,0.57,0.62,0.57,0.25,0.58,0.62
0.45,0.86,0.4,0.52,0.52,0.21,0.52,0.34
0.6,0.66,0.57,0.59,0.93,0.64,0.85,0.4
0.36,0.41,0.37,0.9,0.01,1.0,0.14,0.62
0.34,0.38,0.83,0.39,0.43,0.36,0.66,0.5
0.62,0.51,0.66,0.94,0.06,0.27,0.36,0.5
0.76,0.59,0.62,0.25,0.21,0.68,0.43,0.6
0.37,0.71,0.75,0.44,0.55,0.18,0.44,0.5
0.43,0.46,0.53,0.49,0.34,0.47,0.69,0.11
0.44,0.56,0.78,0.22,0.68,0.39,0.44,0.27
0.54,0.8,0.43,0.33,0.23,0.56,0.54,0.61
0.28,0.58,0.55,0.38,0.4,0.12,0.72,0.4
1.0,0.32,0.4,0.42,0.5,0.8,0.8,0.59
0.29,0.53,0.4,0.42,0.9,0.44,0.68,0.45
0.71,0.66,0.8,0.69,0.2,0.41,0.76,0.58
0.65,0.74,0.62,0.48,0.77,0.44,0.77,0.6
0.49,0.4,0.65,0.76,0.3,0.45,0.68,0.17
0.8,0.61,0.45,0.47,0.58,0.46,0.83,0.53
0.16,0.57,0.66,0.34,0.69,0.19,0.62,0.4
0.74,0.53,0.46,0.58,0.2,0.44,0.57,0.59
0.71,0.49,0.71,0.83,0.52,0.42,0.73,0.66
0.51,0.52,0.61,0.47,0.11,0.72,0.0,0.46
0.66,0.58,0.56,1.0,0.12,0.44,0.3,0.65
0.33,0.67,0.7,0.31,0.62,0.44,0.86,0.52
0.39,0.7,0.59,0.64,0.53,0.28,0.43,0.15
0.35,0.35,0.26,0.5,0.29,0.38,0.88,0.66
0.29,0.55,0.62,0.64,0.04,0.54,0.15,0.62
0.53,0.66,0.66,0.58,0.33,0.06,0.58,0.56
0.46,0.4,0.58,0.94,0.39,0.74,0.4,0.53
0.36,0.51,0.36,0.32,0.42,0.47,0.22,0.39
0.41,0.65,0.17,0.53,0.65,0.54,0.68,0.39
0.38,0.75,0.45,0.37,0.85,0.26,0.79,0.16
0.36,0.47,0.43,0.16,0.36,0.42,0.66,0.36
0.53,0.72,0.55,0.32,0.55,0.39,0.65,0.42
0.37,0.41,0.58,0.39,0.5,0.6,0.48,0.73
0.56,0.42,0.51,0.4,0.52,0.62,0.48,0.71
0.73,0.72,0.55,0.25,0.59,0.59,0.91,0.43
0.68,0.27,0.0,0.39,0.66,0.5,0.89,0.65
0.55,0.52,0.45,0.43,0.5,0.53,0.92,0.35
0.41,0.7,0.72,0.47,0.3,0.45,0.57,0.71
0.81,0.78,0.53,0.18,0.81,0.57,0.88,0.57
0.33,0.72,0.58,0.17,0.64,0.02,0.57,0.3
0.64,0.71,0.25,0.48,0.67,0.48,0.65,0.45
0.48,0.74,0.6,0.94,0.47,0.35,0.83,0.3
0.25,0.56,0.8,0.61,0.78,0.33,0.72,0.48
0.13,0.74,0.74,0.4,0.26,0.44,0.71,0.19
0.55,0.5,0.41,0.19,0.63,0.59,0.58,0.56
0.3,0.61,0.91,0.7,0.56,0.24,0.54,0.44
0.6,0.72,0.94,0.36,0.12,0.4,0.33,0.86
0.4,0.51,0.45,0.14,0.34,0.43,0.2,0.44
0.0,0.42,0.29,0.34,0.28,0.97,0.24,0.55
0.45,0.57,0.42,0.29,0.53,0.54,0.62,0.31
0.49,0.18,0.58,0.25,0.84,0.6,0.82,0.67
0.39,0.75,0.58,0.45,0.58,0.45,0.58,0.47
0.43,0.56,0.68,0.78,0.77,0.47,0.7,0.58
0.27,0.4,0.31,0.5,0.68,0.5,0.7,0.37
0.28,0.79,0.67,0.5,0.65,0.5,0.58,0.5
0.24,0.67,0.57,0.41,0.41,0.19,0.54,0.03
0.32,0.91,0.52,0.32,0.53,0.63,0.56,0.17
0.28,0.74,0.81,0.56,0.82,0.31,0.59,0.39
0.26,0.6,0.52,0.5,0.25,0.29,0.86,0.46
0.63,0.76,0.35,0.45,0.43,0.48,0.58,0.63
0.32,0.79,0.49,0.37,0.27,0.0,0.45,0.37
0.25,0.56,0.78,0.44,0.92,0.62,0.62,0.37
0.65,0.69,0.56,0.8,0.88,0.29,0.48,0.25
0.56,0.49,0.59,0.22,0.53,0.33,0.38,0.23
0.48,0.69,0.87,0.33,0.37,0.55,0.74,0.71
0.35,0.78,0.55,0.09,0.0,0.89,0.43,0.56
0.39,0.3,0.59,0.74,0.71,0.61,0.81,0.74
