Wifi_A,Wifi_B,Wifi_C,Wifi_D,Wifi_A_5G,Wifi_B_5G,Wifi_C_5G,Wifi_D_5G
0.75,0.42,0.36,0.74,0.38,0.5,0.63,0.67
0.65,0.51,0.42,0.81,0.61,0.8,0.67,0.51
0.77,0.89,0.3,0.56,0.27,0.32,0.45,0.49
0.26,0.64,0.99,0.77,0.59,0.7,0.3,0.81
0.71,0.31,0.82,0.68,0.59,0.59,0.4,0.53
0.57,0.72,0.66,0.55,0.43,0.44,0.52,0.81
0.13,0.37,0.56,0.82,0.69,0.26,0.26,0.46
0.79,0.28,0.25,0.57,0.52,0.49,0.49,0.57
0.56,0.47,0.65,0.71,0.62,0.43,0.51,0.5
0.64,0.71,0.32,0.63,0.62,0.56,0.57,0.84
0.64,0.61,0.5,0.66,0.59,0.72,0.34,0.66
0.45,0.43,0.59,0.68,0.52,0.58,0.46,0.43
0.82,0.44,0.9,0.79,0.43,0.7,0.5,0.59
0.57,0.46,0.51,0.84,0.46,0.83,0.68,0.54
0.42,0.36,0.9,0.74,0.59,0.59,0.33,0.73
0.66,0.18,0.54,0.8,0.42,0.12,0.45,0.54
0.83,0.22,0.23,0.67,0.55,0.72,0.44,0.59
0.31,0.47,0.39,0.36,0.52,0.21,0.33,0.82
0.64,0.58,0.43,0.81,0.39,0.53,0.45,0.62
0.71,0.36,0.32,0.76,0.62,0.39,0.71,0.63
0.51,0.41,0.38,0.8,0.37,0.7,0.49,0.89
0.73,0.47,0.82,0.74,0.44,0.73,0.55,0.62
0.42,0.5,0.73,0.77,0.53,0.69,0.47,0.63
0.55,0.48,0.27,0.46,0.27,0.6,0.33,0.56
0.43,0.3,0.42,0.55,0.55,0.54,0.41,0.31
0.65,0.49,0.46,0.7,0.41,0.48,0.27,0.88
0.57,0.61,0.86,0.77,0.4,0.47,0.58,0.65
0.62,0.24,0.67,0.73,0.35,0.6,0.56,0.55
