Wifi_A,Wifi_B,Wifi_C,Wifi_D,Wifi_A_5G,Wifi_B_5G,Wifi_C_5G,Wifi_D_5G
0.24,0.85,0.45,0.41,0.39,0.64,0.7,0.71
0.25,0.49,0.75,0.63,0.36,0.43,0.75,0.54
0.13,0.83,0.61,0.65,0.62,0.64,0.82,0.59
0.18,0.76,0.35,0.5,0.45,0.5,0.8,0.75
0.15,0.44,0.45,0.49,0.26,0.62,0.79,0.48
0.22,0.53,0.25,0.67,0.24,0.74,0.72,0.3
0.37,0.83,0.73,0.8,0.65,0.9,0.77,0.55
0.07,0.57,0.36,0.51,0.9,0.25,0.88,0.88
0.35,0.6,0.36,0.45,0.11,0.66,0.75,0.37
0.26,0.92,0.4,0.54,0.31,0.58,0.61,0.39
0.13,0.57,0.7,0.81,0.89,0.79,0.8,0.26
0.32,0.39,0.62,0.57,0.26,0.64,0.77,0.71
0.08,0.85,0.52,0.66,0.5,0.76,0.65,0.48
0.22,0.64,0.61,0.75,0.37,0.83,0.74,0.54
0.42,0.6,0.53,0.42,0.17,0.75,0.63,0.56
0.35,0.64,0.31,0.62,0.41,0.72,0.69,0.34
0.38,0.45,0.51,0.23,0.31,0.8,0.9,0.31
0.11,0.55,0.42,0.49,0.54,0.69,0.73,0.6
0.47,0.46,0.24,0.91,0.76,0.01,0.9,0.96
0.31,0.73,0.84,0.74,0.97,0.66,0.87,0.51
0.28,0.66,0.6,0.81,0.32,0.51,0.62,0.65
0.41,0.53,0.45,0.31,0.17,0.63,0.59,0.7
0.39,0.79,0.01,0.8,0.9,0.61,0.74,0.8
0.38,0.36,0.29,0.56,0.18,0.66,0.86,0.57
0.47,0.49,0.67,0.53,0.33,0.82,0.69,0.67
0.58,0.73,0.25,0.74,0.95,0.58,0.74,0.67
0.47,0.49,0.55,0.37,0.47,0.74,0.7,0.61
0.45,0.34,0.17,0.23,0.19,0.82,0.93,0.66
0.49,0.39,0.52,0.53,0.81,0.7,0.79,0.0
0.37,0.0,0.6,0.71,0.23,0.36,0.89,0.62
0.34,0.17,0.32,0.65,0.1,0.73,0.76,0.44
0.14,0.47,0.66,0.59,0.47,0.63,0.69,0.53
0.19,0.57,0.39,0.65,0.32,0.72,0.77,0.54
0.5,0.66,0.35,0.69,0.81,0.33,0.74,0.75
0.19,0.15,0.62,0.66,0.24,0.57,0.86,0.56
0.38,0.21,0.4,0.6,0.35,0.32,0.63,0.74
0.38,0.11,0.54,0.71,0.23,0.88,0.82,0.3
0.4,0.52,0.56,0.5,0.42,0.36,0.68,0.43
0.45,0.62,0.32,0.38,0.87,0.0,0.87,0.94
0.19,0.7,0.32,0.71,0.84,0.14,1.0,0.8
0.2,0.92,0.81,0.75,0.76,0.81,0.91,0.63
0.08,0.53,0.51,0.56,0.6,0.64,0.59,0.49
0.24,0.89,0.51,0.66,0.28,0.79,0.58,0.53
0.23,0.29,0.61,0.65,0.39,0.55,0.81,0.56
0.37,0.66,0.43,0.64,0.33,0.66,0.67,0.56
0.44,0.84,0.34,0.22,0.21,0.71,0.66,0.44
0.29,0.41,0.4,0.27,0.22,0.64,0.66,0.29
0.29,0.58,0.14,0.82,0.14,0.44,0.65,0.9
0.35,0.75,0.47,0.22,0.2,0.69,0.67,0.33
0.45,0.2,0.14,0.5,0.21,0.59,0.68,0.27
0.2,0.64,0.8,0.73,0.34,0.62,0.66,0.66
0.52,0.49,0.78,0.69,0.78,0.33,0.51,0.52
0.23,0.81,0.37,0.0,0.3,0.48,0.0,0.42
0.44,0.86,0.64,0.74,0.6,0.81,0.73,0.71
0.32,0.6,0.17,0.7,0.13,0.78,0.77,0.17
0.33,0.59,0.54,0.74,0.39,0.31,0.64,0.46
0.12,0.78,0.58,0.69,0.29,0.66,0.64,0.5
0.27,0.44,0.41,0.36,0.33,0.72,0.63,0.53
0.21,0.55,0.39,0.5,0.39,0.69,0.8,0.48
0.16,0.7,0.68,0.72,0.45,0.53,0.7,0.45
0.35,0.55,0.33,0.71,0.16,0.47,0.91,0.28
0.35,0.43,0.33,0.56,0.27,0.73,0.69,0.5
0.39,0.54,0.38,0.73,0.23,0.2,0.63,0.85
0.22,0.54,0.63,0.64,0.26,0.75,0.84,0.38
0.55,0.56,0.25,0.56,0.71,0.09,0.85,0.77
0.38,0.37,0.28,0.65,0.23,0.55,0.74,0.46
0.54,0.35,0.61,0.51,0.27,0.32,0.72,0.47
0.44,0.69,0.14,0.61,1.0,0.6,0.9,0.82
0.49,0.89,0.45,0.67,0.55,0.82,0.73,0.66
0.38,0.81,0.6,0.4,0.98,0.59,0.72,0.93
0.16,0.9,0.56,0.36,0.39,0.65,0.7,0.58
0.45,0.66,0.57,0.26,0.1,0.65,0.7,0.36
0.15,0.75,0.64,0.53,0.38,0.54,0.71,0.4
0.15,0.96,0.42,0.25,0.35,0.42,0.79,0.31
0.6,0.79,0.55,0.6,0.94,0.41,0.75,0.67
0.3,0.57,0.63,0.85,0.99,0.76,0.83,0.2
0.32,0.38,0.51,0.78,0.33,0.7,0.72,0.5
0.24,0.68,0.6,0.49,0.41,0.46,0.79,0.13
0.25,0.35,0.39,0.6,0.24,0.7,0.76,0.18
0.15,0.55,0.46,0.59,0.33,0.68,0.85,0.47
0.63,0.42,0.7,0.59,0.76,0.3,0.54,0.73
0.31,0.39,0.26,0.71,0.07,0.45,0.82,0.14
0.39,0.57,0.53,0.64,0.39,0.65,0.73,0.69
0.16,0.5,0.59,0.83,0.28,0.66,0.88,0.73
0.09,0.52,0.41,0.54,0.18,0.52,0.5,0.56
0.41,0.73,0.0,0.58,0.69,0.26,0.69,0.91
0.47,0.5,0.67,0.24,0.27,0.57,0.8,0.54
0.83,1.0,0.65,0.57,0.9,0.43,0.62,0.62
0.43,0.5,0.65,0.4,0.79,0.28,0.71,0.98
