Wifi_A,Wifi_B,Wifi_C,Wifi_D,Wifi_A_5G,Wifi_B_5G,Wifi_C_5G,Wifi_D_5G
0.69,0.54,0.34,0.87,0.74,0.5,0.43,0.74
0.43,0.69,0.6,0.79,0.71,0.33,0.57,0.81
0.53,0.66,0.39,0.8,0.44,0.36,0.36,0.79
0.75,0.76,0.54,0.65,0.43,0.51,0.42,0.69
0.54,0.54,0.55,0.18,0.54,0.55,0.58,0.64
0.75,0.39,0.44,0.73,0.45,0.16,0.44,0.68
0.33,0.56,0.43,0.68,0.3,0.65,0.49,0.81
0.25,0.71,0.49,0.73,0.37,0.46,0.27,0.71
0.47,0.8,0.52,0.85,0.44,0.21,0.44,0.87
0.48,0.63,0.39,0.8,0.39,0.32,0.44,0.75
0.52,0.32,0.94,1.0,0.37,0.83,0.59,0.67
0.43,0.47,0.62,0.62,0.42,0.52,0.4,0.74
0.57,0.37,0.73,0.87,0.77,0.48,0.72,0.81
0.59,0.75,0.56,0.78,0.4,0.49,0.55,0.65
0.64,0.49,0.59,0.65,0.4,0.35,0.3,0.81
0.73,0.64,0.39,0.82,0.79,0.24,0.55,0.7
0.57,0.4,0.76,0.76,0.51,0.64,0.42,0.69
0.51,0.18,0.34,0.77,0.6,0.62,0.41,0.67
0.52,0.6,0.33,0.51,0.57,0.45,0.45,0.77
0.73,0.66,0.39,0.75,0.19,0.58,0.27,0.85
0.33,0.3,0.46,0.75,0.45,0.32,0.2,0.77
0.14,0.41,0.33,0.61,0.58,0.58,0.49,0.91
0.13,0.24,0.36,0.71,0.41,0.86,0.18,0.78
0.67,0.9,0.67,0.81,0.38,0.4,0.52,0.78
0.33,0.4,0.57,0.72,0.55,0.74,0.63,0.69
0.37,0.69,0.43,0.82,0.47,0.56,0.53,0.66
0.0,0.22,0.58,0.83,0.48,0.52,0.53,0.95
0.14,0.18,0.59,0.92,0.58,0.65,0.31,0.94
0.55,0.48,0.55,0.9,0.33,0.57,0.47,0.57
0.38,0.7,0.55,0.5,0.35,0.31,0.53,0.87
0.43,0.73,0.25,0.73,0.6,0.36,0.56,0.73
0.32,0.67,0.55,0.87,0.59,0.49,0.54,0.81
0.63,0.42,0.4,0.28,0.35,0.47,0.52,0.52
0.45,0.51,0.58,0.83,0.4,0.55,0.51,0.72
0.32,0.35,0.6,0.83,0.27,0.62,0.44,0.68
0.14,0.54,0.44,0.77,0.11,0.76,0.18,0.71
0.51,0.58,0.58,0.78,0.24,0.31,0.54,0.69
0.59,0.64,0.38,0.4,0.41,0.54,0.71,0.66
0.04,0.34,0.0,0.68,0.4,0.87,0.0,0.85
0.45,0.46,0.43,0.68,0.11,0.6,0.47,0.05
0.61,0.44,0.48,0.74,0.51,0.55,0.62,0.59
0.6,0.59,0.58,0.83,0.54,0.46,0.67,0.71
0.39,0.57,0.23,0.64,0.58,0.49,0.37,0.76
0.58,0.32,0.41,0.68,0.2,0.62,0.46,0.74
0.51,0.32,0.57,0.52,0.53,0.58,0.45,0.76
0.38,0.41,0.24,0.72,0.4,0.56,0.6,0.81
0.68,0.85,0.48,0.69,0.53,0.78,0.29,0.84
0.96,0.29,0.48,0.64,0.48,0.62,0.4,0.62
0.38,0.61,0.58,0.68,0.41,0.27,0.61,0.81
0.56,0.57,0.53,0.58,0.69,0.34,0.53,0.58
0.64,0.78,0.46,0.88,0.54,0.37,0.48,0.31
0.78,0.49,0.68,0.68,0.34,0.42,0.5,0.72
0.31,0.67,0.54,0.97,0.73,0.16,1.0,0.73
0.54,0.52,0.44,0.68,0.48,0.62,0.59,0.65
0.66,0.81,0.18,0.71,0.37,0.4,0.55,0.61
0.76,0.02,0.23,0.67,0.46,0.61,0.38,0.85
0.71,0.61,0.65,0.76,0.62,0.48,0.59,0.83
0.35,0.63,0.59,0.87,0.37,0.51,0.36,0.81
0.44,0.28,0.52,0.82,0.7,0.7,0.54,0.72
0.28,0.61,0.46,0.54,0.34,0.67,0.54,0.73
0.3,0.34,0.4,0.65,0.44,0.46,0.3,0.8
0.64,0.33,0.27,0.81,0.49,0.63,0.62,0.8
0.19,0.26,0.61,0.79,0.45,0.74,0.78,0.72
0.4,0.22,0.74,0.68,0.46,0.58,0.61,0.89
0.51,0.28,0.55,0.79,0.49,0.84,0.4,0.66
0.43,0.2,0.84,0.67,0.23,0.47,0.35,0.67
0.38,0.6,0.5,0.67,0.34,0.85,0.11,0.86
0.46,0.67,0.28,0.73,0.61,0.43,0.29,0.83
0.58,0.63,0.65,0.74,0.4,0.48,0.09,0.8
0.43,0.33,0.63,0.58,0.6,0.34,0.62,0.84
0.48,0.57,0.64,0.62,0.32,0.45,0.36,0.64
0.45,0.43,0.49,0.66,0.21,0.38,0.49,0.68
0.44,0.66,0.49,0.61,0.62,0.5,0.63,0.78
0.39,0.55,0.56,0.96,0.39,0.69,0.59,0.8
0.54,0.55,0.6,0.8,0.38,0.51,0.46,0.74
0.34,0.64,0.48,0.26,0.47,0.61,0.48,0.7
0.2,0.65,0.58,0.82,0.58,0.09,0.61,0.85
0.48,0.29,0.56,0.65,0.77,0.43,0.41,0.91
0.47,0.22,0.55,0.56,0.39,0.57,0.55,0.72
0.4,0.53,0.36,0.49,0.45,0.49,0.41,0.58
0.49,0.81,0.47,0.69,0.5,0.43,0.28,0.82
0.54,0.56,0.26,0.85,0.2,0.48,0.6,0.1
0.79,0.66,0.7,0.68,0.33,0.49,0.41,0.64
0.26,0.49,0.33,0.75,0.54,0.52,0.62,0.85
0.64,0.62,0.38,0.75,0.4,0.3,0.25,0.74
0.5,0.29,0.47,0.72,0.47,0.37,0.01,0.71
0.74,0.52,0.19,0.82,0.61,0.45,0.48,0.58
0.48,0.25,0.17,0.51,0.43,0.75,0.54,0.81
0.45,0.24,0.54,0.57,0.67,0.61,0.24,0.67
0.62,0.73,0.34,0.76,0.42,0.19,0.36,0.96
0.35,0.43,0.49,0.74,0.37,0.52,0.47,0.64
0.29,0.42,0.71,0.67,0.45,0.41,0.14,0.8
0.38,0.71,0.45,0.97,0.26,0.55,0.59,0.61
0.39,0.36,0.73,1.0,0.61,0.74,0.5,0.69
0.71,0.79,0.49,0.7,0.33,0.0,0.23,0.83
0.38,0.82,0.56,0.85,0.42,0.3,0.22,0.81
0.32,0.83,0.52,0.65,0.46,0.73,0.27,0.71
0.83,0.64,0.42,0.62,0.46,0.35,0.36,0.94
0.73,0.76,0.08,0.87,0.52,0.42,0.47,0.83
0.54,0.45,0.22,0.69,0.6,0.6,0.46,0.78
0.4,0.42,0.64,0.56,0.45,0.68,0.27,0.53
0.57,0.43,0.6,0.22,0.73,0.26,0.28,0.84
0.79,0.83,0.56,0.74,0.54,0.32,0.54,0.95
0.58,0.41,0.66,0.8,0.72,0.51,0.8,0.77
0.43,0.75,0.51,0.0,0.45,0.35,0.48,0.73
0.34,0.22,0.46,0.66,0.62,0.49,0.44,0.71
0.73,0.86,0.5,0.78,0.44,0.43,0.3,0.5
0.43,0.86,0.46,0.66,0.32,0.27,0.13,0.77
0.66,0.49,0.48,0.69,0.46,0.57,0.54,0.61
0.43,0.49,0.4,0.76,0.24,0.58,0.59,0.87
0.51,0.47,0.65,0.74,0.34,0.45,0.45,0.63
