Wifi_A,Wifi_B,Wifi_C,Wifi_D,Wifi_A_5G,Wifi_B_5G,Wifi_C_5G,Wifi_D_5G
-37.67197437076553,-38.62674858251287,-38.74635246716854,-44.45770992597264,-43.67227211693524,-39.6657388029348,-44.6164484633914,-48.504469314178095
-35.676843604289786,-36.231669744506775,-40.35057193596924,-45.93249108764087,-46.454690501018405,-42.691009315531744,-45.31761695737253,-50.31039361935115
-37.28093778092953,-34.451505485126155,-39.2891722877866,-44.08949466116773,-45.3508827179274,-39.5069885691493,-46.653286753310006,-49.909022915307474
-35.98790196064515,-35.85455415160262,-41.58223855421306,-44.955425167460255,-43.30290139931184,-39.386739577463295,-43.00089967057334,-50.00949524199413
-37.004583045682594,-37.3119537430329,-38.14823416209836,-44.62390157425156,-47.86617823317439,-42.53017125844472,-44.52170625616158,-53.55509142661349
-37.87941854426133,-37.47282978772828,-42.3486151687322,-43.791971264189925,-43.57078234134015,-41.46855287317088,-44.476010044038674,-51.10714013450978
-40.55442732975228,-36.70744854955545,-39.48360745975511,-42.74897397504597,-41.6387482436378,-41.73465523712691,-46.550127981270975,-48.6673381864492
-37.826052972273175,-36.4729474500518,-44.58270001492831,-43.74129844518704,-43.81088542597665,-40.39793690464792,-44.35612022176325,-50.33283155317709
-34.66587759062025,-36.03102517226291,-39.52789336864316,-45.42666923480584,-42.31333039811467,-42.47673710384044,-44.13378463870748,-51.17503913560825
-36.47104666777651,-39.44217338109301,-42.541762568933926,-44.84812963824834,-45.53439593248064,-41.04869328693693,-42.08985062267483,-50.66084916824335
-39.67440417838204,-36.76112147514021,-39.340473017992814,-44.86708674840484,-44.99022268862006,-41.829516830947306,-42.57114477215387,-51.36932600446324
-37.9076685122422,-34.87630693886505,-41.25138017514001,-44.74097350045818,-43.59505114883,-42.24423466664722,-43.856609221117225,-52.45048422622579
-37.49864167823511,-36.55739125348446,-41.3121115101577,-44.56560475416657,-46.47066189693092,-42.37688343576525,-43.82326784728258,-49.47457386774513
-39.60093333532729,-35.64361423976238,-38.48487461337833,-44.48982454734532,-44.32564139274584,-42.74959878866839,-43.48840904666951,-51.13907800769594
-39.24246058484748,-35.50626121342118,-39.11473057138593,-43.224795817331305,-44.212671869794015,-41.6939453270461,-42.822860259958674,-48.51335826981887
-38.880483945789656,-37.69215865082603,-41.0083881119886,-43.78651634003538,-43.986967988536136,-43.73086878928796,-45.39755715528978,-48.44455898596705
-37.17342101970097,-34.91962349655394,-40.60803339433328,-43.60392048637664,-45.33296107570212,-41.93655496740076,-40.69521183721,-49.41933310063072
-38.12722591912663,-37.395621495433794,-41.0276629368957,-41.723225257485815,-44.98122276382638,-39.89951972809472,-46.6450838730092,-50.57297253726773
