Wifi_A,Wifi_B,Wifi_C,Wifi_D,Wifi_A_5G,Wifi_B_5G,Wifi_C_5G,Wifi_D_5G
-28.844532260441053,-38.69926520404085,-44.84320889323606,-36.46599206106035,-39.66545213100192,-49.13008141190016,-49.46180290477248,-43.49149018259718
-28.41800326817713,-37.64991635905505,-45.73958913975502,-33.776109810609015,-40.53848885185401,-49.58932126114769,-50.732506817266426,-44.058943043644014
-28.488018525485877,-40.08504622842332,-44.233463672734125,-35.27402134623374,-40.36565410840871,-49.4887198760778,-50.88002079758179,-46.003697437315296
-24.925918843212106,-39.99403988808976,-47.59308561611167,-40.71213167062725,-40.72589507210503,-44.38702355604272,-53.37723969943577,-46.02307233278123
-28.078554366057112,-37.630418039108605,-45.4684345362902,-37.16598380556032,-40.71795584279393,-47.78723431701147,-50.34190145518698,-43.68390095711964
-28.28814214626101,-37.84246935187391,-46.25339523767355,-37.37085716215313,-37.59662337328899,-48.9997641084048,-51.47719473901731,-44.69353371420951
-28.0,-39.0,-48.0,-40.0,-35.0,-52.0,-49.0,-46.0
-29.309965967643468,-38.17021580693758,-46.65938195744669,-33.82907118396574,-42.851378099232505,-51.33268332094584,-50.85922195940622,-46.91174107068677
-27.226374368913447,-40.53491943071848,-42.46345960385384,-41.93659951424899,-42.38457017388669,-48.53321900345762,-54.58269228362443,-50.00850564542306
-29.38992591844993,-37.55288479700271,-47.03663016497966,-39.47064696183593,-39.77957239875396,-50.901223277272905,-48.82386126812365,-46.89037994914904
-30.616027370154825,-41.73103363604038,-47.79589670936917,-33.2176046715796,-39.40298357205008,-49.1540598874652,-49.73618881689652,-45.18983241123488
-29.7808186155579,-39.99945955333715,-47.25495518172612,-36.25388511501704,-43.40766464259988,-50.59037050584151,-47.576130038106285,-47.14807247775206
-25.690048088865563,-38.25438744251375,-45.21690715418279,-37.45563715886192,-40.95573895453671,-49.86347661501773,-52.79845424131888,-45.64959217836035
-27.688669297437585,-39.5110660118438,-47.96827500305001,-35.70351822091714,-40.339276666531525,-50.82045766311783,-50.05176255187757,-48.18439377224808
-28.49698327973544,-40.33350211192348,-49.91617065196456,-37.945661976182535,-38.29154327287805,-49.38605587385317,-48.71398535400531,-48.72927952696147
-28.44608164516931,-38.11125793436913,-47.50529102592664,-36.59432842310582,-41.08371084341999,-49.23767133544301,-51.16001154456532,-44.721126902941975
-29.540468279161885,-39.53360628264525,-46.814299425792,-32.78579514083982,-40.978600196655016,-49.40067385305866,-49.78092241854326,-48.49725426916971
-27.57858682317349,-39.21850578210814,-46.47839506885981,-36.24878682051355,-40.16141491545236,-50.76882075871625,-52.72009344340935,-46.92811354858961
-28.277397690493164,-40.09469898336452,-46.98564408696222,-43.73718387834011,-42.653932045675205,-46.9431967170022,-55.72125933672694,-47.08734882152521
-29.40757785481542,-39.667303626711416,-48.28616845008357,-41.12983417631642,-35.047578806636245,-50.07899503076021,-49.05347204612181,-44.89028311922871
-29.750946229935742,-40.9666012573112,-47.24314917634268,-42.82778060491257,-39.24321633312933,-49.82354794365544,-51.61676590356017,-45.28313879997861
-29.452923703299906,-37.2530034476056,-47.01689003168296,-37.1289414424407,-39.51646942100594,-47.27785961874454,-49.56348111370905,-45.91797747417095
-26.73674345112013,-39.35078291053536,-44.529166881594726,-42.74445806875585,-37.98417054548028,-44.519177240508114,-54.70579335893771,-47.58453275370506
-28.668210484583305,-40.92593050221369,-43.97567136980628,-35.82766283485773,-39.55965867679523,-48.99458213859959,-51.45826679631643,-43.07161559839744
-29.579228870818064,-40.49304306970629,-47.57502103655981,-34.0328721505626,-39.10769685723212,-47.61322319950259,-49.0564047835984,-46.0016573186134
-31.57351681569912,-39.62075811160555,-47.29582906229541,-36.4535180391762,-39.29574803539224,-48.04902755662681,-48.6865561651,-45.59620549896536
-29.226233216316988,-39.67390700500127,-45.42505940958437,-34.02054687021666,-39.3864887338765,-50.554124708483606,-52.93189928811093,-45.16470326259457
-29.92286937891692,-41.37490800839088,-49.02660884916624,-37.67334057505791,-39.68547627952327,-48.8318221070228,-49.47447451287962,-46.52371938775567
-29.95389891107926,-39.81017872616257,-49.33159148380665,-36.52370955194352,-38.94968894339839,-47.29187112148931,-50.94306836798509,-44.87982240234341
-29.540654556360067,-38.540619407821616,-49.39616489980703,-36.43264558092153,-40.92666302075389,-48.50920582347285,-49.90671508650421,-45.05995525137209
-28.743730723630343,-40.819658126043024,-45.47482987784269,-33.535045836878886,-39.389912932629024,-48.65170232896341,-53.40902102739552,-44.94086772956407
-28.12817120377071,-38.51539184690601,-45.51240875431529,-35.176135273973834,-43.35127886001794,-47.88209240737516,-50.49491998874433,-45.058676667332456
-28.09085468831126,-41.81996819441123,-47.00754509536736,-41.58798401520764,-42.43628769474861,-47.48873378287163,-53.934267529163215,-45.27987083649927
-29.52600152813008,-40.02847712752837,-46.44939456681289,-35.87974635724132,-40.11235502310126,-47.76082364666815,-50.00721382981215,-45.64408381424053
-30.499834326394755,-42.93737117352987,-47.40988938982037,-34.00862382051527,-41.02627417115089,-49.86000978857663,-51.70545224708256,-43.51836886963004
-29.043317369360725,-39.006345305658925,-44.5998254504724,-35.58920442650149,-42.12087245636041,-47.298024839161165,-47.67411591420377,-44.82064117311293
-27.942941777831752,-43.144512207350296,-47.32423854433366,-40.589472649293945,-42.09650333467759,-47.789398719552736,-52.746589950779445,-45.46163111633753
-29.14255712864752,-38.5674538199903,-46.55867581858276,-35.1035733074225,-39.86903281372709,-50.15594956788075,-49.33840761437765,-47.09994481515343
-30.71207377496891,-41.133476994533154,-46.587565447477125,-40.18058686842988,-38.14430802370904,-48.12431546995251,-50.53027696227713,-45.31801686570217
-28.4921756729874,-38.9065037129517,-46.76949267820852,-33.51360984438249,-39.60936774204519,-46.43304823247576,-49.17326623142774,-45.0194785090534
-29.13919493381665,-39.85902950659604,-47.4633985044144,-41.04636140632597,-35.72493822866876,-49.99605916263779,-48.264365478652,-44.418881871346144
-28.90150156181712,-39.52233707774788,-46.70972967231441,-36.169965997236375,-40.775208845886034,-45.75052498051474,-49.42069478128241,-46.05852017273962
-31.81600379404432,-41.70353209238471,-49.19179380133807,-34.83505938774814,-40.98684909065745,-48.462218484854496,-52.13370933684311,-46.303916213113965
-29.932525508173526,-36.3172732149393,-45.61955727070729,-35.83198177050526,-42.49248726704837,-47.7760749415972,-50.11092189419817,-45.60217753092555
