Wifi_A,Wifi_B,Wifi_C,Wifi_D,Wifi_A_5G,Wifi_B_5G,Wifi_C_5G,Wifi_D_5G
-41.66845458967254,-48.53648049086601,-44.11424737914344,-35.46774152782108,-47.18366348745811,-44.54565488692104,-50.610203036095285,-47.515483878960346
-42.12186109929331,-51.04872611634428,-41.06805281770794,-35.526743123653695,-48.7737374014359,-44.39551411655547,-49.38770083346864,-47.85792113630771
-40.69669422749828,-47.82814229154324,-41.880704589279176,-38.567349997249984,-44.35798513178001,-43.93697479553744,-48.30798678556468,-46.58937908451544
-40.09246183001436,-50.92765673316472,-43.46048794098787,-35.70575459207304,-45.720199001007884,-44.11189541494258,-48.33747654521904,-44.173589061024174
-41.72368366792818,-47.45650433929663,-42.87540869900309,-39.99462963964076,-46.86692824832839,-44.718808993082575,-48.82602621073693,-48.16390915289232
-41.18782527689939,-53.01933047662689,-37.70747271335287,-37.72437682363452,-47.74699957204841,-42.63462336345986,-47.43360560243514,-44.542871982319625
-38.90474408470202,-48.945521870093415,-44.13609368260962,-38.956037100222574,-48.94556779169257,-47.99068873180588,-52.25890729972065,-46.11081788725655
-39.6425505102808,-49.11549826486885,-43.24483130777913,-39.67320584114431,-46.92015582676651,-46.35669417748442,-48.84646838847669,-46.99062573345335
-40.25710860864947,-48.02592490837499,-40.42230119269345,-37.48100875268183,-45.82582536430292,-44.21404132015781,-49.21525314615026,-47.138567758506696
-41.543283780790965,-40.070380777244864,-44.43657036714698,-38.17768685856352,-48.34179054268992,-42.02323156495705,-45.84595583250319,-45.4046517705061
-39.276580664388334,-49.53037542022632,-42.909392831279135,-36.60846891222557,-47.95696816174234,-42.15560159269398,-50.050266139734894,-45.0242683006634
-41.05855979866996,-48.289221417443045,-45.48753056866941,-35.95875883145256,-47.13543755054097,-45.28143469610579,-50.28666362688795,-44.23341683969951
-40.447204058076544,-49.21591450899424,-41.70846412578084,-37.27103863788765,-46.51961449139796,-45.29837770463096,-50.394609078998,-46.05488036942561
-42.21865015163052,-45.48142234993012,-45.65156161416873,-34.22696658274549,-49.39111493377904,-42.88039907345282,-47.600146863457184,-45.50801122854261
-40.56664728079679,-48.74594222885786,-43.63166229001279,-36.30457960736727,-49.430792019663926,-45.29101988197687,-47.63659260713054,-45.47624596282854
-40.92066594329091,-48.01116503362134,-44.79896445983604,-39.71262776149119,-46.14310650361716,-42.481929376664354,-48.61617259659195,-42.18296810167552
-39.07462939606504,-45.42470967120597,-42.43646537855068,-37.9415599464978,-47.10333560559927,-44.53962088605624,-48.46116624844471,-43.90816417066028
-40.138131464803394,-48.277619192273576,-40.21178459424517,-38.09519282210945,-45.94898893863566,-43.22379962882408,-47.97541143061907,-47.09905339987724
-41.16631067157251,-48.35025301413787,-44.10880085140179,-36.07195985402768,-45.385464010107256,-45.42651742539915,-51.05266648743314,-46.128381147009286
-39.397151730519546,-52.36498706324932,-41.81216131269256,-37.53556693328648,-46.015130295305454,-46.15961949247088,-48.94893561603213,-47.80865800504087
-37.18155378894948,-49.30201339022432,-43.22419834244464,-39.80262250062822,-48.87266528242648,-46.88874962930691,-49.82441170883333,-44.35901438026589
-40.768276184464845,-44.11188075020709,-43.70432440696268,-35.41326129774395,-51.1618387975656,-42.37821135771593,-46.0935147353287,-46.43874567593739
-40.261281273185794,-52.12078597928997,-42.78490119502062,-37.09321395734885,-49.72619837012287,-45.55305011371147,-48.11902942548343,-45.224258483904336
