Wifi_A,Wifi_B,Wifi_C,Wifi_D,Wifi_A_5G,Wifi_B_5G,Wifi_C_5G,Wifi_D_5G
-43.49813744999605,-38.03629719631105,-38.99942914993042,-38.7660029982049,-48.532166965092586,-47.41857637778109,-38.89737629295441,-43.51541496492106
-43.79155004665001,-36.85291664981847,-39.99026509881083,-40.07038169406984,-47.73725412135205,-48.65117136210049,-40.28533531572156,-42.78705607632073
-43.93977742762011,-38.15334940105059,-41.55562160976467,-41.447300075844055,-48.37958148528271,-48.71385974927278,-40.749757945615336,-43.660759224845485
-42.82074064858479,-37.79637458656475,-38.833933937842346,-42.57747887161926,-49.224633561768,-48.18422538113854,-39.54573076929724,-41.65235457321071
-44.56357145089368,-34.74865877077505,-40.25310754399441,-42.09034801515956,-47.90745002891155,-45.62616460283877,-43.472096457328426,-45.43913414222914
-43.7090330377101,-35.68446897907774,-40.76438812143263,-39.23666012738786,-48.25786364689834,-45.10730992799403,-41.296186608396894,-45.07636442784503
-45.37287134133516,-37.81911379613153,-38.27677174171188,-42.36242699396962,-48.26564241900397,-46.40484961616029,-42.479929496901896,-45.20723224262612
-45.121677606756826,-37.170627766225465,-41.73152209771627,-40.36433999712554,-47.37209680886019,-47.06234895308663,-41.70216515796375,-44.8710210890697
-43.0238551277617,-37.30600926237632,-39.27137490524735,-39.72092498801473,-48.993902381184526,-48.01986473341263,-42.22700768046796,-44.18509090761125
-43.956343939175845,-36.52695506536685,-39.86391478681588,-42.28678585182258,-47.69831652264929,-45.30755850407776,-40.46313397876507,-43.88158648031504
-44.861380227265,-37.25111532155811,-37.609449726220966,-41.03239651618048,-46.25141088548722,-47.118500098567736,-42.04946833132267,-42.66510323552297
-43.90752764894631,-37.534141539556494,-39.40818857921727,-41.716171943614434,-46.58817768393503,-48.33509071989516,-40.72017753394639,-43.00554342018416
-44.849739936684735,-35.03988068286312,-40.92063590053519,-39.07594062469951,-50.78052146202316,-48.23771514956357,-40.15648408769408,-43.74737862030451
-43.87513889829277,-38.79045131198546,-40.21929473253938,-38.16449741448603,-46.67143279546784,-46.030860630854285,-41.975340975788775,-42.43262342144969
-44.50690864728157,-37.23041838575053,-39.91860827815281,-41.40059395675066,-44.46884127699688,-46.520583972371405,-40.093753430060126,-44.230118209270174
-45.70111943644049,-35.31288233922945,-40.9368674235923,-39.4864145590101,-48.05095171983845,-47.16746899723576,-42.93602826832399,-44.7735026363077
-44.149885978384354,-36.08606497343385,-39.64166545554636,-39.80526967298234,-50.4985247975347,-47.04116940999903,-40.02466936626463,-44.31232952236097
-44.9773263697024,-35.64292261363349,-40.21371275960584,-44.206718143721126,-45.694253512845584,-45.19454394234402,-40.49227497404996,-43.07305194682518
-43.28113829936699,-37.86730005500569,-37.67501639198323,-45.14023396937839,-45.99030940341403,-47.43951908901289,-41.37054033459406,-42.50215255913773
-45.50317184632884,-36.277404479076026,-38.889329683521545,-41.34950766146496,-50.24137155824352,-47.63538328556351,-39.9998336431443,-42.94980331846119
-44.2198450641456,-35.89953994616555,-42.52070600633963,-40.75564866918517,-49.73503754057757,-46.82749498085316,-42.27154777186373,-44.69036542690871
-43.30928763529099,-34.7020566154105,-39.625123868058985,-42.025204703372864,-47.34524198708748,-46.2737574868979,-41.61863873694578,-42.50661449260338
-42.05628726807932,-39.58348177147382,-37.12495023406086,-40.68159507054237,-49.15573191833887,-46.64434797328594,-43.18721043629693,-42.79897028490256
-45.20826277293115,-35.692588436020564,-41.49565242999808,-40.609642532639946,-48.33545911836259,-46.25507679562119,-41.7255837269642,-44.43758752155378
-42.87496561874908,-37.22046775839959,-38.47845807021908,-39.95610723769159,-48.87200300767776,-47.20377849629941,-41.41124222019008,-44.52111851415693
-46.540021794254336,-34.26463545769452,-38.62454153860482,-41.16561867551133,-46.812835930772366,-45.16170463939606,-42.84951439695799,-43.00585242605487
-45.402871406530046,-36.99992029478711,-40.76603630829637,-42.75551104116624,-47.03783320554306,-47.411702755171234,-40.67415321944001,-42.80379128970763
-44.46111024954679,-36.39383289999128,-39.19651639376627,-40.06901596357958,-46.87533560957014,-46.29715302160066,-40.8778498457048,-44.93869104780296
-45.2236556933043,-35.59890477745206,-38.9214421013736,-38.03706491071952,-46.83275641671801,-44.28796801551754,-42.73230035232816,-44.33962915191973
-44.911583404743865,-35.428244529738414,-41.42714294889249,-43.127275607733566,-46.08459486624261,-46.0301767452132,-42.59210296979871,-41.696209111871205
-45.656146124544925,-36.811788489314274,-39.95822036000833,-39.93457271663349,-47.78311658557738,-45.39516250855319,-39.06215633912946,-43.60524786694857
-44.46567242351208,-37.92410761962642,-40.53621862565207,-41.23650057049616,-48.37925449731659,-49.46000422660706,-40.8199736584385,-43.86530403486069
-43.755870078098695,-34.29208440362161,-41.31698769813179,-39.22944834566891,-49.26876918083298,-46.40624938962446,-40.96340493113789,-44.48634082250519
-44.60148931168332,-36.05908465141508,-41.95327053875518,-39.009902781759216,-47.28539525569068,-46.45324738851787,-42.788102589114224,-44.96132017654974
-44.27772092066731,-36.98038541179688,-39.345110565222406,-44.597968946080734,-48.01592029250718,-48.16104116398845,-41.35516237999726,-44.15805530262056
-46.44632234945533,-35.60642640286272,-38.35812536062608,-40.28967354695709,-48.09940113087439,-46.10283994366005,-39.83366848011191,-42.3098424001993
-44.300264591173,-38.266743639199525,-40.70309125882399,-41.87717490250927,-50.03622617905015,-48.92634769753965,-38.49661207199805,-44.77868976856297
