Wifi_A,Wifi_B,Wifi_C,Wifi_D,Wifi_A_5G,Wifi_B_5G,Wifi_C_5G,Wifi_D_5G
-17.173467267543696,-27.881986168254183,-43.0533721545493,-46.97964569400749,-28.14501941746961,-44.98561184085158,-50.52834267707317,-46.20435915649709
-19.484041776665,-26.77153593186636,-40.22031112788423,-46.673068727509424,-31.79947898695296,-42.18304725093249,-48.699099337481606,-47.262017924697446
-19.12054849498841,-21.998856638777383,-42.62676304153888,-46.12751314010916,-29.252398759622903,-40.78370270843351,-51.07867686524172,-46.316742591516046
-19.96665545299048,-25.43391640400018,-42.72364287934015,-46.534515931761966,-29.77817296203128,-43.963655541766286,-50.8119107475823,-44.01227950672092
-19.560605481131443,-24.86190288120316,-44.91321483449464,-45.56975140413604,-32.41930976678588,-43.38306277341248,-49.20204233737764,-45.43853734772065
-18.9592963959122,-24.96478312401768,-44.57904350746436,-43.89523833388779,-29.875758315168262,-44.131675236736505,-50.43548377737831,-46.235230387601234
-18.720150821408307,-23.861839510702907,-41.52032024620075,-45.99506663367355,-31.281157418507323,-43.67765718028308,-50.30229025730587,-46.98100287263498
-19.56253677987649,-24.41398710524188,-42.2419997530853,-47.03466573318016,-29.31976784774831,-44.6539392535017,-49.47362639975498,-47.41211820012393
-17.509015494482924,-28.01069076313496,-44.25627250169107,-47.37361507921344,-32.523600163593805,-43.07783338792903,-49.763174367894194,-47.02892742753433
-19.939862742044312,-23.163783475827557,-42.47865330669565,-47.89678669054374,-28.83253009102254,-41.72501499252967,-51.01130748649712,-46.80540640191581
-19.23889499940508,-23.05827080776028,-42.20115682105249,-47.31370957770709,-29.763439742085037,-43.31771894328246,-50.16033288519829,-50.11988914625577
-21.99130117645901,-21.760503265926765,-44.59070655152857,-46.118751842175485,-31.124525042154037,-45.910503553363625,-48.34412345942912,-45.35046813762239
-20.346131628280688,-29.939864250027075,-54.30540894252397,-48.647362825689086,-31.525848110179577,-44.56780176611356,-53.65394171520577,-45.2979384334817
-19.33924091224879,-26.825924039516018,-43.28315341096625,-46.48928672976109,-29.528412361630355,-45.23666075263828,-48.9038364602084,-46.50391505554387
-18.13918914545148,-27.98124314246538,-43.239412729183854,-48.04268105663236,-30.47239163811458,-44.65308371507973,-52.38155078750356,-45.77879912053954
-18.0,-31.0,-54.0,-47.0,-31.0,-45.0,-55.0,-45.0
-19.691806848018143,-25.12958511543283,-42.64599499324618,-47.17647338054363,-28.474476603797143,-43.74305611096665,-50.94955328509683,-46.83200849073941
-22.23060332610657,-26.509746088921656,-44.02298124820321,-45.75569055974206,-29.753708988134367,-41.24528774911756,-48.97350872866648,-43.96341382455997
-20.455858129682813,-24.08248100426072,-42.782200156295374,-45.1158128624012,-30.191937685895148,-44.259265747616446,-52.30935525582544,-47.50570216071436
-18.65228914241033,-25.45008645470093,-42.2299857310969,-46.07083148745219,-31.11698407064334,-42.5619755099048,-51.061591807459344,-45.21872186118532
-20.136610010968035,-19.879215143714088,-43.5576383388501,-47.194026470635286,-31.8385421084552,-43.11172623264378,-50.009736496967136,-46.31463126808272
-21.38515743978717,-21.40836501619332,-41.38054137952806,-46.66548349911202,-29.65732408030673,-43.30204791411607,-49.6585669179636,-47.76623761131538
-20.070810706854072,-24.608336485540136,-43.462496264941706,-45.74995456063385,-32.757748009546425,-46.55069836051779,-51.13700226822744,-45.98106926878613
-19.900895052272176,-23.448261895500057,-42.9525283964486,-46.753731197376446,-29.62991696507639,-42.388416937368014,-50.53057197579752,-44.7402183230606
-21.529510780104992,-25.47995688175053,-43.46238046413432,-47.782479400525006,-31.61860298726305,-43.88078067827723,-49.658653137675685,-48.73218809820639
-19.81806525536008,-27.07544855010787,-42.57714400578064,-46.778946870167815,-31.20916774423131,-42.92806235915018,-49.72333494334511,-43.96224118791366
-19.09859811216709,-23.787811977070685,-41.20036349693163,-46.512569767624896,-27.64548907081185,-44.69273283631856,-49.96619835313241,-47.8839125404255
-20.774162319488934,-24.04607925426073,-45.37167352897215,-46.308303431581216,-30.675506361436685,-42.454893122406666,-51.94155699275756,-47.66846508411663
-20.732613646735476,-26.209534653185557,-42.339177599174896,-46.90684132799086,-30.95812453929396,-42.079633183665806,-49.8088490579386,-47.40189398775634
-17.665894798711548,-27.2222901239411,-42.57520265027386,-47.39726189810387,-31.738204341983742,-43.45017267728486,-50.97232131881182,-46.45643662962932
-19.96759077295215,-22.704166661411037,-42.535375453524416,-45.48777101953746,-29.7919431210306,-42.496567803036,-50.07697417082715,-46.60579480958764
-19.06260284190433,-27.36934148950706,-42.864866290949074,-46.11833123852768,-30.69549866003545,-45.938338975468206,-51.13998944516538,-46.17737541230087
-21.24531575118392,-24.258571556522536,-45.526075633554775,-46.388854863282646,-30.67795650470582,-46.59286363464775,-49.99802447684928,-44.73871140542352
-21.981022282492532,-27.946068955631787,-42.184455304954106,-47.08957565670569,-29.316335633156385,-42.0494345940811,-48.097829068134224,-45.23028490798535
-20.49085673676069,-27.14348339796921,-42.27737782238743,-44.94702040896879,-32.31534641094336,-44.20417470472839,-48.20294301826454,-46.15717216860094
-20.244339205313786,-26.37534800843236,-42.36813241953115,-45.570633563406886,-31.62128508517038,-44.8022123398231,-50.01444640322753,-48.99766494176932
-18.73497215176456,-27.66038099529117,-42.8840104773867,-46.836445019657184,-27.532219468260017,-42.73593002075905,-50.44802287562283,-45.96406132708969
-18.68066071934105,-28.002271795483328,-41.40139930165922,-44.61340708868793,-32.24610091442318,-44.18549521468552,-48.82239659544543,-47.9603886450457
-18.88583947871453,-24.568308979772187,-43.45853308616802,-46.67240334933981,-29.48475780690268,-43.17583897765429,-50.62006655563119,-46.09460540431987
-18.43090619578123,-26.368618945833703,-38.93769359234875,-47.93672110001697,-31.22204706329491,-43.65428205836583,-50.96257475394484,-47.289073238172975
-19.09375714932873,-26.09099176787846,-42.53362621594266,-45.7116605162926,-28.410888430420517,-42.991343148406216,-49.06829738347359,-46.11454006746793
-19.30665587299937,-26.089933306914485,-43.49521496892308,-47.53655818242211,-30.6730188315018,-41.69044940085534,-49.05256373124576,-47.11855282754476
