Wifi_A,Wifi_B,Wifi_C,Wifi_D,Wifi_A_5G,Wifi_B_5G,Wifi_C_5G,Wifi_D_5G
-38.60340508008087,-38.687852723734366,-37.66258598564365,-30.5273560877882,-49.40070203289351,-50.12141176686231,-49.22951359244238,-48.76689833718909
-40.0138455793821,-38.85696211770827,-39.328976436924826,-32.2661006261052,-49.00868604455162,-49.33878342156177,-49.115711608815936,-47.73509208754977
-40.462074655859176,-38.53246924000605,-37.82140251832933,-35.2643429983075,-48.93997318010615,-48.68843959883915,-50.14345924789454,-46.6834060109404
-38.178477694782,-41.03482554780883,-38.884462166127456,-34.5967051709174,-49.09699900818569,-47.569591073162286,-51.01555787548591,-50.28020374346746
-36.41263664468762,-42.52434875006946,-35.75621358834002,-36.1057618483632,-48.21628504909936,-49.18891213573582,-48.35173949523556,-47.26732263587851
-37.84982734521771,-41.24063039870708,-33.54048659344157,-36.86732886202364,-49.01671737232776,-48.97640002258937,-48.13511319003791,-47.2452487945147
-38.69075767687895,-37.64210349742148,-37.42601338172109,-37.488421570397584,-47.85688164496629,-50.39737391690973,-50.58375675388842,-47.26024352951933
-39.67901125249499,-37.258150409760994,-35.61684525804355,-35.252534142732785,-48.14334896818757,-50.91798092000566,-48.81627073916834,-48.90627926821791
-39.88616888281716,-36.50039900202732,-36.42724292926553,-34.23691993408791,-46.7182640134068,-49.3183870275792,-44.43208016507902,-47.30785688471288
-36.51128071026029,-38.81217695757188,-33.8952936246893,-34.29367899668446,-47.34408338837693,-48.9974883862886,-48.12407967126542,-48.77732727871119
-39.56898629948843,-41.20282973776052,-38.42863509242965,-36.81249814361821,-51.08403322340047,-49.983046246682015,-49.04330713936282,-47.60667598346457
-39.67679212468524,-41.30123860378207,-34.997735934794775,-36.17955782996952,-47.41190661042782,-50.49758667421242,-48.32544946130216,-47.28841421354166
-37.90851788924238,-40.2286658593,-38.56642364919724,-33.81595044616219,-47.50795157272447,-49.15909248244324,-49.9610030883263,-47.42378075480157
-39.5546606210897,-40.360130383488176,-35.34821256615736,-35.971612196555554,-46.9935531248704,-49.61180360828229,-49.28526025514729,-45.88274054805802
-37.99910437708161,-39.54908125771284,-37.897774738400486,-35.22785954015376,-47.90131757732679,-46.76635896452392,-48.74331756888866,-47.906313181075504
-37.2032752249196,-41.95222203620331,-35.55213267799271,-36.85464631399751,-49.25121293495664,-48.8451954215036,-48.75136240979118,-50.28732828360448
-38.70149965649612,-39.26205797340971,-36.022267444435414,-35.49869040751319,-48.39354649541487,-48.77059463657568,-50.58417301273182,-46.707481758340215
-36.87230352033783,-42.23063010399992,-34.43545177047616,-36.981917625359245,-48.56357559379893,-48.65982716919253,-50.077088901891535,-47.95017576108156
-38.00972696365096,-35.82829380840684,-38.73258598818144,-35.593258461135235,-45.32353733740622,-47.95551193217253,-48.24846382091001,-48.00342094298294
-37.71911990168622,-40.16689400712532,-38.8108972695089,-34.9415223445807,-48.30808666939463,-46.66146749608258,-51.46035560746733,-49.27468207166781
-38.063572263973455,-37.55460283984019,-37.12659467287533,-36.456363783105445,-50.04906764220678,-47.68527798553357,-51.017948828863744,-48.07113615887137
-38.82302189119416,-39.77951263605947,-34.89947101086563,-37.80583321514465,-47.84938097978998,-48.23130526882867,-48.7615864538198,-49.29493587623268
