Wifi_A,Wifi_B,Wifi_C,Wifi_D,Wifi_A_5G,Wifi_B_5G,Wifi_C_5G,Wifi_D_5G
-38.11909677304212,-36.49953010663053,-31.50738841301784,-37.853562360044975,-50.452952397057466,-45.94009512592883,-39.11875047299332,-46.33040598707703
-37.0901081793028,-39.6248006052846,-30.438210157865065,-38.83154570235989,-51.766363899944864,-44.96436439111387,-40.73547811500212,-43.95609574920296
-36.99094183423093,-37.20350222193552,-29.927865236449644,-35.29813091814061,-49.57580615767192,-47.16538613576935,-41.19546359430032,-50.78773695804351
-38.17751261066623,-35.6612977387758,-33.233215408921694,-37.68022605808269,-48.52276093966365,-45.224269187660376,-41.730539490167445,-47.13347354418948
-37.9483837920544,-39.34138981723672,-30.35917724864924,-38.29986651124125,-51.227774079377305,-44.470392936792045,-39.38823295154357,-47.060142325266206
-38.21487632127779,-38.23640449918133,-30.155512083426384,-42.4284949977389,-50.25936020546442,-46.30880956013363,-40.29879568592455,-49.89302155276693
-38.75572710475893,-37.032666362466976,-31.95564423535734,-37.17920561304903,-50.06262980856002,-43.98903246055916,-38.86281802613227,-47.50425942563798
-38.07185572309953,-38.16080874747504,-31.564724879730093,-38.30446319775522,-49.92473921835924,-46.20790281551292,-41.49969098936389,-46.32233297230988
-38.20985139267377,-38.91698595211908,-29.840398476035265,-37.82930255088451,-51.88258335334654,-45.97732835787048,-42.10089556705022,-46.84528211230908
-40.22333621349025,-38.66124624731813,-30.288353271128592,-42.27913343657802,-49.60024628580472,-46.08514241677892,-41.94546728101918,-49.18689437068742
-38.91719200494168,-37.34206914839351,-26.852508699251644,-35.631258560859735,-51.02527986110047,-47.50380912254928,-41.96776809574259,-46.58484527288518
-38.42262485710489,-39.31131893033376,-29.085203908713183,-39.1553642970236,-49.50531529164112,-46.62998029702771,-43.054575488830665,-48.39017779292061
-39.32886427449273,-39.39935770801965,-31.51498030709608,-36.73639853948619,-49.4728075278612,-45.944567092194944,-43.241815713723554,-45.404696614833
-42.26909937932728,-40.38026337911398,-30.40830933143517,-40.88858841112637,-51.38532015629315,-43.93806920461885,-42.08353787093469,-49.37153679821226
-39.1222148558601,-38.93277119889618,-27.15008027549504,-37.18167056385592,-49.39476751670793,-45.13717637859301,-40.59987015012314,-49.73648669951898
-39.394494414878295,-39.59402793480157,-29.17654846511585,-42.165374872549066,-49.2589364518616,-46.56226077640006,-42.20947333410295,-48.0362651453741
