Wifi_A,Wifi_B,Wifi_C,Wifi_D,Wifi_A_5G,Wifi_B_5G,Wifi_C_5G,Wifi_D_5G
-32.897195683022105,-32.461213332294285,-46.33572007259173,-36.19279298062684,-31.465621180208192,-50.58819308323309,-47.93343738197699,-49.49391395424453
-34.94670895065372,-32.873513811021425,-44.9434178237578,-34.80710428591777,-30.08769921479637,-48.846014477876686,-47.56114625198042,-49.68505030584866
-34.63868690422299,-35.83524170043478,-43.31434837475088,-34.755483246444484,-29.26265588569604,-52.098429362886776,-52.017013950674624,-54.08152213999057
-36.025007948065934,-32.484440266788674,-47.18526890263822,-33.93284264129124,-31.075917674522184,-50.65050936968411,-51.97616042139285,-50.10766846685031
-34.86669388839229,-30.818268322667905,-44.955142585590906,-35.94774364138882,-31.956064237148382,-48.0844810291612,-48.990381548941066,-52.202380637823246
-31.63970993143376,-34.064585657765186,-44.86668649900141,-36.33819135253296,-31.397109197623948,-52.36264398649728,-47.9633866021204,-51.32203446037058
-33.60487454914321,-31.95489731756389,-45.8819165648726,-36.52025663100405,-31.233883947868737,-49.36609965146086,-49.32198096960936,-52.18086346271182
-34.23340729945301,-29.95760093598666,-45.366634810756686,-35.67637361122868,-32.001661813858405,-52.18113905568318,-50.532905297128536,-51.49980806634402
-35.72839880059873,-32.884769066001674,-47.03494768329849,-34.83396239692369,-30.836172362843108,-50.83974428718728,-50.67371211826404,-51.167232413647504
-34.77683507742444,-32.18554623708146,-43.97225450576128,-34.696048510106415,-32.574238762417856,-46.98094816269276,-52.43981838802714,-49.48059770221053
-36.140312297351535,-32.37298505442939,-47.638731389050186,-38.956503220200005,-32.04102003559486,-45.61313736632482,-49.541301970421486,-50.99173127879836
-35.52996457582358,-31.96008567365917,-47.28406790955265,-33.63511103166957,-31.288535340010547,-50.66491455983152,-49.13364437423926,-49.04826504599634
-35.78950625869358,-32.61766299415634,-44.492847208383495,-34.99361775301339,-30.738690361163798,-49.85676674186629,-47.52448160586794,-51.9500441476668
-38.235246233468594,-31.6194034544824,-44.75807982101636,-34.99345388306367,-32.14582744587975,-49.24209834653294,-50.42158071013792,-52.198570488157486
-34.95020246987412,-32.17011792564844,-45.21456450718196,-34.07430772638395,-30.421106932364047,-50.72013647968337,-49.11406478305413,-51.11168653760549
-34.89834413178861,-34.27303458763037,-43.27760214458393,-33.316704132639096,-32.51336083804319,-49.259417304997264,-50.69294654150816,-51.59361211410949
-36.76606270758357,-33.051640345086234,-46.43243905072057,-31.713103982293,-33.09716592215071,-48.58617587270666,-47.32198346577238,-52.01128444298697
-34.51673782087641,-31.7291791054429,-45.235955782843405,-35.13462406354605,-30.466810849544064,-49.76220370297408,-48.98837742588384,-50.74323410612623
-35.631602746459656,-32.967685983262584,-46.45026130115416,-35.950472507629144,-29.93737446469781,-49.97768882104376,-49.07039799537504,-49.36707444235197
-33.19915026275371,-30.83223448763745,-45.852460190969744,-34.09724322695962,-29.85160167150549,-48.27261902812201,-49.698232308978525,-52.10203726241927
