Wifi_A,Wifi_B,Wifi_C,Wifi_D,Wifi_A_5G,Wifi_B_5G,Wifi_C_5G,Wifi_D_5G
-37.61055125360218,-33.75431965715803,-38.44765395954085,-43.55303205233376,-41.693228749241165,-42.9254029579595,-55.71785659912887,-56.88800632908561
-37.486195073791656,-35.330863705795565,-40.30598741932194,-42.62308582639662,-44.04097688155998,-42.495755543695815,-51.17874901931742,-53.30287168348491
-37.86321824072349,-34.80450564727588,-41.2684976525824,-42.1488409158737,-41.59039886742572,-42.98251917887957,-49.952389828830896,-51.99906408719752
-35.47392417310584,-35.651885025898665,-42.69177315774744,-40.59976106278456,-43.653739112749385,-40.62632918529613,-51.50847848766739,-53.19832290010295
-37.01367714626395,-32.23365653097936,-41.144412693553534,-41.365589857202856,-45.8298875815206,-42.65297254566215,-54.38363952773941,-54.606086601152576
-36.1158585197438,-31.43698424777841,-41.05336934186367,-41.088368564452665,-43.67485563739493,-43.39580532415114,-54.2567208424108,-54.041037193488926
-36.14886759975848,-34.777086529461265,-42.00866585823511,-40.79111642312427,-43.32308443428647,-44.2683085754786,-52.70300767810716,-53.94305531873378
-35.589425891153475,-32.714169863284035,-43.21009328834252,-40.44939160755922,-44.27768324864338,-41.962622590542665,-55.28652966170734,-51.11753177121209
-38.10790907138716,-34.469415251091675,-41.91027002103232,-42.23699671554795,-43.96282776047181,-43.07716023863782,-51.08946528774669,-55.11641761221064
-35.01756323187563,-32.80043242303733,-43.299941426030855,-42.47434041701377,-41.69331985252357,-41.69132997756452,-50.92204314178491,-54.916224286022434
-36.20789315682606,-34.63375004632396,-44.19662441041859,-42.75948487811007,-42.11494386454196,-40.35184068817095,-51.52669339578311,-54.20582597495161
-37.0,-32.0,-39.0,-43.0,-40.0,-43.0,-50.0,-50.0
-36.410050645696565,-32.87533829715693,-41.68079161563231,-42.281223842706176,-42.19644493739912,-42.82046229267971,-51.38521972805815,-53.12748203428144
-38.416886489813685,-33.68710000043764,-41.16105612445562,-45.386535730754375,-42.28677031776646,-42.01614059992297,-53.71467838745394,-54.41025636746331
-36.3137169869673,-33.457422545534115,-40.46297204289744,-41.13479235150727,-44.75204313009774,-42.05581731884043,-55.69924130891816,-53.66058894681566
-38.795612547252105,-34.60981797264027,-40.89619688814936,-41.12296373463413,-40.94754403371486,-42.43030363593129,-50.26615136434296,-53.61630675733444
-35.732937144423275,-32.73160149793122,-40.18906673665174,-41.33347105289818,-43.999005082786105,-43.091951135494426,-51.09006856849379,-54.354387033000506
-37.71563514523615,-36.10372794583673,-40.840489800727454,-43.63579589754277,-42.6715951169787,-41.50575017961663,-51.52127409863775,-52.94873283111481
-38.92605230269966,-33.83666431401838,-40.71748857609437,-41.36768259807045,-44.218763332697804,-43.504209764256345,-51.19030766356072,-52.50817167277579
-38.85794941286198,-34.698383393957386,-40.77124700428261,-41.04950011060431,-45.745395666130726,-42.392959393426935,-53.01692460758512,-53.551640918398085
-38.10971792037942,-34.08990497402753,-41.8292879615332,-43.67551992039328,-41.96808179148947,-41.82947929185032,-55.179288593614665,-53.21789886423744
-37.60377416361434,-32.72779047337844,-40.97267668546752,-41.87666785738921,-42.93036569366993,-42.318234177588295,-53.15541187286608,-53.00206246478037
-36.85867608879759,-32.80748238081737,-41.120573380110905,-39.97825421069676,-41.86999318651443,-44.52005887691222,-55.19982892095542,-54.196373733706906
-36.12277470792508,-30.62829610320185,-40.78727030981802,-41.642945464997,-42.15195284171202,-43.105735371096856,-54.0408266712513,-53.79356188301587
-36.20844343037636,-34.066221518689595,-39.673924207561306,-43.39381727404688,-43.25648068166701,-41.37463713196343,-52.79267472275558,-55.01348677537158
-38.47041552159472,-34.36329702989427,-40.57794443853852,-42.785432123373056,-43.53751436976437,-42.83834715687127,-55.03947507150994,-53.85111134524513
-38.11491459978208,-33.6942041398487,-41.823408459579625,-40.566856149752965,-43.44880593511488,-42.5982147118392,-54.41527210968825,-54.184072279533886
-35.205481700670056,-37.22231718072507,-40.429072574041854,-42.73124138591299,-42.5005246528593,-41.46619563024784,-49.0305204977504,-52.20035328978612
-36.546918894797294,-33.05946032929712,-41.16590663622538,-39.68109479129907,-43.51982817506116,-42.358607310784734,-53.98741117355167,-51.60223875961674
-38.62509946668792,-31.181445346352746,-44.15120873271782,-44.50901750983956,-42.14677844360018,-40.94678117015419,-54.51606416482042,-54.02978750697364
-39.34940208093316,-33.914911796192705,-41.17838221504984,-43.408976478805855,-43.07275013159023,-41.94391077083024,-55.02556406568621,-54.58156415143071
-39.48578689051564,-31.604087624389184,-42.80931697262904,-38.80401666002536,-44.60955130890482,-44.80331441654839,-51.13299958849505,-54.68437299173129
-39.61671703897906,-32.52891568871056,-42.74723165474157,-43.74079085939171,-43.00097953995711,-40.91635092302467,-51.79665308521927,-53.2826967479697
-35.37261229882929,-35.84777269105994,-42.44246682054008,-42.04673002827511,-44.38197202363094,-41.59033067328036,-53.8649277898229,-56.18465687784101
-37.508759246426976,-33.872263502237075,-42.96873231282923,-42.138902386209786,-44.29933590677855,-41.00058250864443,-55.66608019157375,-53.83509047852284
-35.688457677480066,-35.02549316589244,-44.32674150894438,-42.14928782330907,-45.931079438462135,-41.04876070864194,-55.337757365362,-53.26614581235302
-36.73621770266562,-33.313639018479506,-40.84327404556671,-44.47718282334463,-44.17639964659275,-41.58026681965558,-52.58855818717651,-55.39740509090141
