Wifi_A,Wifi_B,Wifi_C,Wifi_D,Wifi_A_5G,Wifi_B_5G,Wifi_C_5G,Wifi_D_5G
-43.06718047402902,-41.8653834295788,-43.343536351903495,-41.330092675897085,-44.61270274214949,-44.94218357541593,-49.0728005880916,-43.19521826933068
-44.79060188661573,-40.068097636798285,-42.90538983281039,-39.06856331724026,-43.0531916272999,-46.62279505618677,-49.15953094381056,-42.04815470411216
-43.32668002989329,-43.79950559785502,-40.09220217909867,-38.43489262166741,-44.21111079479021,-44.84268344290075,-47.52347103010287,-40.5308790041664
-43.16183622999602,-40.151072213030496,-43.36335185835932,-38.69065263293408,-44.274150829707175,-46.89618041188709,-49.88517002443332,-42.76930828488674
-40.58296089896123,-42.353155394361,-42.53492660234797,-40.08914565681242,-41.975589166801896,-43.75293482145097,-50.24619301721293,-42.32728391264357
-45.028929041024746,-41.499210706697774,-44.756903939513215,-39.21143358020857,-41.99835811474127,-47.816654058689664,-50.17114764746997,-42.027928709865854
-42.83910292615552,-41.67398950658895,-43.55040496819255,-40.50493284383917,-44.82683351001507,-45.53875979130364,-47.819463349862346,-45.05284250458914
-46.00920021676065,-42.34827082773481,-43.26587170685463,-47.874500054787696,-40.83209017006543,-47.49443549857512,-48.5934683094229,-49.2792986221293
-40.46230070361563,-39.66400156225758,-42.98996543342199,-40.9212346936454,-43.59011631920424,-46.87366233766491,-49.1210567893093,-47.681843791483175
-43.05867995216111,-43.15811419827398,-43.15253024821634,-37.97079566795784,-41.93638315898155,-42.81549868941961,-47.39238983911861,-43.375517555867496
-43.60578852761581,-41.91479437955395,-43.82825572071611,-46.24142771993873,-44.54583541136829,-44.04089571144572,-47.286500341807375,-48.15092161572736
-44.73110649664824,-40.886394467959,-42.99563232434582,-42.02387969725696,-44.29710494347393,-45.60256711058784,-46.62637752180819,-42.665934827113446
