Wifi_A,Wifi_B,Wifi_C,Wifi_D,Wifi_A_5G,Wifi_B_5G,Wifi_C_5G,Wifi_D_5G
-39.7465802432611,-33.79264880158651,-44.88726813661685,-38.73815116721883,-48.081707606011015,-44.32236875791716,-48.47988764808566,-49.13061442757547
-38.6230570770663,-36.70909638156103,-45.35567211501599,-40.26885020214801,-49.0513690522968,-44.75226347238905,-47.79241248671558,-51.27242830364376
-37.69968754449918,-35.61050558226503,-45.01738248827263,-42.51718514953944,-45.727549470752514,-41.03365982921476,-49.924460715829085,-49.62464241162326
-39.37757259575651,-34.862724889095155,-44.190137597889496,-44.12626496844189,-48.63708539610745,-42.764383113764325,-49.01705629467498,-50.85686956329069
-40.20789200500423,-33.98180738299877,-42.97895369386667,-40.0287776345605,-52.2059734875838,-44.960713426832,-49.16250090822985,-51.48051323623823
-39.71722996328405,-36.232051127045054,-44.65262949231754,-41.57204722248763,-49.67252928627779,-43.61574458017068,-49.22291220851651,-49.72180850188136
-39.04344499931956,-34.45102093611149,-41.54216923253139,-41.08872595383635,-47.58216148748177,-46.1590799247111,-48.84369204521306,-47.978790861281645
-37.0,-35.0,-44.0,-41.0,-47.0,-42.0,-49.0,-52.0
-39.91850544589673,-36.5711699247905,-44.67653299282456,-41.89748618832825,-48.51015179375979,-42.27015429790482,-50.52155053428095,-50.487030321737
-38.35461961369374,-36.461932217617424,-43.7020669584804,-38.72823307299668,-49.48777789990808,-45.89008728733095,-50.70725283956479,-52.69256913308323
-37.06745358636132,-35.56292970814562,-45.95663641100472,-40.25067634532229,-45.38845853859463,-43.72340449058149,-49.51323307061896,-49.198753030123534
-37.989987650773045,-37.411213646712326,-43.67181673039083,-42.86918444256069,-47.74831708793114,-44.54923867528306,-49.23179366063123,-47.698986389575325
-38.59682131489971,-34.574255165124974,-41.75719801737701,-42.555559637409175,-51.02874010835722,-47.18554085036355,-50.81922860573449,-49.2565612970962
-38.85401854178181,-34.25422390378362,-43.988683204315286,-40.40309019455555,-49.17962599964864,-50.16539505611088,-50.41891465595777,-51.41616029844981
-37.894763937141775,-34.97981642998177,-46.96578617623324,-38.594181652812175,-49.4190936999935,-45.2916297810584,-50.84481704311536,-51.936533924496246
-37.41429060765417,-34.98017521036536,-45.469589125034176,-41.15328480454755,-48.70384562749089,-44.79346684291727,-49.543203189375824,-51.30617247861317
-38.10531742745864,-35.04064071394277,-41.11004343019106,-40.90544519270267,-47.11990403805627,-45.0025784838486,-51.41050800232118,-48.73668863325089
-38.07213650769629,-32.81050617919874,-42.96881382378625,-40.24231205926584,-48.550368375595895,-45.76228459351033,-50.007638927636,-49.30403146603679
-37.26614084819376,-35.61626243157774,-41.28561252665178,-40.24679706346055,-51.0109696180251,-43.76633602386456,-50.76851006108674,-50.79510093909374
-38.24748547206046,-33.66494740983582,-43.54157695086241,-42.0667678717434,-47.06664233189685,-42.31944481223489,-47.8405661021311,-51.4115831111167
-40.0366865111404,-33.29962039889847,-44.565138393241625,-39.79443289331942,-48.39391801448741,-43.73877330162698,-49.780202450740326,-48.47030127994896
-38.14456749279196,-35.43828532138703,-45.36846922505016,-40.05937600790568,-49.03552676236684,-45.210319843732265,-47.67099649325055,-51.458663589139874
-38.78880878504563,-34.48430819252181,-41.240272655035696,-41.47428840694404,-49.17233149810549,-43.69956787437089,-50.7456518566974,-48.82829444958841
-39.49524956330683,-35.973117966999645,-43.3288222185009,-41.72661105095763,-47.53069719209219,-43.9381876016678,-47.78346411771817,-49.28085740379538
-38.239405475526624,-32.00897272113108,-45.01298747518474,-42.97820425734652,-46.91301968299067,-42.90924184927641,-49.383212417752695,-49.67266159418787
-37.448495979049326,-35.719441123879704,-43.66153888079005,-40.11694482705356,-49.00698148891218,-45.81193894015006,-48.63446170065813,-57.968420630985904
-41.07700873074688,-35.68439023080637,-43.23311645406323,-41.84447296414045,-54.12357331385675,-45.584576211787,-50.15937710376337,-50.10620513086464
-40.58355035414505,-33.78612790690588,-41.663081873850544,-42.24226950038858,-59.43744593557543,-44.49720527930254,-50.80361332641016,-49.2726527994615
-38.17999469474825,-37.766174917296986,-44.01453235233247,-42.12820726812285,-48.56076155885445,-45.88690045993775,-49.57765515369026,-50.677237539737646
-39.77896043158093,-35.05720456892453,-42.39906059026426,-42.72473855897213,-48.9686959372812,-43.80192045633987,-50.05070469643876,-50.13027769505184
-37.90407827724373,-34.085475394462414,-43.47011211250162,-42.62404826464514,-47.50301709580252,-45.73633370439167,-50.291368414193045,-49.22607068193416
-37.83546678686303,-36.107748291809536,-42.99059839604244,-42.7228102235035,-45.5104261469889,-45.9647844253578,-49.40667645946226,-55.16756535552443
-35.75586049745675,-34.87792018294394,-44.14524218104913,-41.55577503391646,-47.01380077677034,-42.95198950802204,-51.07598050342028,-48.38008635021816
-39.61207287907069,-35.45799026518594,-44.486764751607815,-38.21772771953477,-50.26384594391219,-55.5303190893173,-49.76597041305992,-50.8566089279688
-38.55523113751795,-35.823143958841634,-44.97704671885858,-43.473535867432005,-47.99249012359552,-43.82711136128098,-49.90170119746635,-50.46829624558663
-39.294770990756014,-34.745174028737885,-44.585163490130746,-39.9918255222201,-47.84402867664383,-44.10988620932783,-47.23033983205142,-48.441337280817066
