Wifi_A,Wifi_B,Wifi_C,Wifi_D,Wifi_A_5G,Wifi_B_5G,Wifi_C_5G,Wifi_D_5G
-44.0,-50.0,-49.0,-46.0,-48.0,-48.0,-51.0,-44.0
-42.75660524599967,-39.507619006275725,-46.17076899589844,-43.62911399715449,-51.49327553352677,-45.86706243467261,-50.93105922727555,-47.22442597282138
-46.06153458777785,-43.97185245318117,-44.45904981683719,-43.7829634158625,-49.47097773037106,-45.4576466901252,-54.112985866782985,-45.84495612613144
-42.682063636757945,-42.50611387163773,-47.30888698019424,-42.80573363872331,-49.40769381922664,-45.70274363886188,-53.64830751403996,-42.45292208090306
-44.09114440774472,-39.86577612015932,-44.62890948248919,-43.63366370201939,-53.0553065716005,-45.87404954850057,-52.88512216748169,-47.109198453021925
-42.200796742718346,-41.20839354595291,-47.521295111575576,-45.43338034426317,-50.33208828690834,-46.32080047713776,-53.1621466583605,-44.09736403741493
-45.16856021066548,-39.59529802700813,-42.94857299622286,-45.39517694313309,-50.3862953473352,-45.16005648849236,-50.69843992016008,-48.64767371299043
-42.182350673873145,-40.95336359308259,-47.048981480884805,-42.91723309108095,-49.40285942535784,-45.09111837861777,-52.50534142333311,-47.09660992472206
-43.56926258404381,-44.41628444649835,-46.21946416027512,-42.00935406075366,-49.92832913328153,-44.89458717595397,-53.31221696492119,-43.53630657410564
-43.6930959154549,-42.1864180217214,-44.50388877755409,-41.7364086762224,-51.8904067104815,-44.47767338288686,-51.314997307920095,-43.583582866830895
-43.67581322631316,-39.91876727410763,-43.91371685610229,-43.539181631479,-52.0254594574321,-43.59509538748309,-54.70515223268102,-45.902001485475616
-42.93770987270158,-39.564164963205485,-46.46439839230459,-43.717927135557005,-50.550291531690505,-44.35958878888358,-51.35772159099052,-47.08479048943275
-42.38605183443667,-40.22760234161391,-45.205089159746336,-44.46822824023207,-48.15978817944631,-43.79627737501495,-53.46830077615954,-44.37139498976091
-46.231389753728095,-42.694093247639344,-46.33018675874505,-45.75752021548017,-48.63705091984337,-45.75673875424998,-53.68419284098552,-44.57930025314742
-45.50016156604632,-41.99187832985184,-46.80932481504126,-39.33653843012564,-51.08135945356816,-45.99775786101446,-50.88551254304004,-44.85135571898044
-43.72061022687864,-44.51202997457583,-45.98357240631225,-42.45609085565345,-45.58800835895387,-46.26509920090883,-53.87444347128851,-42.68161720123809
-43.51012985814923,-41.751611687211714,-44.8127639862806,-45.16672203951079,-50.421647080198426,-46.24877554760512,-56.82225280466936,-43.95311415228481
-43.30521023802204,-42.86350356143136,-42.5451461478312,-42.55758974162809,-63.54239914605724,-44.64873216487624,-50.62262704143976,-47.79289408056255
-45.61744834754475,-39.21558169495318,-46.22554121981522,-41.446897592323694,-49.890111051339865,-43.90416254757798,-57.97581504705322,-44.777748454758814
-44.99620340657848,-38.28874229972917,-45.871037823538494,-44.04259058620843,-52.22918714305895,-46.89191281357172,-52.32716293732377,-46.62717862783347
-43.38066160462486,-41.07818869657865,-45.86290436880377,-43.3783896565516,-50.39277553526292,-44.60754129657673,-53.49125456459623,-45.70139612725555
-43.62310606787044,-40.51957951615397,-43.75147224475256,-39.42552193029725,-48.64735891750095,-48.62721595828839,-50.35185264409501,-49.749196388182426
-44.81941709857061,-40.13257391872335,-49.15539378376869,-41.88209291676442,-49.83595672831652,-49.82553352051009,-50.71172657588912,-47.21639658029762
-42.39145113975188,-42.85096712046056,-44.21798560764511,-39.737378395953726,-49.04268191420994,-44.26320402892268,-53.78002088331869,-43.60881291721152
