Wifi_A,Wifi_B,Wifi_C,Wifi_D,Wifi_A_5G,Wifi_B_5G,Wifi_C_5G,Wifi_D_5G
-47.37407486735255,-49.41268804777015,-35.00120460783706,-44.30546515679141,-51.30834089851904,-45.94736165206125,-43.417881545167695,-44.187678327144496
-51.32522567028103,-47.75222190530111,-28.124540110905745,-42.960475567340175,-51.183178328456414,-45.99843242206005,-48.01851056425888,-51.04007246994199
-48.12549028209817,-47.19781071606402,-29.424846555640222,-41.166958767642974,-53.53580560274346,-45.80468776892892,-46.41497707843456,-51.03765286836797
-45.86603465112884,-47.89045527416884,-29.10014032439728,-42.32273074128656,-52.34031364283904,-45.820551575364256,-45.93656998556652,-51.59161710320612
-48.26544272326307,-51.00488497487463,-29.827347917669883,-42.91251664058301,-53.48803033700837,-44.30597515289251,-47.90546648266756,-49.51372982146789
-47.14468179452916,-50.42458012119175,-30.717808884501952,-41.02097574476682,-52.51993136010659,-46.41260829629476,-49.384787974866775,-49.46452354142208
-47.320556314935565,-50.50938447496921,-30.218833491953838,-39.60396422030832,-50.08807889206599,-46.1390660608938,-48.996642176104224,-46.32855885562577
-48.542854888517056,-49.270061779306616,-30.99738856824664,-43.53628969782927,-52.12609119348602,-48.61944462821796,-48.79362887092138,-50.82300026777841
-44.69220304710421,-49.25102118460503,-29.262799342683923,-43.307095923489605,-51.74035070169371,-43.41297063477928,-46.43147819860434,-52.27974151742597
-49.64196100591384,-50.93522151952288,-27.47138767177605,-40.15442202558405,-54.05737148362173,-45.90659232802946,-51.13099614438503,-52.79549610704219
-44.19667503293232,-51.44997602364315,-28.544236715228,-41.45368212675832,-50.327401103535145,-45.92634499041007,-45.85318738164919,-48.582665186729
-45.06090144172595,-47.442639650839226,-28.70472017144339,-42.63257307342664,-52.47534428064025,-44.32821568936439,-44.80295298079965,-51.99149069864088
-52.2646339509798,-48.125778328426414,-30.067468346402823,-43.791771254189584,-51.89466216080478,-43.78264302705562,-46.50228813059575,-51.52011080235185
