Wifi_A,Wifi_B,Wifi_C,Wifi_D,Wifi_A_5G,Wifi_B_5G,Wifi_C_5G,Wifi_D_5G
-34.24505098573108,-37.800558975695424,-41.35059003047023,-45.37866414021339,-41.18051861744277,-52.89227616337023,-53.55850949386804,-57.24927580111459
-35.342835067149686,-43.2522164892428,-42.716867112048895,-46.99472573346985,-40.18391237410262,-52.41967910488891,-54.69017177460943,-62.45014666945527
-32.80446021898263,-37.177244599955856,-41.909206070462936,-46.160014051072665,-39.97470503304678,-49.12891303411551,-53.89066791830714,-56.63617190084135
-32.943123101791976,-39.70462299439739,-42.49939441174181,-47.29897135608244,-41.30774395307552,-51.05794915801217,-55.73487463739645,-62.33682965988532
-30.701327003960323,-38.86341887852397,-44.2850597739591,-46.68757659976559,-39.90455439608373,-51.687688401683495,-53.46093627132972,-63.7930576046908
-34.92072912553526,-37.460943036527766,-44.41246798444783,-47.45233878768386,-40.81912415210159,-54.30311933879965,-51.2234961202454,-57.71820245564619
-33.326731044449346,-38.232793551153705,-43.05884474613427,-48.24844538182674,-38.737887509508056,-51.66797632379272,-54.95631788438015,-63.617679742108
-35.24847072573925,-38.71991174477203,-42.768349980930985,-45.43580351280799,-39.27454591738529,-54.49668263467476,-54.34816635522026,-57.19567290782223
-35.17662196911792,-40.685454250364565,-42.55178866296053,-46.111855522200486,-37.317623581906616,-53.93866501080362,-53.08385033632219,-61.73528769459258
-34.48206628471154,-39.91987857781748,-45.89270038384783,-45.01141215980342,-40.10523520765773,-54.33179629317656,-53.43850124628924,-61.85374654923408
-34.886368649641824,-38.85228756755498,-40.600884024117846,-47.33556026684171,-40.97538922786149,-55.51148989323728,-54.25880090246222,-61.938502081468336
-33.69184104837389,-38.94496265232058,-40.43332544451485,-46.85720477650935,-42.36210640836225,-52.43592254304187,-54.16038281667337,-63.84283760921648
-34.12967839151777,-38.97943591263387,-44.923911890577465,-46.11005121564314,-40.64907839314174,-53.56619928555561,-55.64129804988813,-62.763440193190384
-35.52522865211285,-40.17729927820513,-41.90116239570508,-48.067096471332064,-39.48337749890685,-51.66859590024972,-53.86726906052766,-63.73084596758212
-35.88449947309266,-40.37656365895069,-44.5877800503893,-49.39209059467784,-48.65614688395656,-53.59910757386824,-53.80628247892406,-59.6723548648752
-32.46148327429095,-38.29599217269183,-41.6629958107668,-45.80355720222686,-39.72690946983191,-53.917640006545625,-55.770714004261336,-61.25407119266713
-34.24334173418525,-39.82522842302137,-42.66170414776446,-48.53107328138668,-40.05236494572233,-52.187112464121135,-54.77946406453493,-60.49729711864141
-35.252013756752845,-38.96408434849205,-43.01039205355388,-46.459623065793714,-37.655316171991146,-54.00399621210697,-57.383204368136255,-59.76495793177607
-33.586947797788895,-40.01319291651956,-42.91107662668961,-48.29982703371671,-40.2149852070039,-54.89043600416148,-56.31223390084812,-61.15260142765736
-34.324853363634915,-39.228083328724885,-45.98038287876319,-45.62204591084408,-38.64234143448111,-53.299189962331695,-54.105287058951646,-55.481771271290526
-35.71092531741615,-40.03219513900056,-43.04609440888256,-45.19133783398884,-41.56925056653844,-53.96214913874472,-55.15322995312434,-61.547860213015376
