Wifi_A,Wifi_B,Wifi_C,Wifi_D,Wifi_A_5G,Wifi_B_5G,Wifi_C_5G,Wifi_D_5G
-34.66497752890098,-37.023998330622014,-41.778532909908726,-41.92579890324323,-44.83195362996139,-51.175711213710485,-46.84266913433366,-54.52203023087357
-34.62313423564039,-36.62249312114039,-37.373131574151095,-45.41022254926871,-45.25989547988304,-51.186131709170674,-46.42004543273309,-55.08822332169548
-32.654613031709665,-36.936829658960704,-38.30575013663768,-44.0410617885828,-44.499965709728535,-51.33543708464489,-46.36998554997274,-51.40238892616796
-31.309795914164376,-39.95534237626394,-39.029751222280616,-41.412430430694506,-46.32625230692693,-51.3959271732792,-47.22526562200816,-51.91052742835203
-33.114115894802346,-36.65811387879281,-39.03367057133076,-42.95085506253987,-46.00108437663143,-49.93085221583001,-47.88923765470897,-52.59351726523493
-32.650398071763945,-38.90873583467162,-35.38571606420884,-43.30606883984978,-43.37219209765041,-49.98899008243274,-47.78728649579342,-52.6199908140447
-33.05478120243692,-38.94273677678906,-45.32470618191758,-43.53838366367913,-46.09046733179204,-48.1359894075148,-48.31116078549314,-54.442923513123496
-35.36718736159892,-40.36804368132602,-38.53783433239536,-40.91434749028674,-46.15293757028069,-49.92650392238433,-44.34163186141263,-51.0290211742652
-34.46003789451966,-37.10275698072931,-39.21940050960045,-40.75399509555946,-45.77671261207325,-50.15079146200386,-46.883528133539286,-52.52414191245428
-35.10850574519917,-39.42528754597532,-39.13726513822614,-44.70701613022492,-43.72465528733665,-51.46951741114391,-47.36118243015658,-51.96006365204291
-33.96189013481753,-41.69526977008192,-37.29207418155816,-42.96680258157195,-45.76854908956892,-48.87988435130495,-45.22955855608379,-51.33703561496528
-31.35712140604459,-38.673090154107655,-38.37660574640152,-40.127808382555465,-46.20519661234189,-48.856282280236464,-47.05754446308175,-53.21371500256118
-34.109586022624725,-40.16298789917727,-41.07520635777492,-42.037105739310775,-45.25014535195005,-49.10618819682461,-46.16636356534759,-55.56710940151849
