Wifi_A,Wifi_B,Wifi_C,Wifi_D,Wifi_A_5G,Wifi_B_5G,Wifi_C_5G,Wifi_D_5G
-37.4483115495828,-36.724277894128335,-37.17967395724742,-43.32525808515851,-47.19889861242498,-50.0957825209262,-51.53705460622885,-45.62186049239671
-38.32444318598209,-37.73089091932232,-39.44736659437945,-45.68842566161407,-49.53839644660383,-51.24402459938334,-52.6851365884237,-48.68467853475899
-36.27719751075485,-39.575555818442325,-38.521926150433785,-47.81359697540289,-48.16302027767075,-51.90154022977924,-52.44981065260572,-50.06477037186423
-39.21945550313037,-35.483168905375074,-38.99649926638909,-44.141221315881246,-51.39963866623597,-49.618265472561255,-52.20195588149224,-50.49113193681341
-37.30285383573722,-40.11320380467892,-38.44416873639727,-41.275713554801285,-45.74012530565719,-51.34906437856372,-52.02079193373134,-46.18910778245268
-36.42385991209045,-38.72528204635281,-36.80478739196122,-44.30912751977585,-47.57548226501441,-50.59451551099042,-51.38217922384619,-47.38983490747128
-38.7800575721496,-38.65471063604421,-38.18796683711304,-44.33856834373827,-47.75198552357923,-49.41045747570117,-52.09373710338056,-45.04927293034677
-40.03412434498495,-38.24589554726901,-38.90241513591005,-47.45722919198024,-44.82453630493953,-51.73678413458104,-52.57711726462708,-51.25362570205763
-36.46373124240319,-37.039346226845865,-38.22885481279422,-45.721432732495295,-47.98696995840652,-49.82979318157377,-54.00956242978766,-47.51088252649467
-38.06115328729643,-35.44477298225565,-37.16917557338047,-49.20355373641917,-52.977696159934375,-50.86683763536679,-52.6301298928935,-45.74544657488788
-39.86865401230825,-40.78837094597786,-40.889017357064205,-43.25750113657983,-48.11448294207339,-52.83748389614216,-54.66757922565374,-47.80006041267446
-37.89986828894555,-38.882081523930346,-38.38663819854292,-45.16255582699888,-48.054188723007215,-53.09959625263523,-53.2416847039806,-46.29155674143369
-38.02213449089126,-35.992811736885784,-39.759673336289495,-44.61748965715088,-49.6260999684786,-49.79265567344064,-53.486559961394114,-46.43830732138101
