Wifi_A,Wifi_B,Wifi_C,Wifi_D,Wifi_A_5G,Wifi_B_5G,Wifi_C_5G,Wifi_D_5G
-39.50139102098253,-46.61185486402481,-40.2035101245229,-43.82881876898151,-51.985469707899725,-45.24721024251154,-51.808342539330965,-54.27451397159484
-40.98677527023978,-44.24990100464757,-43.92931995472756,-44.04570728036447,-53.59632846418258,-41.18511849272997,-54.13939221105264,-43.0003477029731
-42.66843092726513,-44.81363534263164,-39.56164137995261,-41.53483440663724,-52.443035821572046,-45.02092399361773,-49.106026408865006,-53.605667131736766
-36.07945761200181,-46.76832189763872,-41.70005373157648,-42.31110446855335,-53.43953796292451,-43.73256048528737,-54.35110524425004,-39.91764107750971
-37.10566177338751,-48.31857894836836,-39.84557068143214,-45.46571096505441,-53.9751121322277,-44.70269227814262,-52.3231738551676,-40.53001885004335
-39.70025143857519,-46.40249718599463,-41.36305396241562,-36.6095868324851,-50.33840718979934,-43.268225552266415,-50.78430227810792,-53.21472167184535
-35.63797756517302,-46.96390670474757,-41.17347878135764,-41.51830309763248,-53.5376039737424,-42.78159031534933,-52.76051809821548,-44.65281815194873
-39.1248047214636,-47.56047698532779,-40.36858954945337,-45.67539647054252,-52.122278604472086,-43.645294205722784,-52.63687414143646,-37.28318315384457
-37.17861717819749,-49.18431315959898,-40.30652320862782,-45.94090549302897,-54.54410794547216,-44.28917132298825,-52.80880574120692,-38.06350164135901
-37.0739546338238,-49.61501712697872,-37.81951627488918,-46.8237320721427,-53.70264935907503,-46.84483135572366,-54.44308288331741,-38.89335957424773
-37.11812409616182,-50.07537527679805,-38.212189809700654,-47.64592878586833,-55.334527708303824,-45.50127758106159,-52.72510526861328,-38.72375558525152
-36.541692760107104,-47.252619166801885,-41.932957057781294,-43.78062818798249,-50.638827269860336,-42.1820294948179,-50.94415659362541,-38.48124773355863
-38.29069574690878,-47.51059482009828,-40.250782063891656,-47.026116207097246,-53.14574478382555,-46.48281478587212,-48.90901922667547,-36.14284734942358
-36.40814628621101,-48.28103197971198,-40.97696912298084,-45.90711479094596,-52.273241037688976,-44.69379845035502,-52.719055645557965,-39.43932842007824
-38.0,-44.0,-41.0,-36.0,-49.0,-42.0,-50.0,-52.0
-37.13926215663624,-46.77611876548063,-44.49882155261081,-44.74453093059247,-52.64478564655625,-43.306542737644605,-50.12404434481009,-39.63128757351811
-36.604798411906735,-47.84944877976308,-38.09687955984123,-45.85599581421865,-53.55361016293558,-47.30376437007427,-53.83950344294649,-39.04415388015217
-35.305899323836734,-46.16101557752088,-40.12689786916856,-39.72195915115554,-55.17228503299877,-43.48203818388066,-51.501758734864616,-42.60081713926764
-37.30129142826962,-46.164868576920966,-43.25949656213956,-42.70194542819585,-53.61450805004287,-43.78641182032905,-52.249684578931216,-38.25705484055102
-38.51164375945922,-43.92989142416919,-40.42728721657517,-38.71463124060836,-52.32355728579699,-44.53787055703111,-51.33223947777721,-41.61329580797332
-36.40624831428331,-45.95018367362453,-40.12491678237991,-45.2070511782832,-53.68928043107544,-44.65563179124944,-52.83683776571792,-38.94227077554047
-38.362938686692914,-46.02783613816637,-40.61792444010986,-46.01528370932826,-51.90151938199725,-45.45644859559493,-50.60862451415197,-39.48132338700353
-38.95261993470815,-45.852514717333165,-43.62364206017842,-45.4466972558877,-50.6213356038359,-44.026603142143706,-53.95773582764836,-42.9085554294989
