Wifi_A,Wifi_B,Wifi_C,Wifi_D,Wifi_A_5G,Wifi_B_5G,Wifi_C_5G,Wifi_D_5G
-39.86111355271986,-37.71016518811242,-37.11918367155605,-42.12177377135551,-42.18149207784388,-42.23811227559345,-40.55984307486406,-51.90842372442005
-41.89510695734391,-41.47254515905086,-39.03183992812639,-40.64460842788958,-44.08487085734336,-42.99437729537931,-40.001934005392734,-58.21747068244365
-41.22033458700634,-38.51764564483325,-38.52674901063133,-41.63729366179887,-41.65415146235349,-42.393296250434766,-41.12400302876933,-55.2357460890822
-41.61444659633322,-40.90240937758634,-38.4133423834234,-39.599120698280295,-42.45357321203718,-53.06775955054627,-41.04766438257072,-55.90353355241643
-43.70130168384097,-39.73971240103224,-39.93899930482462,-39.78833710226888,-43.85860125659117,-44.97906690389796,-41.79766108153395,-55.12061195431765
-39.32069801805003,-38.93239247516283,-40.18486207291825,-43.01703545018236,-41.60947048958845,-41.02809987529878,-41.07948584569535,-52.68705169506598
-41.587943462888674,-39.561519289666165,-39.31236215795157,-40.86699674919576,-42.145828106923226,-42.956848253828696,-42.264032971798734,-55.00097813783236
-44.45512791007047,-38.36653940185533,-38.42024447575336,-38.98173625013262,-42.33199967713017,-41.55742199799264,-42.520397066914434,-55.49024102733476
-42.72202407919115,-40.69048288818398,-38.93974488454382,-37.38931642241704,-40.75090162809492,-41.39719162805584,-40.35150189379812,-54.11425464347119
-43.04630722309708,-41.45649590797101,-35.370826338558814,-38.3105732153202,-41.53816854391188,-43.55855147734622,-41.22737607887941,-52.83442564178143
-44.763682690282046,-40.32921884414049,-38.30871533912797,-38.95226927333513,-41.26488593028568,-41.24080722569425,-40.780493354721706,-52.44592501685243
-43.11108005027735,-38.6764302589323,-39.22219361469953,-44.6712818842283,-43.00103412284947,-40.31690802924551,-39.347623734623205,-55.97509534840455
-41.86978886413565,-37.01461372211072,-37.94048247568411,-41.48925948827269,-42.2215006492943,-41.91201843138913,-42.36400764998228,-52.0978440796592
-39.71354317527504,-40.69567219391626,-38.1420990452016,-37.75866175447684,-46.085622974985206,-44.58329946016531,-42.21316591477231,-54.18190080491557
-44.95500121853754,-38.95548203265922,-37.2602872982926,-38.88206323490726,-39.97606486268754,-42.014264305722165,-43.339702686869465,-55.9181251690228
-42.16849921446495,-35.662818362175265,-36.27239324826093,-42.87668355642509,-42.69137844572052,-44.06641025667276,-41.33393673800201,-61.22830436271831
-39.6630122783479,-38.46529644269902,-38.76174522371024,-37.98702002804232,-44.26997848474063,-46.80492278464613,-42.373720075699225,-57.50668820883711
-42.19401846261297,-38.09880944397655,-39.55406995416078,-38.85736704210754,-42.485368739300014,-41.31410413982461,-44.02325426814228,-56.4493258165472
-40.9993602590138,-41.63009912716964,-38.04717970518167,-39.189642310243656,-46.01886099940727,-45.8953051882687,-42.358870998344685,-54.9861652925122
-41.36843508379675,-41.21930192568908,-38.79917462601903,-38.93510949150846,-42.50185738920926,-43.75209721803414,-41.28797292484202,-56.55697705511027
-40.167644649741305,-42.96636430268261,-38.47491994730476,-38.28813644689216,-43.474411249421216,-42.77884593685488,-39.54450391189689,-54.49509477104164
-43.425268392548894,-40.54906465436446,-35.77367947942122,-39.07508297355093,-42.952679697018056,-42.34416968700094,-41.54593492412938,-55.41557394816511
-41.479324946368784,-41.32150930700185,-37.64235383556239,-35.971101619041086,-44.18999278304226,-43.06541112369025,-41.90031061550823,-52.06002576946886
-48.59819281790034,-41.696058781582494,-38.68552147473165,-41.38017276961931,-42.9841171411998,-44.31674534406108,-40.40168851935096,-55.40888641735161
-42.50285053541664,-39.464023632556,-36.35816388306228,-38.20296337077849,-42.4241462451144,-42.11403643845612,-40.2402137019074,-55.62459284444176
-41.97734278017025,-40.48286808980364,-38.002918988028426,-37.52517960344786,-43.29933581054642,-50.59820945568492,-38.990607601438015,-55.17432203190706
-44.25202398624194,-39.62589257649735,-38.44697703826953,-38.93048007101228,-44.18490298748187,-49.32866208399437,-39.675652419207424,-55.10287968976919
-38.70725363415852,-38.89432609220259,-36.24903757065006,-38.90039676497004,-43.83545286356986,-39.69160472454408,-39.954762716607306,-54.44126336940061
-41.52928529306848,-38.6483294175532,-39.11884790153051,-42.91768257516873,-43.39198250343522,-43.41387911338586,-44.303608278701546,-58.24183009059331
-44.51533059868696,-38.70294490489107,-38.84890808036309,-39.24909959682466,-42.64551373803698,-40.36035643810708,-40.47371311318456,-55.99467206901458
-43.34212528952853,-39.86296583652605,-39.69425479271031,-44.16670501961106,-41.06202376353459,-39.98522109937741,-41.07500780170154,-54.64532722594838
-41.51122518093593,-40.75335326036434,-37.30371800367814,-39.609370502250286,-42.46890911546207,-41.426181426318976,-40.33442565931797,-55.67710238576168
-42.7065400705513,-40.38787071287556,-36.26233444117791,-40.7753895693502,-43.222075767094616,-41.37943118550968,-40.54649912359604,-58.71618959580329
-42.131201342230405,-38.17961259883504,-40.69082134801999,-40.55659711894009,-44.5454731404571,-41.03460834856568,-41.46060196636826,-50.69880106953561
-47.281490310991536,-41.92187555408074,-36.94259868456472,-39.21912031124182,-42.487894873723086,-42.293148902244994,-42.45091006360392,-53.5465360938924
-42.71203329254169,-38.53699899968345,-37.36050455395409,-40.27769651198852,-42.97651750613384,-41.62223037515148,-40.03182210001779,-50.76583350251735
-43.79129156142994,-42.29028504756702,-37.46498637090405,-38.22376659130622,-41.53550465963932,-42.70936130073593,-43.4425092137045,-55.35824262330831
-42.05660581518548,-39.136503090219264,-37.31746385107861,-38.605045392199976,-42.41392448908976,-42.06744994133097,-43.856199590184815,-54.62766220858955
-42.94581962576655,-42.760144250590336,-36.3812138259537,-40.209637402433366,-41.36131952114373,-42.02733170603651,-43.18009958197611,-50.11595617951718
