Wifi_A,Wifi_B,Wifi_C,Wifi_D,Wifi_A_5G,Wifi_B_5G,Wifi_C_5G,Wifi_D_5G
-41.17801761516,-38.51488754549781,-37.44927508774907,-39.17650002429576,-44.2923138230484,-48.197363817570015,-53.491644863528975,-44.688390239758576
-42.60904342265624,-38.1233795667352,-37.62364071376988,-34.31368236594103,-48.49609927701293,-50.27840112585879,-54.92204872182635,-44.49762719150011
-42.0595128672396,-38.374381425082376,-38.39709074718101,-38.28932863623057,-47.2974214437385,-51.422797311498506,-53.45295999614364,-45.75704112013528
-40.64831791843847,-39.08203251974737,-39.76899082378844,-38.08008808412395,-48.095169670489774,-49.11769573296624,-54.38884939645774,-43.97812775355774
-38.63566917036108,-40.58627853248397,-40.97749984493972,-37.22479180905439,-50.53043016455348,-48.166256706482834,-52.652865009376,-44.27052969557174
-42.96105561056962,-39.61588930353275,-38.655288919704326,-38.88802776107388,-48.57995050555038,-48.46423689820192,-54.87955903366957,-44.76138434295392
-40.65353250110167,-39.69442948039815,-39.584001200527766,-36.37758126539229,-47.96747970679072,-50.60944023680489,-53.35159884824587,-44.96621801724689
-44.56737435076224,-38.13553101616186,-39.48335055195394,-35.993147685241986,-48.62836098510512,-50.43928586150836,-51.50403175094653,-42.66509608936606
-40.18960180901555,-39.90703484357591,-39.37741368252173,-36.4407446121926,-47.87417670216131,-49.34579175291921,-53.45439030769205,-43.50368242010948
-41.40956407394295,-40.15796421657818,-37.32684769522391,-38.94480822028603,-48.085739718716034,-48.98069183196701,-51.36299901789477,-45.97293158686003
-42.53801976587344,-40.45456978741051,-37.13757258748809,-36.14368052825125,-46.95786088803723,-51.0548209033215,-55.52016570717823,-45.24266525239206
-40.05747028178736,-40.11419158652512,-39.83044871523409,-38.50785058820551,-47.68336028233677,-51.40544048389531,-51.99574930691726,-44.75981004448991
-42.680183055651234,-40.13176442060808,-37.77363372910091,-35.3430695417358,-49.95387317547425,-50.91928940218146,-54.53796448216651,-44.24325986877985
-39.774224783825,-39.45203311346176,-38.62345383850655,-34.94670108700611,-48.60884981431264,-47.917943732467336,-56.5576832808005,-43.96559709739529
-43.4561086136426,-39.18654521885185,-38.326593649439424,-37.7040515954111,-47.07066890965199,-49.80616024453914,-52.29989828548028,-42.5286457083621
-41.913993815130425,-40.36446003454662,-38.61868806733184,-36.41829409341915,-47.24244783344133,-51.49621198174345,-53.52132370466349,-44.91118207384192
