Wifi_A,Wifi_B,Wifi_C,Wifi_D,Wifi_A_5G,Wifi_B_5G,Wifi_C_5G,Wifi_D_5G
-43.40891751280623,-24.274432880987625,-39.16853867327093,-50.2233660964083,-43.99940059912062,-44.59854872065692,-51.820446507582446,-50.61226261738121
-41.71059992222943,-22.23523373657052,-37.36769494552863,-53.40759521422327,-43.88059134625945,-51.11073379059622,-50.689199384109294,-50.604011684417344
-43.6602966620352,-23.28901623926708,-42.23583294680064,-49.999466806046335,-45.75593895684716,-45.62335645923245,-54.26371565737952,-48.77577677110483
-44.46143061620635,-25.276483654575856,-37.98639089324676,-48.30464685124247,-58.6630486777812,-50.2113365899809,-52.018605782014646,-50.503106807278286
-42.01355743148283,-24.86622697667001,-39.07946179900915,-49.58312240128896,-47.46962167214855,-48.72783946729466,-50.209136632826734,-51.11391486742591
-41.8189905039724,-25.10279758345738,-35.80858851931759,-52.19077158260033,-44.32479309087935,-49.08831698973688,-52.12463010809129,-52.47423413999434
-40.98590633486759,-23.40395204428661,-39.59059084852922,-51.3085205743071,-47.20213299525244,-50.61960098041507,-51.85496985881608,-51.3082512333577
-41.918345107778805,-23.619760649316568,-38.391878145336136,-51.704146360053066,-46.64505101171149,-52.30026704281288,-50.47122423952053,-52.0765415922152
-42.15994138749906,-25.13006790700687,-38.92232733299719,-51.73777180373898,-45.590663601125016,-49.602216475435895,-47.46272977461867,-51.7500776559143
-42.213864570932735,-25.31856409313989,-36.33744706393025,-50.891163818665326,-47.27037420908359,-50.66966877628917,-50.81937562945666,-51.38937093484608
-39.98855140827326,-26.98952488814968,-37.69252986217939,-53.17609560606068,-44.70508468186587,-46.7320161416758,-47.8719079870256,-50.90251008906721
-39.68690054852931,-27.11519164326408,-39.33280242214907,-50.72302782463993,-46.76756990276007,-50.19848915310514,-48.84745031274471,-50.46893501946671
-42.70453493096298,-24.223869386944752,-37.76912314560958,-50.22099415423991,-41.56450236952614,-46.014385554427584,-52.06708313966924,-49.2128781038155
-39.70574294221591,-24.71576814139065,-39.19841942931924,-48.3324098692453,-47.50426619484911,-48.17750947050784,-50.94099634133344,-50.6476830563223
-43.876411100155885,-24.99417501080216,-39.18256349323224,-50.47745628224585,-45.85645754510998,-51.30139241109259,-50.12210561297725,-52.484030488190726
-41.53971298674078,-25.93529408167524,-36.29535813964267,-46.616465408005496,-46.812131594838185,-49.13049172985527,-50.21736337896886,-50.774646355243526
-41.5778863978937,-25.055552445884462,-36.59305763457586,-50.46921579994316,-44.7028035157738,-50.80356769454395,-51.20430653327252,-50.748653181851154
-42.64787355534743,-24.491285481222697,-38.03452280145059,-49.417778370157954,-51.85322034666291,-48.709747233909816,-51.106922431440246,-49.52009121972141
-42.33012726353122,-27.125457784587816,-40.51800696997124,-52.39858192406513,-49.29670628031696,-51.82819447374275,-52.78559259367065,-51.31705409209951
-39.51524954820066,-23.29622982489306,-40.813936382788526,-53.00237059319691,-47.98645296769581,-49.997764735658144,-50.20401650966522,-49.01606037519856
-42.159168570821336,-24.86336586719368,-39.35331009141961,-50.21547445625122,-46.405892596088464,-47.84358797978692,-49.64617839241544,-50.0145565185873
-40.60574331144528,-25.598131252825414,-37.98855645174915,-52.47439955497702,-44.40225212170093,-49.85149533732884,-50.39005388971977,-51.575292951263314
-41.80724533621351,-25.804539524991828,-38.69277428294723,-48.41061243554931,-46.14513566515104,-49.38656019904485,-50.44088517273135,-50.28572730874919
-41.62344212972723,-25.569510850210616,-39.76528053921185,-50.36195710455679,-44.43617887257791,-51.64221603884167,-45.15707433595928,-50.592257274164666
-44.23344697222129,-25.671627188868555,-38.086692161339656,-51.78504826144956,-43.29262825066117,-42.85049179676332,-51.306323838404495,-50.36076325360484
-40.7830845233546,-25.57550853846281,-37.00680845203912,-49.60447158491338,-45.62911942183563,-49.58838875863605,-49.74913459016224,-50.97647775736869
-39.41939476330794,-22.89719191070914,-39.36852816401908,-51.630409014198456,-47.46927282405757,-50.94049739126515,-48.17725658399558,-49.05151804436404
-41.33269136084071,-26.662405494135434,-38.547403840258895,-49.45045924848552,-47.44248360869669,-50.10512775490762,-50.33062211057305,-50.54738001416887
-42.43157691182224,-22.29846211981389,-37.476469539544,-53.60877550982077,-44.78557221848472,-50.95031297841415,-49.68514838220775,-51.89765349601214
-43.44086466501444,-26.371924667069205,-39.62383139501312,-50.05744364321603,-44.37661954611164,-51.078666729558215,-46.06641505497522,-49.00023560119726
-39.39551982222636,-25.69358936714457,-39.879548136777885,-52.45289192493997,-44.1666883249435,-51.12447867309274,-50.64978471008947,-51.68011110276126
-41.37685043452938,-22.124592591222388,-39.70189928468083,-49.13568552865536,-48.01086116647388,-48.68395479400856,-50.19435312061222,-50.678962878738126
-40.301013056516624,-25.047851805586923,-37.53214471998776,-49.94817565862223,-45.85521290290568,-51.08410041160011,-51.1700733319577,-51.04602761237918
