Wifi_A,Wifi_B,Wifi_C,Wifi_D,Wifi_A_5G,Wifi_B_5G,Wifi_C_5G,Wifi_D_5G
-32.626347872656474,-52.4988107673242,-36.79042352166208,-42.26748395883121,-38.5440985276387,-48.34632650754399,-53.993367301599605,-45.2044892515877
-32.78632723310235,-52.540714812126055,-36.762598639448285,-41.94475689837158,-41.37503057780539,-51.28648660860392,-49.32906776592017,-43.55414977036241
-32.04721210165214,-52.3747945045007,-34.79997648250259,-42.76909878998068,-39.21417766667415,-50.66546689158944,-50.87463963231647,-42.43978133805744
-33.28618256907637,-55.24717268222631,-36.81432794754664,-44.75815312969074,-40.41827638415104,-49.913876305643264,-51.76280088565745,-43.54809434198823
-35.05777979124528,-52.17764673851024,-37.71921859611172,-42.92773493495256,-39.87816045287091,-51.10654240072363,-47.87259265137797,-43.13717501250039
-33.50574345047711,-51.12616705377607,-34.78020280356569,-44.24041398150255,-40.58965312054919,-53.03339664270949,-51.17991719524287,-42.18178245379971
-32.562606019581345,-54.35799506535386,-36.28240769385312,-39.827923443335536,-41.37715901536546,-50.09321261601245,-50.051238718592536,-42.715128608292986
-31.82888197137896,-53.43435624665128,-35.455094457015285,-45.156446582787936,-38.76780678394523,-52.57184815164566,-50.641837481314425,-45.23446404599701
-33.36731710912286,-50.05741482804861,-36.63763325274478,-41.67158871920367,-40.645893350622295,-51.50474648685871,-51.34741536831874,-42.02838159652555
-33.911933808399574,-49.5093541347416,-38.8223111126536,-41.65379912744161,-40.0673131874934,-52.53835018925677,-51.70649697565639,-40.60731184005306
-35.74168292491843,-51.848807157659735,-38.252605226924544,-38.906643070447416,-41.07213725118285,-50.87408244635616,-52.13745497561523,-43.02253465109264
-34.96090661833057,-51.927887863578135,-36.86355830574565,-42.77823439535085,-40.0332908738111,-50.37439721580793,-51.47285795674316,-44.83870013070732
-35.33367283128709,-54.22782550549283,-35.14884091539016,-44.66076384262059,-38.00505702571491,-51.332184742236045,-52.02562262255572,-43.34204990814085
-34.19712621450168,-48.62041651686948,-35.24553860833551,-43.51508409719536,-39.74169662850787,-50.016983877867936,-49.33845426066587,-44.90025566047703
-33.70366325490603,-51.97409909223839,-35.10605815639547,-42.81851156352353,-39.45424213480659,-52.07235394626634,-52.49610138860395,-43.23869671372906
-32.828170204247584,-53.010025900650255,-35.51662388412315,-43.43077999629677,-39.31297937825076,-50.87724006530206,-51.24177143902214,-44.477134689190905
-32.457377576813,-51.692852884478754,-34.85971635308548,-43.64633193762843,-39.6166467058533,-51.759732546491314,-50.96218619960347,-42.46693653288148
-33.59674639789349,-52.08725874990647,-38.263837288383954,-40.78364689373797,-40.60150925966349,-52.26936928391467,-52.89556107116483,-42.26666066180192
-33.451492399954006,-52.88485762380785,-36.26123275055332,-42.10685390823736,-40.20959561403965,-52.261256055200654,-50.159534457278426,-42.61683410873747
-34.471094194440155,-51.97036801025531,-37.80855691421674,-40.82159661731964,-40.54000518300768,-52.41203035927137,-54.075833901596,-43.26557551852585
-31.25965352303165,-52.906764209057386,-35.18432662383598,-43.487872556780914,-39.13327076981352,-53.11714591206705,-49.77005530029589,-42.528831576938025
-35.55491321124391,-51.24294695751048,-36.12460527806187,-43.1795081580904,-40.16909729781637,-52.211839849716405,-53.35613147580734,-44.93344819854925
-35.954094271136455,-51.383108537880965,-37.43030822295613,-43.21472211313768,-41.08895145484813,-51.91349042822611,-50.74617051434973,-44.72395356672008
-32.747083505444465,-49.84513149448837,-36.63523379307372,-43.48508833758999,-41.23477236904992,-51.85698520142007,-49.88256891912666,-45.56585851130241
-34.54863793554853,-50.95889785534731,-37.0098717912545,-43.20466734286642,-41.29848408400189,-53.56013045734833,-51.46087638458896,-43.40846498766675
-37.31309829088463,-48.34881437918368,-37.564484707651225,-39.46374687724277,-40.33429137989607,-51.00501424863164,-47.2314928769688,-41.64895395824058
-33.148724150147295,-53.285495119219895,-37.85528614390921,-42.27740268935335,-39.309460404524245,-52.544710030430494,-51.76997262042824,-45.53899191601172
-33.798090116966904,-50.6843902239439,-38.88525469520338,-41.66837159709422,-40.62247647135371,-51.95331460559149,-53.034710973035466,-43.37102131868104
-33.3673120132099,-52.458801899010986,-39.370021990514765,-41.020205648418965,-40.48558698787189,-51.35165151381476,-52.1755440360793,-42.12875208995244
-34.15485780583905,-50.93255146338013,-35.27829088075092,-45.19072049180161,-40.177767718709,-51.17271534898564,-50.95030014405325,-44.91054330743658
-36.44266060782567,-54.30406127699925,-34.84996827448097,-44.24586275333476,-40.674948531177655,-52.04619806373635,-50.634211597705686,-46.30054904088547
-33.14401650387307,-50.31175177064558,-37.18088296669368,-42.34584067400581,-38.627586468134666,-52.5411375776276,-52.35584713219267,-42.53691910144175
-31.81185128274609,-50.97990287915507,-37.24947549132392,-42.39948175796631,-41.5485326843368,-51.7715183779919,-50.37966918492909,-41.703814065741554
-31.60796030632724,-50.55075080731214,-35.52585625384425,-45.05126231367152,-38.12828682766445,-50.455010315106335,-50.25636515590632,-41.54873406956909
-33.60414699918125,-51.34704065310549,-42.01093458963066,-42.98032532395164,-41.79743393449991,-51.32976103762021,-52.12019494393846,-44.74946347146612
-32.607702800881995,-52.04993255693503,-35.881188649831145,-41.555818116726016,-41.93927609282541,-50.31369471444399,-52.35503232522976,-43.86878499320497
-33.56539837720302,-49.5739830595706,-37.10921319887413,-43.56971010566792,-38.7572247644114,-51.651868796842486,-51.462875891473246,-44.317622945571024
-32.97398362236944,-54.1410328799198,-35.68317985344524,-42.830796819924615,-42.269844235192096,-51.45038992129756,-51.32342654214265,-43.17225660544472
-37.6357362748162,-47.28412021102912,-36.477532754957885,-42.23583507262946,-40.951329756642295,-47.83846199330494,-51.12805205760274,-45.24897549477551
-34.879381316169734,-51.309757158539256,-46.29177014291317,-43.15107020796738,-40.27734550551997,-51.04147168888155,-50.50529795321629,-43.09433200816866
-33.8009253776273,-52.92201752720506,-36.44286277533255,-42.26109572351813,-40.671365249784856,-51.21158532269925,-53.044848396297205,-45.70310105332601
-33.61573737243293,-51.47449912723682,-35.2951423152488,-38.67136514777348,-40.341729758082906,-49.97165358056677,-51.995238830912,-42.66931533274454
-34.64200274598452,-53.09616239113071,-35.38511259408208,-43.84685895619389,-39.4859217664362,-52.36252199374395,-54.73700207854088,-43.59916541989782
-34.54046994034868,-46.69451140351287,-36.22472724430482,-44.14043897860464,-40.846354026224425,-50.70308085371797,-51.43011307380347,-45.35478509113975
-34.31488032831615,-52.22021211731413,-38.50916953780977,-43.040954435371134,-38.81682820707974,-52.15577581698645,-51.222196460948645,-44.27045167804899
-33.04778421949834,-53.86211251610703,-35.65496961313956,-43.573026164493314,-41.32044475610624,-50.89658972104986,-52.5020731958185,-45.15863304750956
-34.3148007301536,-51.8863697760837,-46.35863873458442,-42.96955612997998,-41.24838983908936,-52.4115663739786,-52.30894957316392,-44.62399551086539
-32.403846997238624,-53.068957124805294,-37.14974397492772,-42.59301047968286,-41.02417690543994,-50.713432544304375,-52.63158863842771,-44.52850524655803
-34.92623913033614,-51.21718461484814,-35.41818453935992,-41.01820237623127,-42.82315113269334,-50.29532665225299,-49.09035539847446,-44.11445123181158
-34.42250544609289,-52.346166474856034,-36.59992661224821,-45.24839351695083,-39.0119934399649,-52.83891001120024,-49.56583470093228,-42.37465130380489
-34.29277486501483,-51.7943893956556,-37.365743211741865,-45.372102386001934,-38.12080275360557,-51.7314054287497,-52.02541930970978,-40.86437058084611
-35.02996537274561,-51.94001675760989,-35.70589262191236,-41.93714158182775,-41.69281125697339,-49.27252941952472,-51.973829922461874,-43.30419586587617
-36.19076025774225,-53.54157209659399,-36.82415864314057,-44.24698534458701,-37.40059181902045,-50.969483976518006,-50.08494854267008,-42.015239679210296
-34.59340792703973,-50.728867626607865,-36.76674019115858,-42.138148723618,-41.32084738160838,-52.6008352963349,-51.407114135626685,-42.36845592300031
-33.72742906912993,-51.15536955404911,-34.34847522621326,-43.75606977890441,-39.858496932515045,-50.72670559151461,-50.17931242424193,-42.79066971471599
-33.02195382386768,-51.08686477837226,-35.327101923844104,-43.22348523310831,-41.80750322916098,-51.64519500602889,-49.50216867664912,-45.07164526528895
-36.92549069124619,-48.50169795971102,-38.05391624658759,-40.79005393903942,-39.07624181052707,-50.43529256473554,-48.36089943066612,-41.74079920161265
-32.9650106100272,-51.10995820734536,-34.29320620074088,-42.129846501379554,-40.281483128303975,-51.27214478198336,-49.68203526798786,-42.49146420472554
-34.45147755043159,-45.12920228540156,-37.32893381932182,-39.50879816732524,-40.75467661613749,-48.05371004368743,-50.37790081938847,-42.68308755748769
-32.92508628332087,-52.49174629594522,-34.606737352799826,-46.517277977522994,-39.90440210836241,-51.52318525581634,-49.14807563288521,-43.55754096087248
-33.37220043031404,-52.85889008362324,-37.41390735038828,-43.306927956702616,-39.024343063842,-51.37523837811759,-50.998540241984216,-44.69920961619654
-33.75810543052232,-49.84097285010047,-35.930043569812405,-42.28888030238246,-40.10860003000077,-50.04785659465946,-50.93582059128661,-43.20402797375651
