Wifi_A,Wifi_B,Wifi_C,Wifi_D,Wifi_A_5G,Wifi_B_5G,Wifi_C_5G,Wifi_D_5G
0.81,0.61,0.6,0.69,0.22,0.77,0.2,0.86
0.75,0.32,0.45,0.47,0.18,0.57,0.4,0.56
0.34,0.03,0.52,0.48,0.65,0.57,0.82,0.63
0.43,0.39,0.81,0.59,0.56,0.34,0.5,0.54
0.73,0.69,0.64,0.67,0.65,0.52,0.37,0.66
0.54,0.63,0.62,0.3,0.56,0.45,0.31,0.73
0.27,0.34,0.8,0.43,0.76,0.62,0.38,0.49
0.47,0.31,1.0,0.34,0.91,0.57,0.15,0.36
0.93,0.65,0.89,0.73,0.46,0.48,0.42,0.68
0.93,0.48,0.64,0.17,0.68,0.48,0.37,0.58
0.62,0.27,0.72,0.54,0.47,0.45,0.45,0.81
0.15,0.46,0.58,0.52,0.21,0.63,0.11,0.6
0.59,0.49,0.73,0.68,0.33,0.39,0.49,0.36
0.56,0.6,0.79,0.52,0.42,0.32,0.39,0.82
0.6,0.6,0.34,0.3,0.73,0.38,0.32,0.56
0.37,0.49,0.51,0.47,0.12,0.53,0.53,0.54
0.64,0.38,0.71,0.47,0.54,0.53,0.53,0.78
0.6,0.46,0.56,0.67,0.53,0.49,0.35,0.73
0.53,0.58,0.39,0.57,0.44,0.6,0.36,0.66
0.6,0.71,0.68,0.18,0.27,0.14,0.45,0.67
0.3,0.68,0.75,0.96,0.44,0.36,0.18,0.59
0.54,0.89,0.44,0.43,0.74,0.0,0.58,0.45
0.56,0.6,0.69,0.59,0.65,0.12,0.51,0.92
0.66,0.51,0.64,0.87,0.43,0.69,0.0,0.66
0.51,0.33,0.64,0.42,0.54,0.35,0.18,0.93
0.54,0.71,0.67,0.79,0.68,0.62,0.33,0.31
0.32,0.44,0.57,0.77,0.69,0.45,0.06,0.68
0.38,0.27,0.0,0.44,0.48,0.33,0.4,0.54
0.28,0.35,0.77,0.69,0.71,0.49,0.78,0.45
0.1,0.23,0.57,0.82,0.61,0.24,0.26,0.7
0.56,0.43,0.51,0.64,0.63,0.54,0.43,0.78
0.25,0.65,0.73,0.37,0.48,0.13,0.25,0.88
0.7,0.69,0.56,0.49,0.95,0.46,0.21,0.7
0.22,0.3,0.83,0.76,0.7,0.28,0.34,0.55
0.64,0.51,0.73,0.33,0.41,0.43,0.49,0.39
0.43,0.37,0.33,0.53,0.53,0.42,0.6,0.79
0.74,0.47,0.73,0.4,0.47,0.65,0.58,0.64
0.69,0.76,0.56,0.6,0.45,0.42,0.46,0.75
0.55,0.48,0.54,0.68,0.52,0.31,0.36,0.52
0.26,0.64,0.33,0.3,0.8,0.46,0.56,1.0
0.48,0.75,0.71,0.74,0.64,0.6,0.36,0.39
0.62,0.67,0.57,0.62,0.76,0.24,0.27,0.66
0.53,0.41,0.73,0.33,0.45,0.0,0.43,0.56
0.49,0.53,0.69,0.68,0.0,0.64,0.11,0.42
0.3,0.61,0.69,0.38,0.55,0.66,0.46,0.61
0.34,0.34,0.72,0.83,0.33,0.42,0.52,0.96
0.26,0.36,0.81,0.25,0.6,0.32,0.7,0.63
0.55,0.83,0.52,0.86,0.46,0.55,0.41,0.69
0.4,0.68,0.36,0.0,0.89,0.52,0.25,0.91
0.46,0.37,0.5,0.06,0.61,0.45,0.48,0.5
0.74,0.47,0.78,0.61,0.69,0.24,0.55,0.24
0.65,0.73,0.54,0.66,0.82,0.83,0.33,0.7
0.7,0.45,0.54,0.48,0.74,0.55,0.4,0.74
0.46,0.59,0.6,0.19,0.57,0.49,0.58,0.4
0.19,0.55,0.67,0.49,0.65,0.43,0.48,0.87
0.51,0.56,0.71,0.2,0.63,0.64,0.48,0.64
0.49,0.36,0.62,0.25,0.29,0.34,0.22,0.45
0.46,0.82,0.48,0.5,0.87,0.49,0.45,0.56
0.68,0.57,0.73,0.28,0.54,0.25,0.5,0.24
0.69,0.39,0.84,0.27,0.54,0.47,0.55,0.43
0.44,0.67,0.62,0.3,0.22,0.31,0.28,0.63
0.1,0.71,0.66,0.57,0.44,0.32,0.4,0.95
0.64,0.48,0.9,0.69,0.47,0.63,0.36,0.7
0.55,0.41,0.76,0.74,0.43,0.6,0.12,0.49
0.39,0.57,0.5,0.38,0.07,0.43,0.6,0.7
0.48,0.48,0.77,0.07,1.0,0.37,0.32,0.58
0.39,0.4,0.64,0.67,0.62,0.19,0.34,0.53
0.67,0.55,0.45,0.58,0.19,0.71,0.43,0.7
0.65,0.46,0.74,0.63,0.59,0.41,0.54,0.55
0.4,0.56,0.47,0.53,0.71,0.53,0.23,0.66
0.72,0.82,0.54,0.38,0.33,0.16,0.63,0.77
0.55,0.82,0.79,1.0,0.74,0.54,0.67,0.53
0.81,0.62,0.56,0.34,0.49,0.17,0.41,0.48
0.47,0.46,0.56,0.26,0.67,0.54,0.1,0.37
0.46,0.17,0.49,0.43,0.34,0.4,0.33,0.72
0.29,0.43,0.73,0.82,0.24,0.27,0.23,0.62
0.53,0.8,0.2,0.72,0.65,0.01,0.53,0.48
0.47,0.26,0.58,0.47,0.54,0.7,0.7,0.88
0.19,0.41,0.6,0.32,0.28,0.33,0.97,0.63
0.52,0.28,0.6,0.68,0.47,0.55,0.12,1.0
0.52,0.78,0.48,0.3,0.4,0.41,0.5,0.87
0.32,0.47,0.63,0.49,0.76,0.48,0.49,0.0
0.54,0.45,0.7,0.53,0.74,0.56,0.37,0.34
0.19,0.0,0.55,0.71,0.37,0.55,0.35,0.68
0.37,0.37,0.5,0.5,0.46,0.15,0.22,0.76
0.39,0.65,0.47,0.19,0.73,0.31,0.26,0.74
