Wifi_A,Wifi_B,Wifi_C,Wifi_D,Wifi_A_5G,Wifi_B_5G,Wifi_C_5G,Wifi_D_5G
0.43,0.63,0.09,0.26,0.21,0.45,0.5,0.36
0.27,0.53,0.38,0.63,0.67,0.7,0.43,0.5
0.42,0.76,0.4,0.53,0.63,0.56,0.22,0.38
0.17,0.37,0.27,0.41,0.41,0.45,0.25,0.39
0.58,0.34,0.59,0.37,0.11,0.57,0.57,0.62
0.42,0.58,0.42,0.41,0.58,0.45,0.61,0.49
0.45,0.12,0.2,0.46,0.23,0.37,0.89,0.68
0.3,0.41,0.44,0.4,0.38,0.53,0.75,0.23
0.52,0.52,0.53,0.6,0.37,0.56,0.45,0.18
0.27,0.61,0.37,0.9,0.84,0.25,0.62,0.68
0.64,0.65,0.4,0.66,0.41,0.59,0.54,0.63
0.2,0.33,0.45,0.37,0.24,0.37,0.44,0.25
0.51,0.21,0.3,0.63,0.44,0.32,0.72,0.39
0.48,0.36,0.6,0.39,0.43,0.34,0.46,0.46
0.28,0.63,0.47,0.23,0.42,0.59,0.48,0.63
0.39,0.48,0.55,0.24,0.28,0.39,0.48,0.51
0.39,0.42,0.24,0.47,0.09,0.47,0.27,0.37
0.53,0.41,0.3,0.57,0.36,0.42,0.67,0.4
0.35,0.35,0.44,0.28,0.48,0.79,0.69,0.43
0.03,0.29,0.26,0.33,0.27,0.3,0.49,0.53
0.47,0.66,0.83,0.46,0.44,0.45,0.42,0.5
0.55,0.55,0.48,0.56,0.35,0.25,0.53,0.68
0.53,0.81,0.77,0.49,0.22,0.3,0.56,0.8
0.22,0.4,0.15,0.47,0.62,0.71,0.11,0.57
0.15,0.42,0.24,0.34,0.34,0.42,0.41,0.46
0.65,0.4,0.44,0.73,0.3,0.42,0.55,0.51
0.76,0.8,0.41,0.5,0.68,0.54,0.54,0.55
0.37,0.46,0.22,0.36,0.6,0.47,0.49,0.32
0.2,0.48,0.72,0.42,0.61,0.48,0.53,0.67
0.37,0.36,0.02,0.39,0.17,0.28,0.55,0.55
0.51,0.14,0.28,0.36,0.46,0.27,0.51,1.0
0.36,0.32,0.29,0.55,0.5,0.18,0.58,0.48
0.8,0.46,0.52,0.28,0.42,0.34,0.87,0.43
0.32,0.12,0.4,0.2,0.51,0.79,0.36,0.85
0.19,0.53,0.84,0.45,0.81,0.57,0.37,0.59
0.25,0.54,0.49,0.39,0.22,0.55,0.66,0.69
0.57,0.56,0.58,0.38,0.38,0.57,0.59,0.33
0.66,0.43,0.66,0.55,0.31,0.68,0.65,0.26
0.57,0.48,0.37,0.64,0.0,0.56,0.45,0.5
0.42,0.34,0.26,0.41,0.58,0.46,0.7,0.42
0.48,0.53,0.41,0.41,0.18,0.49,0.51,0.76
0.37,0.6,0.62,0.32,0.87,0.54,0.1,0.61
0.58,0.44,0.39,0.55,0.19,0.39,0.12,0.46
0.52,0.39,0.19,0.24,0.45,0.79,0.62,0.44
0.68,0.39,0.44,0.43,0.47,0.6,0.61,0.59
0.33,0.37,0.51,0.38,0.4,0.14,0.43,0.55
0.34,0.49,0.33,0.39,0.14,0.33,0.46,0.67
0.45,0.24,0.0,0.43,0.4,0.34,0.69,0.38
0.64,0.55,0.48,0.46,0.25,0.31,0.33,0.71
0.47,0.6,0.33,0.69,0.39,0.8,0.39,0.22
0.6,0.23,0.09,0.37,0.74,0.39,0.6,0.45
0.72,0.5,0.42,0.73,0.43,1.0,0.64,0.31
0.45,0.48,0.37,0.53,0.41,0.59,0.76,0.33
0.4,0.21,0.56,0.63,0.53,0.36,0.4,0.59
0.43,0.62,0.64,0.34,0.31,0.54,0.19,0.31
0.43,0.21,0.41,0.43,0.39,0.5,0.78,0.54
0.5,0.48,0.82,0.0,0.91,0.62,0.55,0.46
0.71,0.48,0.55,0.52,0.33,0.33,0.73,0.0
0.37,0.52,0.58,0.43,0.25,0.48,0.4,0.57
0.26,0.2,0.58,0.41,0.12,0.61,0.9,0.57
0.62,0.68,0.72,0.67,0.55,0.32,0.62,0.63
0.58,0.81,0.57,0.32,0.63,0.63,0.77,0.91
0.39,0.42,0.56,0.99,0.4,0.09,0.42,0.4
0.56,0.56,0.31,0.49,0.22,0.32,0.09,0.59
0.23,0.52,0.63,0.13,0.3,0.48,0.19,0.73
0.5,0.37,0.44,0.41,0.2,0.4,0.41,0.57
0.63,0.26,0.38,0.61,0.36,0.54,0.61,0.47
0.61,0.14,0.64,0.75,0.37,0.58,0.28,0.16
0.33,0.26,0.04,0.51,0.26,0.91,0.49,0.3
0.54,0.63,0.62,0.47,0.65,0.69,0.56,0.85
0.49,0.32,0.5,0.73,0.6,0.26,0.64,0.25
0.4,0.37,0.41,0.41,0.29,0.29,0.27,0.4
0.69,0.66,0.16,0.67,0.25,0.66,0.43,0.86
0.66,0.31,0.13,0.33,0.3,0.54,0.68,0.77
0.34,0.02,0.34,0.43,0.49,0.86,0.44,0.84
0.42,0.31,0.37,0.61,0.53,0.79,0.58,0.63
0.25,0.5,0.27,0.47,0.37,0.23,0.42,0.72
0.53,0.38,0.4,0.3,0.24,0.43,0.79,0.48
0.0,0.43,0.4,0.55,0.38,0.34,0.71,0.42
0.65,0.61,0.48,0.44,0.65,0.59,0.52,0.7
0.56,0.59,0.2,0.36,0.13,0.55,0.62,0.9
0.4,0.45,0.36,0.29,0.89,0.7,0.0,0.59
0.43,0.24,0.31,0.53,0.33,0.31,0.38,0.63
0.41,0.45,0.41,0.73,0.34,0.27,0.41,0.5
0.32,0.51,0.51,0.53,0.47,0.26,0.44,0.66
0.34,0.25,0.42,0.37,0.58,0.39,0.9,0.13
0.75,0.75,0.65,0.43,0.32,0.86,0.58,0.46
0.57,0.42,0.45,0.37,0.41,0.21,0.77,0.26
0.39,0.33,0.29,0.33,0.49,0.4,0.44,0.33
0.37,0.42,0.22,0.49,0.04,0.32,0.61,0.18
0.39,0.41,0.31,0.46,0.26,0.62,0.54,0.24
