Wifi_A,Wifi_B,Wifi_C,Wifi_D,Wifi_A_5G,Wifi_B_5G,Wifi_C_5G,Wifi_D_5G
-36.0,-34.0,-52.0,-44.0,-41.0,-46.0,-55.0,-53.0
-37.55109653251723,-34.08444864289671,-51.89316674896255,-45.15332550508392,-38.72011961782214,-46.02724346109028,-53.5108694137359,-52.42861885559052
-39.07949190450518,-32.76282908661732,-49.200763352004856,-45.932299667010945,-37.26610564635081,-44.93430395509651,-51.52016522781633,-52.31560731018283
-40.28124481961646,-33.946138812173146,-47.0570363749854,-44.956550699225474,-37.47901270377182,-43.40498103701158,-53.06913544453602,-50.030521054346394
-38.962321811656,-33.488219297795666,-45.896896143022346,-46.19326481529318,-38.979535799642036,-43.63028407102985,-52.71602885888407,-52.362398350474
-37.499282858008165,-34.36897176740607,-47.360656390816,-48.003051102811625,-38.99332776076483,-44.34766487563809,-54.08730875597566,-49.44217694977867
-38.90708060683713,-33.62110417432193,-47.638429611571574,-49.00793978754259,-37.66453280419642,-44.499469474570574,-54.70586035517306,-51.019175887292405
-37.93726275329561,-33.324176949024896,-47.246255309129026,-47.49685013411398,-40.21542592997843,-47.076643417735376,-55.10459598824662,-52.21636637702603
-36.5696998754676,-33.83576232263293,-47.76622153210182,-45.94990902845576,-41.26805153960642,-43.18442499957131,-54.022836335949904,-53.39005712293099
-35.47026028486351,-33.35908449797001,-45.6576229141963,-45.31864649967183,-40.30705768087233,-44.71698723514154,-53.597158385636654,-53.89326183265413
-35.03196987826873,-35.773051409345,-43.130287858889375,-45.38850014365736,-40.752682544603495,-42.18758878712359,-52.08236427977838,-54.15146970878339
-35.20476393546746,-34.91539052476608,-28.635653833791572,-45.9839560278704,-40.87372747927538,-42.5399827889172,-52.79756352135098,-54.68673723110258
-35.818601362681804,-33.02148073618744,-35.899485142413745,-44.438212608612154,-40.856833942141854,-42.666147465110285,-52.79585151156734,-56.895742856799124
-35.17452323724231,-35.09392374420414,-39.46531313741827,-44.26892488475549,-41.137749798905006,-45.52481497116703,-51.34900044575528,-57.89978948575188
-35.21578494868911,-34.2976350703824,-41.840045516799655,-44.6216591961,-40.41185764671079,-44.27953989733015,-51.21074084730415,-55.96868551423876
-34.902487053544895,-36.670014134832634,-44.30607159958707,-46.29965318091316,-39.36970125858866,-45.29284811285173,-49.95988066659138,-56.24749548017755
-34.78356458460183,-35.83647221304337,-46.14364178243375,-45.05977188274696,-38.365679858236014,-44.36487375489808,-50.61339336971481,-57.091280525932916
-32.97195459995458,-32.96942261132882,-45.52651923788093,-44.4277168374938,-38.49020607150973,-42.581422806056395,-50.57467542156413,-55.80083352914049
-34.12093888393258,-35.865282313272886,-45.83205740011377,-44.8186679295723,-39.86080197060613,-42.73672776097013,-52.086719458215995,-55.47783833171359
-32.6798036940295,-34.42679715825662,-44.899401968141845,-43.74038585256851,-41.337517414849636,-41.69317617074501,-53.68707222950502,-55.85501272708859
-34.93850450954721,-35.774223835484705,-45.38842154075052,-46.719624968703926,-40.69006256650463,-43.39774174193655,-53.35553399793352,-53.854495031446255
-34.18728208613864,-34.488010432509476,-46.87634715476251,-47.038518566058656,-41.11382633026639,-42.75862265341779,-52.762075304040756,-54.26173243722402
-35.46241865113751,-35.67458606331501,-45.35571764900464,-45.13184023446709,-41.66285362358269,-41.09987736630323,-54.188643838182,-54.44026097253353
-36.486889603225784,-36.44218309903865,-45.522190367165486,-43.17754203588951,-41.04193521762547,-42.343404230124534,-52.59335004568284,-54.28549835451189
-35.596735670007206,-35.44505572930292,-44.629856728358945,-44.51271746640159,-40.25700030359055,-42.93593016283116,-53.01137188085662,-54.2697851195
-34.17628492017002,-34.28752647806438,-45.81685560339253,-43.28090073181103,-42.1692864937203,-41.882673557728445,-51.680307199628736,-56.50071456754984
-35.504457501575516,-35.47949588852603,-45.489587693340084,-44.60075332772382,-41.78519339621687,-41.6951294122263,-51.64676485875253,-54.990804256547364
-34.73725225909889,-34.9614359846106,-44.94734923847761,-44.5278007596017,-41.145715238189986,-41.301264968809825,-53.23654947272581,-54.87882793331745
-34.943882889099925,-32.461725085704444,-45.44760725278962,-45.60017130283463,-40.66378432062462,-41.742685895678704,-52.40439161717751,-54.53680773481874
-36.74136431051766,-32.990000108341306,-45.97216835919143,-45.425443035042676,-39.422421289502985,-42.9744470042488,-51.691505380067646,-53.55605729339677
-37.37976207571127,-33.631140317231235,-45.30097310844839,-44.14424557103046,-39.50989125906149,-44.03103761998047,-53.635230965339986,-54.00796420834567
-35.406774492807486,-34.045750064033015,-42.866199674111215,-44.400838625830495,-38.97347899244106,-43.488804297177346,-54.07212552383315,-52.36537749896026
-35.20247500437145,-33.490925442007466,-45.50644613633817,-44.30524723098893,-39.304521253124754,-42.71170830981138,-54.176602343723005,-53.665696354703414
-34.1682989155576,-34.57133658323501,-46.46744469288365,-44.406082039505876,-41.657492469077155,-45.32175924286868,-53.13544517766117,-54.48025825621149
-34.0036263141285,-35.24964674237287,-46.75785510280461,-42.8703309517758,-42.4077910638917,-44.159597699532036,-51.53932040099694,-54.04211756572564
-34.429624185041966,-33.493950210715816,-47.8902835660266,-44.44833501697853,-41.437728197188655,-42.64940750445409,-50.85506916875613,-54.762754699514154
-33.98335998089302,-32.99958632941989,-47.4420618392393,-46.53323778505174,-39.70299720431219,-42.66884669749963,-50.59941445068092,-55.73542148771454
-35.83225625912864,-32.89663027587935,-46.82114956159,-46.99040273137623,-40.129989151830394,-41.203122300055945,-51.05394386516594,-56.404224285734536
-36.182065936722594,-33.0382588005199,-47.454955423241316,-46.7534785585364,-40.54337117405839,-41.92141411113518,-50.546630206444576,-56.877959028667924
-37.11105290214514,-31.974862817251168,-46.71568315854493,-45.79692100848688,-39.2064545878264,-42.6634363764169,-51.45343992128788,-56.56906984047275
-37.240118041291765,-33.19145995007163,-47.014303482838336,-44.42658644681904,-39.631839028236605,-41.73399417746465,-50.68794997321255,-55.73984472340936
-37.940493340452825,-33.975625155400905,-45.29589075944414,-45.78318275489157,-40.92492913211572,-42.975710114268544,-50.225791520292304,-55.76360263981774
-34.37489528148318,-34.126545163140605,-45.541218389086495,-44.647923595286976,-41.58316651383646,-43.90539973009922,-51.68505080160791,-56.67306210367134
-35.78988643086381,-34.179273554089015,-44.06107441790756,-45.84571817299804,-40.55311983987429,-42.949367336956875,-53.241824361169876,-54.21157254810407
-35.60246512427688,-34.921851468623494,-43.87307775446928,-46.768088278530655,-41.18339595036818,-44.44450648647706,-51.58438384100066,-54.714677231235676
-34.665242492693835,-36.70979982760521,-44.37020971581277,-46.32743461054306,-42.103633501779946,-45.65809698275957,-52.15118444862625,-54.70997610305305
-35.70496317565089,-37.06804327083247,-45.2052395281182,-44.248539485151404,-41.11599616407059,-43.82341290199335,-53.802182350404344,-54.86316330441689
-35.94006118470067,-35.00906244136058,-45.145433761924785,-44.1818977847174,-41.85075744966313,-42.74960879190252,-53.57634901780885,-55.046494680240805
-35.323840344920875,-34.90728463763174,-44.928998555217696,-42.54712321110828,-40.90960048245199,-42.84309862869879,-52.56243692093852,-56.51112730890763
-34.105178172279906,-33.258042743470234,-42.45928779075523,-43.88910233928364,-39.58609877173278,-43.75513929700205,-52.50670440850728,-54.74256843269178
