Wifi_A,Wifi_B,Wifi_C,Wifi_D,Wifi_A_5G,Wifi_B_5G,Wifi_C_5G,Wifi_D_5G
-39.0,-36.0,-30.0,-46.0,-50.0,-43.0,-41.0,-47.0
-39.351563995062435,-36.1011742367103,-30.94160660352643,-48.82475019642956,-51.18556673544577,-41.44393347273083,-41.28835098520399,-48.77110953877779
-38.96365113429227,-35.34974598069777,-29.212644103424594,-44.79589206446686,-52.47939527731182,-43.83614279258674,-42.0769396647311,-49.77924948601408
-41.36518580585805,-37.946610079325964,-29.232102745250582,-43.17787311566525,-52.42301438334218,-45.56263420701793,-40.82680361045785,-50.9433739092682
-39.10176671239137,-38.87993175100023,-29.83331821641209,-41.330515379336134,-49.07928864717224,-45.21704083998902,-40.7691901963243,-50.937174527002
-37.619601575086584,-39.60708482919411,-29.154806586625394,-40.13909196145514,-47.54882876887175,-44.95243387765573,-41.84254435811331,-50.69649293463697
-37.027730758082896,-38.73931207669586,-30.917173854112534,-41.327652262437724,-47.572134642448596,-44.3535871703952,-43.768916855270746,-49.83057929832096
-37.875939814574444,-37.67039722009861,-30.313809738634987,-43.47674913289875,-46.986897646836674,-44.069061781672524,-43.76802227544832,-49.15755801091467
-39.91017769799385,-37.31674004915521,-29.746588381681367,-43.837975045936645,-48.1281013793949,-44.953807423627495,-41.758997217862806,-50.95926493902873
-38.50095653653434,-36.48730427281288,-29.772826799519194,-41.70627147939089,-48.2315623303497,-45.34030095489533,-41.60084842041879,-49.385366864634626
-39.456745913872965,-37.61109551915518,-30.618025768778566,-45.86199382741457,-49.98803087431864,-46.08992923786618,-39.99976845878009,-47.99683006047536
-38.65171649242615,-37.73099398112635,-31.349418291226527,-42.883711220400215,-50.29186644855139,-46.190250936930894,-39.25179633156416,-47.341099586134305
-38.93787160766651,-37.95225202439022,-31.293231334039692,-39.858475906440745,-51.025583056082844,-46.06387386264227,-40.4324234068146,-50.055322227797056
-40.094473737515514,-39.07750551833602,-30.57736007764028,-40.19563240084455,-49.82794141504267,-45.716180684292596,-39.727243232887325,-49.49409610662766
-40.07248731131753,-37.15651809550433,-27.84228945182479,-39.78177882396369,-50.59601188371891,-44.406330789147155,-39.18237853928257,-48.17819434123323
-39.15744595884343,-38.06827799048436,-28.79908706590153,-41.661243667836395,-50.609362336466305,-44.75997536737485,-40.22729973826153,-49.24366306762322
-36.89682494040768,-37.06225721090974,-30.141906599485853,-39.314534686965395,-49.529652778648,-45.129323722738754,-40.845055724435674,-47.52839313270248
-36.722061440665556,-37.64152134444055,-30.171469880614914,-37.91050943504051,-51.087068513340796,-45.36110314204461,-40.80444687307129,-48.14589872529315
-38.4216105910655,-38.28151924429607,-31.208348918639423,-37.85652293839801,-50.74622095648794,-45.3983337844503,-40.535094352083654,-45.45311871426417
-38.521198979786575,-38.326464199181274,-30.16225572120886,-36.61259736110531,-49.92551425393362,-45.66139689981994,-39.391293749357295,-44.34725112886768
-38.16476639321907,-37.42630408952498,-28.58325579122079,-37.48385103099518,-52.969073073951215,-45.726378798118006,-40.137162290199996,-44.6000503397988
-37.45614052614887,-37.482447217002864,-28.580846978130623,-39.67433981401579,-52.75565232296528,-45.63731100416109,-42.365305749346795,-45.95193803414218
-38.75185880016292,-37.37935296251308,-32.54024327778994,-37.81565033856143,-50.598709164712794,-44.728900456466256,-41.315352249600146,-46.513522943237035
-38.24389558936307,-36.71192929952797,-31.81072995160604,-38.67306877983126,-51.10771824329761,-43.55175682910521,-41.77233762024764,-45.91682895724232
-37.25943324309077,-37.86549023991207,-34.218661005610265,-39.0531555235567,-49.58568278057801,-43.23302910775544,-40.96531525807642,-46.30230246899851
-37.904960574894375,-39.194540258031914,-29.744650740213363,-39.5407552180876,-49.57078841481701,-43.6120244342107,-42.44587901847354,-46.90003078197179
-37.96722674258359,-38.51863323515134,-27.665373539567206,-38.173107887056,-50.90288848465619,-45.502461946243955,-43.94296337134107,-45.98323725058853
-39.216845261343,-36.604231514755504,-29.19269977022118,-39.893680648074465,-51.554353859457,-45.078744968027124,-43.65498516951465,-45.80442496546195
-38.80182405026022,-36.76551792252659,-31.05013423561642,-38.84960087397904,-53.14297197762616,-44.6045864449552,-42.286247313793524,-47.912288785466636
-39.325279604149415,-35.99706453974751,-28.33449956787831,-37.97179699979617,-52.92065766828041,-46.11064141649191,-40.91297097502108,-46.9287748668086
-38.24459889648133,-35.90180098003797,-29.01811274685048,-37.10639637218872,-52.64501861757046,-48.262230020944415,-42.80919228190453,-47.7748115188607
-37.44062259855112,-36.24645650958372,-30.338805820142543,-38.42278084068801,-51.10919843800926,-47.307689234542266,-42.620081966716796,-45.496639802129714
-37.663145086932566,-36.00903943951883,-29.701451504581048,-37.79528723472984,-51.7070151395847,-44.71983213193688,-41.45540344395413,-46.3402763455844
-37.483571059025344,-37.10056989389764,-29.984052721572876,-36.03501210494352,-51.55421444571084,-45.48334916750952,-44.09104565474316,-44.22669667319441
-38.76152167451006,-37.83788194702883,-31.494443281618487,-35.95698444827867,-50.97656192856071,-44.48325172115078,-43.63150498950257,-46.20157812162496
-37.647855417073195,-38.27178482941586,-28.135800289027927,-37.34098728314418,-48.47729299114661,-45.48819864132157,-43.86419069831281,-47.52190805042221
-39.51803225717321,-37.197980329245674,-27.169779349029707,-36.48616855363461,-49.11462908311076,-45.492446572177336,-42.91753676828634,-45.87520319998517
-40.337658800496364,-37.05527888013748,-28.695118424368797,-38.08825210595035,-47.993785350549935,-45.11258576907564,-42.516855229593986,-45.0729474585065
-38.913891585741325,-36.96670231516876,-29.537992231120985,-37.50937323729074,-48.262731561854146,-45.63420909142472,-41.124629910060456,-45.76922027456873
-39.568970981405954,-38.511471388572346,-29.84049607513691,-37.036863699960044,-47.96154903713128,-47.39711858990515,-42.72324469806746,-46.41411009064924
-38.57377212114965,-39.53156659454101,-29.62792751692976,-36.334875656448745,-48.372513383667666,-47.26636156935657,-41.32928834276992,-45.605663233539
-36.846890514383155,-37.98049883515754,-30.218784961144834,-36.071484218791745,-49.14180030472291,-47.52732778325725,-41.206142492602666,-46.561949577261565
-36.00842618931052,-38.12884098998077,-31.427531221040752,-36.008321849036776,-49.87971706746707,-46.9468703996185,-42.8902752602935,-45.217746014375244
-37.02377407389106,-37.53291635413373,-30.2554241236911,-34.489694373665735,-50.865872326997355,-44.96971211034729,-42.47674480619606,-45.209857161494945
-38.34649183155389,-36.87376793426755,-34.036516786979774,-34.62192265805457,-50.64112467120283,-45.022355752643975,-42.39545931176279,-44.32100623797293
-39.891721775440786,-38.10476612691324,-33.43972782350329,-36.239761450772995,-48.91506491695613,-43.91449423369267,-43.37971072452464,-46.059677050423694
-41.732861243252636,-38.81447996544277,-31.426676744511326,-37.063370845687345,-49.98941215031956,-42.67743313836343,-43.56678536205832,-48.45104769202437
-40.43414402927393,-38.15869843551407,-31.220189036548334,-39.153169113474256,-48.05938866958554,-46.18087273732666,-41.830551444825545,-47.64764493401624
-41.13252624692111,-36.89218590900789,-32.12367990625204,-39.25852304656693,-48.27905859554657,-46.31204466927727,-42.813052114035024,-46.093062008052314
-39.33036739229735,-37.288932823241545,-29.408951628109882,-38.34831066100792,-49.838166101111504,-45.770752263246976,-43.88591317584607,-46.63333651156757
-39.655585811793706,-39.01912678541312,-31.19057681267875,-39.95279041289301,-51.758494774391494,-44.5835335752177,-43.20717147395282,-47.62165881056895
-38.034249592370216,-40.09787380567201,-30.337652927801898,-40.82192150440359,-51.53761913139064,-43.42784207686121,-43.04191592996017,-48.456332234504416
-39.135427502713625,-39.029424557163175,-28.335391497479797,-39.0290641022104,-50.443897420664555,-45.435570656575564,-42.70794418673548,-48.328825109859096
-40.29380157648046,-37.68764248115392,-30.095869557144834,-37.74136808062344,-51.63583500492022,-47.191940125507855,-42.66707328786674,-49.49740258157106
-41.719055050969196,-38.329778918432574,-29.94672079094798,-39.69938823342562,-52.59800106462231,-47.54863066983447,-43.363360445817186,-48.575709376695904
-41.33823112082475,-35.259844084996054,-29.225115792393932,-39.84857583165958,-51.851285250016794,-46.35640609463122,-43.187623799035244,-45.6683651542725
-39.22235887864942,-35.61505949730354,-31.541856740956906,-38.71307188640405,-49.6871729205943,-44.72100302212351,-40.260014390231504,-45.323131467974996
-39.75708730147018,-35.74405244908858,-31.546650711066075,-38.37912456395696,-48.93828875691647,-45.36199485902586,-40.04266912183048,-44.99809640609766
-37.670635417786364,-35.73629190867815,-32.8558789720309,-37.407441625580724,-49.27959465629155,-43.9161581716258,-41.688334294472945,-47.20061841028288
-37.19274465584958,-35.281781335675994,-32.03889913151693,-35.228134014973115,-51.35457856362129,-45.563249519128995,-43.00036973049133,-47.965946189892584
-37.69867665724151,-36.329421508987096,-31.55296749280772,-33.93346284740959,-50.933523152856026,-44.28782882306051,-41.09844764414494,-46.55461201496136
-38.43982986054788,-36.71331560528213,-30.110362355687503,-35.290872893209894,-49.1756203341124,-44.82346192560991,-40.425685844266646,-45.11976687376539
-38.12167815867097,-37.05131319468345,-28.875698354398942,-37.789026856088256,-50.31460003246148,-45.96748984812184,-39.896592648088074,-44.191017242559354
-36.686815289533826,-38.1566847634521,-27.600990391703075,-38.48117073253762,-49.35598405728883,-45.239813065083105,-41.68537694072932,-47.23576573187119
-37.08859926031806,-37.615704696432246,-29.56747011029237,-39.31695549172424,-47.441480945817354,-45.02422766445816,-41.112881132584015,-46.837984725176824
-37.534056571446634,-37.30781937476159,-29.7325694592838,-38.75147119247166,-48.04217446528971,-45.93809945818735,-38.78434797273606,-46.51226075533326
-39.2497732634651,-37.848950077892084,-30.0233783875835,-36.42499600302419,-48.954655810300494,-46.21563631010801,-39.07209156325964,-46.62055815181839
-38.47137724824579,-38.59708183212787,-30.041484898960245,-36.29644148675481,-50.71756894692152,-45.841777709530064,-39.44157798366265,-47.160832151597944
-38.98143510907536,-37.050438634553,-29.404570492116548,-37.78829932745814,-51.83486320158273,-46.14811702218773,-42.24717326548812,-47.65406243983327
-38.83462264387652,-36.389754070846685,-29.15220467942577,-40.96834371940767,-51.77839841141213,-46.56496007366406,-42.36215937952,-46.516226151522254
-38.363047876563954,-36.042542675271015,-27.906412465631245,-41.59544781054021,-52.525921276484866,-46.66963461684715,-41.88729638722528,-47.19686165171356
-39.93582977980057,-37.662144566053875,-27.114723010276922,-39.053294163229964,-52.94147903289002,-46.24083696077692,-40.10049820988598,-47.99283236868858
-38.95766253016379,-39.27183186341507,-28.475262026998475,-37.778105822383,-51.762938338508825,-46.601352270721385,-38.655685040018675,-49.30010982891089
-39.00249666405087,-38.84351931142019,-28.346754779102305,-36.68629865046612,-50.2726062124138,-46.351533183475915,-41.162755347487675,-46.70529141949144
-40.09834057035271,-39.04660129174095,-28.725138655837483,-35.722790424305416,-50.02430434602447,-44.246185714794706,-42.332495819367516,-46.639430465370104
-39.98123408918912,-39.55675099319941,-30.139975573386454,-36.398777952433356,-50.64572571909015,-44.24902640155033,-42.32140712832376,-47.911066433776575
-41.009022423436484,-38.270649031633425,-28.936272293528535,-36.22461959267045,-51.65585991266444,-44.89047452094924,-42.064700868003,-47.869376490465484
-38.03237515954229,-38.31258441043749,-30.18500991927885,-35.472495063801844,-50.94449227874314,-44.73176457760653,-40.80884219917871,-46.822858602025995
-38.907508373822445,-39.219650484576285,-32.5993761180261,-36.10670789680167,-50.29174586974281,-44.549876562286876,-41.09690994143267,-44.73087243243583
-38.76609896807436,-38.75848102807623,-32.660494406302355,-36.012745799263,-51.026584953121706,-44.527746232271646,-42.79670263299554,-45.65245565787941
-37.799526308501314,-39.617739001780905,-33.6632434663821,-35.68849977989427,-51.62343818846247,-44.73712501625576,-42.40201706704051,-47.860595217405
-34.963352248451514,-37.51168663392946,-31.374555736701808,-35.052844681464165,-51.02412013091045,-45.5269916590872,-40.631719449147326,-48.147637171799865
-36.41960896922794,-37.645523501701774,-29.598177263513527,-37.6504336629457,-49.072185376339604,-45.598604827299894,-40.58590839108381,-49.84522648902928
-36.97858838493446,-36.284786405396716,-29.529136980215807,-38.448605043856276,-47.955905289421395,-44.96355155068346,-39.60696307187351,-49.324204645778224
-37.71803099210162,-36.92236212253763,-29.862477302894817,-39.196465803224655,-49.872885605390564,-45.40787351238816,-42.252642493782865,-48.78751283829865
-37.62077170338597,-39.15606478488368,-29.536631652547168,-40.122617723012915,-50.921804760964584,-44.888846047073315,-41.88310088758729,-48.98503902328184
-36.6713510449972,-40.301551155340825,-30.81374110377277,-39.822456186000736,-51.29224701187655,-44.43888783055296,-41.9659209612243,-48.328237645907386
-37.60839278013677,-38.75927561799489,-32.12511961228389,-40.18854502881749,-52.58909457720282,-44.41148533414545,-40.02082402229419,-48.531806085291684
-40.39216829785132,-38.497942217848646,-32.324167774765954,-40.92886809021391,-53.48052803483365,-42.821815516894794,-40.951775076394995,-48.567292436330305
-41.08895595922447,-37.74697438288799,-31.596733942687163,-40.34855652412483,-52.61021073287909,-43.72056749044778,-41.749028229213735,-46.89921461997889
-39.331725125238876,-36.878109998253116,-31.286637902300363,-39.03058015487128,-52.24575912835487,-45.02112878124275,-42.91950884619522,-48.19210339386102
-38.509340732466285,-34.14590601303716,-31.16495821312165,-40.86160041846137,-51.24466937621798,-45.39741359516864,-42.78022928277174,-48.55347362647685
-38.35433200061297,-35.23663012328346,-31.55760909107728,-40.056943287817006,-50.559186521072434,-43.5263983239387,-42.15426219131375,-48.852684841523704
-38.51706548911118,-36.56078697105216,-30.802180410082197,-40.719902131154804,-53.00350545329173,-45.408991892487585,-41.47309969521173,-48.74236467224069
-39.352302649312726,-37.153187684384925,-32.1035972995058,-40.188349240340905,-50.93192731702602,-43.58060271648679,-39.944105977551864,-47.416519083793176
-37.017979648436615,-38.120085525822766,-31.663941063875086,-39.79306117567558,-51.76403442458444,-45.26058151998866,-40.26014735344833,-46.267163529075006
-37.89755926396512,-37.5186349693222,-30.682492066048468,-38.49473252259138,-51.4865798614772,-45.519079056634965,-42.54232877187515,-46.70607103868128
-39.749811597366076,-37.53413540855132,-29.875336386199447,-37.22302120143915,-52.75309947405716,-45.82382283194202,-41.1228166537623,-45.956265632139505
-39.547830316097404,-36.57847821242102,-29.296253326720837,-38.58815221535144,-52.645414984691136,-45.16116351716052,-39.996950538203045,-47.07080001015189
-41.4265364272892,-36.036517396527394,-30.404782654926773,-38.450012214159486,-51.899145489814295,-44.34337090434208,-41.33966717610385,-49.04681043240222
-39.65949313924024,-35.2076529075874,-30.844132788564373,-41.864741272290075,-51.63272299128414,-41.98493258210352,-41.17447299528945,-48.19220113771794
-38.66612348649858,-36.00265344053618,-31.70818600000183,-43.23136051317287,-49.12535000048021,-42.50365803153652,-44.170614205344464,-48.82287279045037
-38.75443242205922,-35.98106104529874,-29.620861057542516,-41.39276919994243,-51.120021005198396,-44.09342095094229,-43.72817864907781,-49.012266044384134
-39.08092209599202,-38.17016658051981,-29.218480101760672,-42.32752720520481,-50.9105968598519,-45.533504371193146,-42.65687452853507,-48.91926408999694
-38.692748662358724,-37.934930317600575,-30.73518785829006,-40.274675193663185,-49.40416307210233,-43.07220166688335,-39.65309868137948,-49.25536556228037
-37.726974137927726,-37.81183131400763,-30.296338830783377,-40.029706315496504,-48.92113358908136,-44.205288797661204,-38.83074812676847,-48.104314186961346
-37.22797974957737,-38.076374455961485,-30.063588078911128,-38.31038935030774,-48.0542637141119,-44.16288993691683,-40.72389012360367,-47.212175595334244
-39.926955003492296,-36.20584892599616,-30.930378624261078,-39.75067436731592,-50.1439338740251,-45.82461453074986,-41.76240245812664,-46.15190194737357
-41.41321044424852,-36.08367326899745,-31.92635905747391,-41.13415663655659,-50.87166101497343,-45.90171327065668,-39.34494770529846,-47.037216378535476
-40.38240187838989,-37.02486016845616,-30.569171159700886,-38.84353996792568,-50.440026310849994,-44.55686345233254,-41.611930737496614,-47.866783182430005
-39.42316159197726,-38.45015124616236,-28.84823967082294,-44.34650136626753,-49.9567681740404,-44.20652062334795,-40.73603275804346,-49.46352789471925
-38.72652700449712,-38.33285757336039,-30.50525501571658,-41.64682380890898,-49.41586649602935,-44.447389158790294,-40.05418243183746,-47.65117494997273
-38.291172143771675,-38.39147684964202,-30.04818760455787,-39.35682628524058,-50.55780875944678,-44.46258823917021,-40.30565888982284,-50.129814580639255
-38.13355942711392,-40.14267444424718,-29.999086528125495,-40.43898459133276,-49.889870257355696,-45.75995401328423,-41.286354780331045,-48.85655560468624
-38.132792222790236,-40.23026430315419,-28.341264409441777,-41.30473980702225,-48.63723313259325,-47.00929156820151,-43.030730064969674,-49.13294728865148
-38.78026861897467,-38.647100915737425,-29.570646882274513,-44.34787470331614,-47.63793551521817,-45.43911759963139,-43.06365287640522,-48.783931737188134
-38.057709748754746,-39.283746020531886,-29.09656003085912,-40.23160500428176,-47.5842173881649,-46.69211710936088,-42.69730840348973,-49.04853871293602
-36.95041367970418,-39.2724605252292,-28.880924424835026,-38.91392917123889,-49.522942890758564,-46.86153532636802,-43.078215495420736,-49.22727048035567
-39.327562952275976,-38.31264377775682,-29.547654144530924,-38.686264768942,-50.42107685619583,-47.50795506825379,-42.844080501904955,-47.183626566677724
-38.41021266732136,-37.8787776315703,-28.824127410593288,-37.40939733954754,-50.677648322146354,-49.6584260236418,-41.99482160645182,-47.103322721992924
-38.594199743003735,-38.576260944152125,-29.166874305516554,-37.45952083202493,-50.50728139733698,-47.88023797445934,-41.901882469478714,-47.98458773113479
-38.953492887987515,-36.20404223853143,-31.389369308070144,-37.23474123000528,-52.61569057280765,-46.565661270634855,-42.95225967714592,-48.956208950415075
-40.796926909020506,-36.46614089504159,-31.423698690388747,-36.43612459277677,-49.788386785644775,-47.09377610634752,-41.39511784299371,-49.61247423037279
