Wifi_A,Wifi_B,Wifi_C,Wifi_D,Wifi_A_5G,Wifi_B_5G,Wifi_C_5G,Wifi_D_5G
-37.0,-38.0,-41.0,-44.0,-42.0,-44.0,-44.0,-54.0
-36.71807103738132,-37.53433163423743,-39.85616850053979,-42.28519941682046,-40.059998468554646,-42.99872591154287,-42.28977463227185,-54.416081229054726
-35.68418003080845,-36.65507152061358,-39.17990147855294,-40.70934648703328,-41.85219208462291,-42.05918771766211,-44.277040204482525,-53.075618810367374
-34.7810703161142,-36.767444269470445,-39.59699097185369,-41.767196744528015,-42.47067940113041,-43.65403237870452,-43.49068698958631,-51.75728028649905
-37.60345189986443,-37.24430573030658,-41.37468748660456,-43.14890548940737,-43.168406425887284,-40.938316897110134,-43.615224615907934,-51.27883208172481
-35.4021377297652,-36.50826048614858,-39.4017873217467,-43.7164951404333,-44.14939167610015,-41.21929631460696,-44.8658203345847,-49.49786855097172
-36.57996073354843,-36.84040485242401,-39.73987433236998,-43.256188510223765,-43.99878917156002,-40.38436328330908,-43.11232863761255,-50.369912902430485
-38.22816360222629,-38.35618503128239,-39.62577067973767,-43.026759462799156,-42.71428263672169,-40.82977752104366,-43.837715943131656,-50.767193077509134
-38.60058026109121,-38.070933427284345,-39.31658539798975,-44.305482397527754,-44.076960298505625,-40.142523344319805,-44.65590748130657,-50.17849780201437
-39.24507144461043,-37.04721991088591,-39.21280557599288,-42.76790298498698,-43.2286086635626,-42.18968427607742,-45.99235886954235,-50.48346941681923
-37.041508163631825,-35.76398700139298,-37.582409520607456,-44.40337908012437,-43.78457794839422,-41.973581968124435,-43.24956026971275,-50.61469813618861
-37.56889397134412,-36.046555785715,-38.47854157616517,-43.72889711487307,-45.431768208955646,-42.49213649757219,-44.91198554968076,-50.86849564460621
-38.37095994407779,-35.991500080787674,-39.6328171389347,-45.74987775086213,-45.031381432103636,-42.604975613455295,-43.26092191120713,-50.73695282009207
-39.36063902290181,-37.422344911498115,-40.26294305605108,-44.54791018581625,-45.71146304227931,-41.96469124853229,-45.39991081129766,-49.34477288776108
-38.68390364939437,-37.749704229992794,-40.013403069397015,-41.6884422440793,-44.34972300519309,-41.08055777534928,-45.25318987122743,-49.88666159681725
-38.94907128412675,-37.26670877706416,-39.55035176015478,-43.00486834901439,-44.73178887509522,-40.9590369046885,-44.0551239355325,-51.19412492292725
-39.48052120527231,-37.13518460154396,-40.78286327690816,-41.8979372130287,-45.11182707318693,-42.77696695433151,-42.99395464815965,-51.08943000495435
-37.6219389855406,-36.97171691370154,-40.10572938617037,-42.87626775369642,-45.17470475903145,-42.51698723973336,-43.134956954395165,-49.432223942811454
-38.44380208469119,-36.304299255460435,-40.64869631401636,-43.636051464655665,-45.987359306339016,-42.53812390957453,-43.72534161275418,-48.491750147001284
-38.777763955342536,-37.61821764079262,-39.972390757419525,-43.38619777321635,-44.38905122121531,-43.22992928534643,-42.4158525197107,-49.764144840104144
-37.68582533099559,-35.54294203158628,-39.17604185607326,-42.288315027120234,-44.24816164670797,-42.477642752701975,-42.75973938166183,-50.64951346947967
-37.73462324189663,-36.15337928851909,-38.30852967112573,-43.455252529617816,-42.91470890490716,-41.344509370309886,-44.25708029982123,-49.382458729632866
-37.977314541734806,-35.04375820500226,-39.12101545590247,-43.194694305420676,-42.89007591248517,-41.04156169060135,-45.02413241737268,-48.78971969858403
-38.06156641710715,-36.09358147582588,-40.04277472131426,-42.95444672928428,-42.88511776380054,-38.62891106102025,-45.41782875252095,-47.041769693631714
-40.487023776355905,-36.390422905125845,-38.18609437747814,-43.42878984274654,-42.88954336204018,-39.89290136599246,-44.47230508517898,-48.24209568488955
-38.36793252266966,-36.16688972704786,-40.4485471137514,-44.64250070100397,-42.592644101644716,-39.560671497183165,-45.10078499205863,-48.42544323385467
-37.2569968924837,-36.87546120046066,-42.92113031628889,-43.97734566270405,-45.16492416414934,-41.52292037789212,-44.57262891007645,-49.265085267121535
-37.879418544261334,-37.47282978772828,-42.348615168732195,-43.791971264189925,-43.57078234134015,-41.46855287317088,-44.476010044038674,-51.10714013450978
-37.79734448080839,-35.75438985539267,-42.21658179793252,-44.05956165058043,-44.72336210468383,-40.69933521558612,-44.499172210402776,-51.44215692445132
