Wifi_A,Wifi_B,Wifi_C,Wifi_D,Wifi_A_5G,Wifi_B_5G,Wifi_C_5G,Wifi_D_5G
-34.0,-34.0,-48.0,-47.0,-38.0,-48.0,-55.0,-51.0
-33.25611364116857,-31.89574927366528,-47.557510512302414,-46.56147210070106,-36.422829947435545,-45.29093808165321,-53.3986205582553,-52.24044450832602
-33.825725812821275,-30.300554376542266,-47.20240227375556,-44.703492199785124,-36.93822116667932,-47.5039609280953,-54.17661856934523,-51.353036115773655
-32.79412555911049,-32.21947084369739,-47.60093897890551,-47.10917835748224,-41.039942835725014,-47.18403074823118,-53.54823217835178,-52.15094859099351
-33.348256518796504,-32.574754613347004,-48.26049436407741,-50.0001642895185,-41.013154834798385,-47.415348517145084,-52.605257757994515,-51.91071637447167
-32.93972992203677,-31.53902636177139,-47.6372617908404,-50.434425054047864,-41.97018482807864,-48.84814679103833,-52.00965472147358,-53.424039341160906
-33.65825747680251,-32.486385216107614,-46.79393718635459,-46.87123837296024,-42.19659927394322,-47.52461208963733,-52.58025164936577,-51.03793107449807
-34.123568611858815,-31.666018804006406,-46.16438706973688,-45.23838406135206,-40.98898198980573,-47.18975003528186,-51.93655740077263,-50.51919485199067
-36.27950244982203,-32.95638805261358,-44.4486528205241,-45.34495997302531,-40.66017040077231,-47.43588293474313,-51.022429798366566,-51.16885165885337
-34.647549309062725,-35.372604933838524,-42.41467312352134,-46.85991816223008,-41.90263283901552,-44.017446964794516,-51.506387704233006,-49.56916487003153
-34.671202688749254,-34.96939502255855,-42.00616691020891,-47.01895048009519,-41.25847092844259,-44.73337163060393,-54.06853576681386,-49.34709592377816
-32.88693753602502,-35.05100614539925,-40.508475739073205,-48.51577851652884,-41.11490708081051,-45.09911611915575,-52.77755580023196,-51.97282436771265
-31.398769201616897,-35.352891294476514,-41.813155351597246,-46.43578481881568,-39.984327065552016,-45.32645524822526,-54.405576540621695,-54.04601451249658
-34.341072786950626,-36.570846369821616,-41.29045831899913,-44.408417122923915,-41.13963267694641,-45.770804507331995,-54.85285135414579,-55.38908707014677
-33.47557608217337,-36.19677223686409,-43.16494230939597,-43.27618154626252,-40.588341701386994,-46.17780448052346,-52.94243999529912,-54.95963212961298
-34.882794272607796,-35.94418832479632,-43.09105047076842,-43.32840127700274,-40.461180216322795,-45.8086748115453,-55.10307918955434,-52.61423604499447
-34.700998633709894,-34.27584358737099,-42.84564531871595,-43.93326246141314,-42.72562417534324,-45.772579546565694,-53.099101272529566,-52.20013796837019
-32.91068478120506,-34.61775207358099,-43.08629024809824,-43.41466404974371,-40.54852005576699,-46.218935439565726,-54.01479413282446,-52.50725949331246
-33.21836646334154,-34.584219869963526,-42.4218293925152,-43.712970349652835,-42.22769184414933,-49.077317650788295,-52.56747682597157,-51.29822846860057
-32.62905061068089,-34.02941796364931,-40.553659844220526,-42.56633046046422,-43.58215320375063,-49.11335085866058,-53.80739805040333,-52.77752309955852
-32.009438427205254,-33.695104184170916,-41.67024417655309,-44.77785082739433,-43.57140362312423,-49.101766170893114,-53.27800482457232,-51.13587041554556
-31.55548074552884,-34.07282131344119,-41.244742655631306,-41.40169262208606,-43.633590957917626,-48.87121961254889,-52.86945097236314,-53.26523244402213
-32.66644178126797,-35.14910954159831,-41.92298372045065,-39.64220886106346,-42.845833503318,-47.72224531401377,-51.53429181027549,-55.06418466251415
-33.10856047290791,-36.76627766456987,-43.176756626826794,-42.125485107713615,-43.47303823159129,-48.45269653992286,-53.142198400759646,-53.27678726622644
-33.68665495653418,-35.81798777158277,-41.805944615297534,-41.851529378709884,-43.557601697170675,-49.887932778818026,-53.38743203222604,-54.27900250610975
-32.23349144504227,-36.626171636491726,-41.50853958772896,-43.186389388371495,-43.140182496894695,-49.21367655632576,-52.54970710473896,-52.936071167918506
-32.978015362281106,-35.92385214506762,-41.81763026235231,-43.242455774484824,-43.48283584423745,-50.22372982642565,-54.11237238856951,-52.57561783887558
-33.42228067762305,-34.48194212760996,-43.19175322677679,-44.4579032880571,-42.88996182830699,-50.111919317970276,-54.47360043938189,-52.20778347167348
-33.80125238528107,-36.848437605148966,-44.64482075574516,-44.01834503356575,-42.56371322989168,-48.435237662970074,-53.461219536308775,-52.75888865397509
-35.038839134556454,-35.821289439989435,-44.569242113844936,-43.79973527456782,-42.54316081257959,-50.34455526487702,-53.17990437376616,-53.464342609167225
-32.318833249309655,-36.35591452396842,-41.95085184001013,-44.65254161756133,-43.29727596110621,-48.082706163271695,-53.27926162530871,-53.50683003332322
-34.305038486815505,-36.88003605916129,-40.814228443605586,-46.34045056108864,-41.45870287539335,-49.693076402756205,-53.05624981612895,-55.12691005591077
-32.12027868116539,-35.98924233415728,-40.453412355719564,-43.7060528512634,-43.796270359905115,-49.811666046462676,-53.621660097878596,-53.546227584617306
-33.11783817906259,-35.29108186491723,-42.05778929642782,-45.49606680345511,-43.54302456376203,-48.71370692716863,-54.18085433620181,-53.65344352189774
-32.967421824858995,-37.77059701729222,-38.95978035488327,-43.92118754526149,-42.75392723660258,-47.04774063515888,-53.39246367176079,-53.19545844691559
-35.59174580321291,-33.79740268509411,-40.35274869461383,-43.532704478364685,-44.34370592301516,-46.5310996612571,-53.587811429496824,-53.01871808019972
-35.55813984340789,-34.19511683535728,-40.83385677086736,-44.97136426486306,-43.48612089531338,-46.65520298656422,-55.51242568051592,-53.50024624495372
-36.326375354792575,-34.0467488114317,-41.22834724047674,-43.93870742361686,-42.62706794966632,-46.99112820465797,-55.294560972930476,-52.87659644022503
-36.77518151744381,-34.532427189039545,-41.03151093655912,-43.93989073712682,-42.41530660692151,-45.98502006019911,-54.410911022985694,-54.283882802860255
-35.34596624994868,-35.339978820762965,-41.335227876989386,-44.983577668789174,-41.52970891132942,-46.785264652711255,-53.39064602284789,-54.08310311623555
-32.518755451740994,-34.00076476258656,-41.941685391156945,-45.24801738897957,-42.709202916321615,-45.815737070233865,-53.97484033526813,-54.383556482106115
-30.42032065331746,-34.62613376423745,-41.274664479307255,-44.714991406866325,-42.467732934896205,-46.50842578126518,-52.695431899361324,-53.33489460080039
-30.44877271440034,-33.858718976624615,-42.08762060450325,-44.30081602542047,-41.45631824452676,-47.84054721675121,-52.756383187977384,-51.97217397469037
-31.622103325434807,-34.03372026133549,-42.53491959094869,-43.03739909615633,-41.12697531807684,-47.48101147635643,-52.959618925278015,-52.625875525301794
-31.49416973974268,-34.23159090105599,-44.18837697165436,-43.68341550709582,-43.983800609871096,-46.82642809075648,-53.02626933940525,-52.93094509455948
-31.214619438377134,-35.549820209040604,-43.461433076229255,-45.72479587217518,-44.16292315755629,-46.920564508034815,-53.58766534922159,-54.458893191593184
-31.3620097879708,-36.078648866910626,-40.85010126192085,-45.918189081032615,-42.82775172854476,-46.63406617663101,-52.81691623933377,-54.901513211060944
-31.45463807600273,-35.764068917174825,-40.82219857553686,-46.16349690072199,-42.63953839938585,-46.29448827934827,-52.7807349992648,-54.83321373491777
-31.66322341784209,-35.351808458964584,-40.408230124275015,-45.565260858754,-43.97205700272287,-48.55239675203053,-53.97230592420432,-55.55128956875177
-31.000920490040656,-34.88012067435248,-39.9411330683995,-46.43705428306935,-43.78407105112762,-47.22832536628959,-53.01490947668654,-56.142445183543636
-31.710306225578396,-33.59009529545592,-39.4347985678017,-47.17503235113815,-45.10333467443142,-45.567368504584515,-54.13084755296582,-55.67545681451396
-32.91506034344557,-31.975945740836085,-41.01390169332828,-44.661163365470514,-44.475159108349196,-45.64907955794576,-54.14351550596205,-54.68422061737882
-33.54888375905343,-34.470333438523944,-40.0861966649629,-44.20596435132953,-42.72715824866077,-46.31696385085408,-52.92318706054848,-53.694265713298435
-33.84223978844579,-33.67650336010522,-40.317614183972935,-44.67401744685652,-41.81139290195026,-47.57328799196915,-52.16948880671215,-52.68850620020737
-33.4856409641275,-35.16059794801583,-40.521656419566995,-45.09963305601728,-41.7873748907647,-48.008823933232826,-54.70971737383735,-52.896842935858025
-34.85169124747855,-37.30266620094477,-40.50060114219735,-45.19130858173503,-42.912897737529086,-46.478172026866694,-55.18322730207238,-54.3693211859516
-32.10173251854701,-35.07619972704842,-40.30722298741064,-46.28805459364495,-43.665626723948535,-46.51678678314146,-55.56636499406958,-54.276518242637486
-33.20843622459434,-36.44541671344466,-40.11447354665033,-45.045485898928476,-42.287991481577244,-46.203355237042096,-54.27005018781429,-55.5885685107443
-34.12546357285093,-33.84158956973675,-40.62255125007186,-44.80720929441944,-42.50155822256738,-46.66173411437355,-54.19393261821036,-54.80390763468155
-36.126509735884405,-33.98618568954428,-40.72076885688766,-42.395401605568686,-44.334314202176024,-45.84784718521279,-55.342572948138844,-54.46059863083719
-35.99380694669596,-36.15400792321003,-43.08242338338707,-44.47508380251074,-44.08452775279385,-45.745766749706306,-54.31180835682252,-53.60172936994995
-34.34263404130158,-35.27045987929075,-42.42818121151414,-43.57369831108162,-43.53546177255689,-45.149394397191486,-54.440900605153196,-53.621632528377255
-35.55855961213567,-35.061394914782575,-44.42081488665163,-43.84120115613355,-42.89945753029067,-45.34202765886873,-54.48837572179001,-54.40711266654788
-32.375114050217206,-36.39303540381522,-43.127284272040036,-42.311627320430176,-42.31679402872781,-45.32094967351413,-55.474629872477095,-53.79180599728498
-33.72032683107628,-36.73359801559977,-43.76570914386323,-43.298663553823694,-44.06757350825931,-46.845822325053234,-55.36806874166793,-53.38730108997371
-33.41788099302874,-36.71774206665348,-42.5990720621207,-45.82649567478084,-43.38840259460616,-46.00604555666882,-54.47451537693777,-52.46225671573383
-33.775095434479894,-36.717854530884345,-42.392389497317666,-46.173173829133674,-42.772350819462076,-45.90261050038364,-54.71088191351847,-52.90817642681878
-34.51726707129763,-36.460957460101994,-43.02160325695349,-45.224515200975695,-43.3513545027767,-45.634712776623225,-54.23124829845815,-54.35411584286545
-33.929172316211464,-35.655849299293926,-43.86116917341153,-45.50508364403939,-44.460963068945965,-44.41313607285719,-55.01889378343665,-53.17843430076092
-32.73348992159765,-35.87876163232308,-44.42829233523563,-46.236376143812386,-44.67209550749131,-44.098123559411924,-55.01997464097033,-54.773459488698336
-33.25605659913855,-34.57689650061577,-43.3510626759821,-44.71351800774562,-44.514261460106354,-45.96778636507685,-52.523726537176756,-52.90821089530642
-31.934644428706765,-34.41182514390688,-41.677911603388566,-45.18777120786286,-44.47344805466241,-46.42473816664688,-53.552077052252365,-53.08337416300378
-32.71961761898946,-33.67357370120313,-41.15742329592397,-45.39548347136464,-42.13559364364657,-46.996477626226564,-52.065197366492924,-55.64758362520287
-34.14638469161837,-32.2553829033982,-42.76101591113298,-44.027082188267734,-42.71728688171386,-46.755894815208,-53.11790697143633,-54.06802033018995
-35.19196155012983,-33.452529781756034,-43.32322599593444,-44.40340037821712,-42.65795778225431,-48.00397908325139,-54.10931296613453,-55.05561672298842
-34.17082362264702,-33.61370703040933,-42.56592553519149,-43.04065630978685,-42.60151876313281,-46.294253703089765,-56.10242675275064,-54.177058133311256
-33.080421315253886,-32.48663028262255,-42.973604404242714,-43.44699406339687,-43.50172634913324,-46.82404723285193,-55.56574389814833,-52.74218424456212
-32.32764775060859,-33.042337352699576,-41.99635639638303,-42.02963319871296,-43.04714939846248,-47.19157394982845,-54.13652329289822,-52.96035489327052
-32.205474583785985,-34.74634240014709,-41.56622492572688,-43.263225564940726,-42.37800674240133,-46.46783347266668,-54.83290654298074,-53.84523487250784
-34.306664173665716,-35.25391032344768,-42.33530175349397,-45.85990921071655,-41.80980439185385,-46.03126854266246,-54.074703092150294,-54.261957474846795
-32.55775727590538,-35.38189670208626,-42.61248037226849,-45.47221091310065,-41.84587337153176,-46.612114386839146,-52.48388428053989,-54.52348317830965
-33.81951378002594,-35.00055998418817,-43.13986638968413,-44.9915249241228,-42.95539844568059,-45.74140689054924,-52.21069354653596,-53.42454846385488
-32.06898296379036,-36.45651091758129,-43.57821797471623,-44.297514450767615,-42.66409911565538,-47.70894096483011,-53.50271849169006,-52.59597445161566
-33.187328260496706,-35.27764726379306,-43.671752044489345,-45.86933575696088,-41.353561003829576,-46.9190652951572,-53.42735425630202,-52.84501190304578
-32.31620918681477,-36.238622100663044,-44.21245396102864,-45.218664669146584,-40.82804670107126,-48.61039054631575,-51.27449474331054,-52.04047942357758
-31.62883525214911,-36.58407913331061,-42.08348090488381,-44.17754695840225,-43.30244281339324,-46.57404058655676,-49.12608239263399,-54.05914125688164
-32.679358632659714,-36.64020980861678,-41.27673670065719,-46.80322044487921,-42.5780371924613,-46.89633610581022,-50.79276881662103,-54.06547964319738
-33.841538063965835,-36.01549699952406,-41.30907015860974,-46.20695512899388,-44.13421846184162,-48.996193080809846,-51.72510660832394,-52.91621860903603
-34.01601226345862,-36.73953044297383,-42.051609159606016,-45.40742277219601,-42.71589846504432,-48.51653770530073,-52.972990575320935,-52.504339806810485
-33.52893762190325,-36.20574867567965,-42.12170558393858,-45.719530600165164,-45.017162075215346,-47.81630869454677,-52.56265502935477,-54.19268255157137
-34.70421304302831,-34.701231696210186,-44.392177979164515,-43.73022499252887,-45.47902992878061,-48.490856409980246,-54.05887772198061,-53.49151880970853
-34.14042590819764,-35.03659292066793,-43.59487112601575,-45.28580134668956,-44.8905247975309,-49.28787030145893,-53.352550710223326,-53.036997732533024
-33.91840429378398,-34.107054767661324,-42.55042610061551,-44.553579780786535,-43.52195126394322,-49.24231100558192,-53.74217435385297,-54.970397758288414
-36.83407484671659,-34.83877985899356,-43.05565036475007,-43.465472287732176,-42.72533360903849,-49.21648033016097,-51.69027601562204,-52.5462427626897
-34.043269480033906,-32.68548882401148,-44.19038402103228,-40.91517234428088,-42.23106303976662,-48.972586929234105,-52.80663180916439,-54.74594175790566
-35.573491089834334,-32.59021795360267,-45.542717835388686,-43.84810390352149,-42.148351615305636,-47.83889289976246,-52.21749632357526,-53.93498107113352
-37.48699620923303,-32.90112331992332,-45.53728894644729,-43.84894312748339,-43.39007648511004,-45.72212158854058,-53.10163430680284,-55.18004536735664
-34.88600011160195,-31.805933140099672,-45.05356088165218,-44.71414778666769,-43.88335803035528,-48.13167340157412,-52.00062680304324,-52.49265272029497
-34.46480863010341,-33.47586739179226,-41.62567603191895,-43.24814177364977,-45.22322326199849,-46.04733389310325,-50.91790796522352,-55.40070870882854
-34.91494797715062,-32.358630956096476,-44.50889784128859,-44.013817363061,-43.84001736776585,-47.94221183633723,-52.631797061539984,-53.323699043312935
-36.31415187049464,-32.931859261081904,-45.18137807003706,-44.47410592084261,-39.87037469173491,-49.36031616631669,-53.73220356030814,-51.43604645444266
-36.24640631579601,-32.51279190729951,-46.63522756134469,-46.29028156603429,-39.44271402218,-47.85259747936495,-55.12119377476225,-54.68454733314303
-38.04006083232336,-35.31348769620124,-46.08154845172544,-44.5934551819021,-41.144796082739006,-46.95421526832577,-54.35863798576203,-52.54952567138061
-34.712147128933246,-37.39905024739929,-46.256429265185425,-49.73886700515892,-41.22789895147163,-46.663419883704336,-55.417996908941454,-53.38937628102288
-33.28768390890475,-34.95685329017906,-45.61996568134441,-52.10770187261871,-39.55413242810735,-47.535544051612405,-54.19825682894113,-51.40565372233684
-31.886908573858143,-34.22524796932599,-47.04005215789627,-50.391861967130716,-41.80905978645322,-47.16808680553971,-52.457440019817504,-51.63399983091341
-32.595797901617374,-33.47558071158572,-46.76467492423549,-49.281682505912045,-42.292209582756996,-50.27178066659621,-51.488549246686595,-52.58322432836998
-33.1356339068964,-34.06510877564333,-46.743664721700235,-45.03865911007476,-41.672867946325354,-50.1996540508942,-52.094446239577486,-51.22912450084003
-33.89179499083922,-37.04650008375322,-44.053326322083876,-43.310868090104776,-42.73449269186059,-49.35675775141353,-52.98987318517067,-50.18550712592584
