Wifi_A,Wifi_B,Wifi_C,Wifi_D,Wifi_A_5G,Wifi_B_5G,Wifi_C_5G,Wifi_D_5G
-46.0,-42.0,-44.0,-46.0,-40.0,-47.0,-49.0,-50.0
-46.00920021676065,-42.34827082773481,-43.26587170685463,-47.874500054787696,-40.83209017006543,-47.49443549857512,-48.5934683094229,-49.2792986221293
-44.752495464506325,-43.75566701987364,-41.268772470638226,-46.26558188094013,-41.447131462351585,-49.707552804616306,-47.92327691994404,-46.7210138080779
-44.67061498945762,-42.09889650131548,-41.82579702622549,-46.6484343608378,-43.660876783722905,-48.155878752888796,-47.90080959367211,-49.00974120360323
-43.397167435542414,-42.995757996111244,-41.297593141452566,-46.39510971335299,-43.73322383133748,-47.14452597174492,-47.207782805599415,-50.17992363548758
-44.52196887123362,-44.05000534197991,-42.01510225023132,-46.88561970740467,-43.22094715609853,-47.41470806213139,-46.98368028494831,-47.1118788128716
-41.97194851343528,-40.429770276227195,-41.88916894443174,-45.17677435810229,-43.12123037098282,-47.11294403722927,-47.77110427880019,-47.423348451702886
-42.51776144355227,-40.436452042182225,-42.69805667715151,-42.63987212756418,-44.98996835519261,-43.809652523042075,-48.5722245452757,-48.818940918648586
-42.83484786266227,-40.21305142301015,-43.27037400466927,-40.11740185868959,-44.665992394814154,-45.509987827734996,-47.86821773023391,-47.5630143800823
-40.46230070361563,-39.66400156225758,-42.98996543342199,-40.921234693645395,-43.59011631920424,-46.87366233766491,-49.1210567893093,-47.681843791483175
-40.55220012877046,-39.46436442214834,-41.515562301208426,-38.7817560902437,-43.930281481137435,-47.39517926829351,-49.63817221986531,-44.87067646383684
-42.469686478425714,-39.8441930636238,-40.13862595547684,-38.68399474843799,-43.80897323750264,-47.528283024602054,-50.8587659453929,-43.899066480850244
-43.25655650643039,-41.78811346595244,-41.326379248167484,-38.39093049139743,-42.90844295645258,-46.984158526360574,-51.23602944763632,-43.811164160974776
-43.87769316882666,-42.764108217141775,-42.271723527888476,-39.27830842429446,-43.524100925312695,-45.144379110401225,-50.40623964721087,-42.43697550555288
-42.617442696503865,-41.16738798369312,-42.33798997012217,-40.52208319483843,-43.05684431648421,-45.36481646989492,-50.60633008817795,-41.86936238243758
-43.99840522489671,-41.203224387817116,-43.48729651997578,-41.677066096817946,-44.97732333485619,-46.40048934739053,-51.41953972153366,-43.67894725989827
-45.47394588365392,-42.321071877988715,-42.75683185620802,-40.98701741835007,-44.52078319020592,-47.384733966444195,-50.07088862606006,-43.29945015751408
-45.10807387478826,-41.828870349605786,-43.14618837882673,-41.556675161162026,-44.31344171013523,-47.59791020660574,-49.571456490416445,-43.11158331874685
-44.79060188661573,-40.068097636798285,-42.90538983281039,-39.06856331724026,-43.0531916272999,-46.622795056186774,-49.15953094381056,-42.04815470411216
-43.915298954127024,-42.078953232853344,-42.69228798770687,-38.88224665121437,-41.92183067736112,-45.99901352674076,-49.73487721070043,-44.43505984598289
-43.519325378264895,-43.19692690012204,-42.27892003602058,-38.49739124454495,-42.17439068157197,-47.32239137471308,-49.80036669045123,-42.96920039546341
-44.35659339352067,-43.83959363712758,-43.37509847529306,-38.476428673302934,-41.81408183544064,-47.90569641294167,-48.66937604291877,-43.1712822216489
-44.71802084472464,-43.21466892936061,-43.44690843473328,-37.73067528802444,-43.65486209027352,-46.56691565837963,-50.42807229628118,-40.82138354411332
-43.110171009907255,-43.10594598441822,-44.96112251646358,-36.101751571037155,-45.34449792366299,-46.6830638719681,-49.01806992925194,-41.808279390809766
-41.69279764167368,-41.56794938341858,-43.63791435001802,-38.27757138675991,-45.22366416929189,-46.35342803650926,-50.62697317213448,-42.24809605548398
-40.821400632487816,-41.63062065636335,-41.75716897085035,-40.31176790076271,-45.504743226820814,-45.412826712983716,-50.99702723267207,-43.14130507163206
-43.67651341195289,-42.66699346437933,-42.00832951098307,-38.30379504767923,-44.14359054982702,-46.759123213278315,-48.9972921000237,-44.706095731435525
-43.19379744152472,-42.907833952711854,-42.73855246112353,-39.178869520482884,-44.51142536109795,-44.94169285334147,-49.239342747675195,-43.980979988299076
-43.3853737788774,-41.978353830949814,-42.05823742496226,-39.66546987595554,-44.48244128083195,-45.29721213476356,-49.17930859289211,-43.49307775930533
-44.51581860523359,-43.1045171498988,-42.13726949479996,-38.529850815788656,-44.38453664667408,-44.37420607734928,-48.63915571711778,-42.12696764288446
-42.853592570405866,-42.728124953743915,-41.85027143396697,-37.95752625932838,-44.376814224577004,-43.37587490359399,-48.14777834402617,-42.56999421760038
-42.97572362963636,-42.696730306080894,-42.813123488946644,-37.32599032241211,-44.39275260881924,-44.22438354897746,-48.847644710018464,-41.20800293617701
-42.526375166959056,-41.243113973006096,-41.594497289144485,-36.968640575384065,-44.13086590289745,-43.838010976968626,-48.29966634696275,-42.36391891559199
